idolId,accounts,onlyAccounts,tweets,favs,retweets
72,249,null,479,1028,112
144,72,null,150,185,17
31,140,null,286,503,15
164,0,null,0,0,0
143,0,null,0,0,0
29,85,null,135,80,2
52,88,null,125,138,1
92,1998,null,4061,3848,152
127,0,null,0,0,0
54,0,null,0,0,0
104,498,null,1076,1549,127
76,0,null,0,0,0
65,247,null,440,810,105
51,113,null,176,286,162
13,0,null,0,0,0
20,723,null,1869,2656,83
99,67,null,108,16,3
27,0,null,0,0,0
184,0,null,0,0,0
200,695,null,1161,3006,247
6,1299,null,3729,9639,553
47,61,null,112,112,1
150,0,null,0,0,0
116,197,null,444,451,25
113,223,null,463,820,65
16,58,null,118,96,1
155,108,null,179,290,7
151,114,null,197,417,90
153,0,null,0,0,0
124,913,null,2038,6666,928
21,42,null,62,49,0
146,0,null,0,0,0
53,79,null,132,132,1
26,441,null,885,830,295
24,311,null,551,963,202
122,599,null,1161,2370,263
12,0,null,0,0,0
9,261,null,648,2254,649
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,62,null,129,101,3
187,70,null,148,102,16
186,0,null,0,0,0
149,0,null,0,0,0
83,218,null,401,594,44
138,0,null,0,0,0
190,72,null,133,484,262
70,87,null,142,239,21
132,1398,null,3058,5281,332
48,150,null,322,704,65
55,1068,null,2968,4650,624
58,450,null,842,1113,31
56,183,null,348,558,11
68,778,null,1707,3064,68
1001,0,null,0,0,0
102,83,null,119,149,56
57,542,null,1333,4702,53
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,295,null,640,777,26
95,16,null,34,22,13
34,1190,null,2674,3485,192
140,149,null,256,223,8
196,317,null,632,2727,163
49,114,null,212,259,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,84,null,137,29,2
162,1140,null,1971,4759,801
5,0,null,0,0,0
120,0,null,0,0,0
110,43,null,71,44,2
67,0,null,0,0,0
1,0,null,0,0,0
195,127,null,243,296,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,98,null,188,391,16
38,131,null,216,264,24
205,1872,null,3498,2171,280
19,0,null,0,0,0
103,75,null,174,130,6
170,231,null,473,1571,579
175,100,null,192,61,14
97,0,null,0,0,0
71,91,null,154,68,4
133,0,null,0,0,0
96,1071,null,2344,4015,940
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,131,null,226,201,4
204,2434,null,4505,5656,118
194,142,null,259,319,6
77,510,null,1070,2785,524
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,682,null,1437,1314,72
174,0,null,0,0,0
136,450,null,1169,2858,287
118,613,null,1275,1729,68
197,0,null,0,0,0
191,0,null,0,0,0
117,132,null,256,696,37
160,87,null,140,135,9
85,0,null,0,0,0
131,0,null,0,0,0
61,128,null,250,566,262
165,68,null,120,220,33
82,243,null,458,1204,225
166,32,null,44,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,552,null,1312,2390,310
100,172,null,318,199,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,142,null,235,107,4
4,411,null,838,551,70
119,786,null,1865,4741,89
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,252,null,433,640,7
93,185,null,289,103,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,280,null,483,290,92
125,566,null,1209,2780,343
94,0,null,0,0,0
30,95,null,187,123,2
69,1116,null,3031,7535,688
139,283,null,570,385,59
161,0,null,0,0,0
10,34,null,43,10,0
145,102,null,233,651,20
79,541,null,1151,2576,273
86,197,null,394,574,569
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1063,null,2581,6058,525
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,129,null,218,307,5
156,260,null,492,259,16
7,254,null,506,457,15
130,828,null,1792,5210,47
37,386,null,733,1411,283
126,0,null,0,0,0
172,0,null,0,0,0
36,142,null,252,810,14
90,1328,null,2824,2619,192
142,269,null,635,1875,143
45,114,null,201,395,2
14,91,null,208,180,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,590,null,1293,1660,70
112,205,null,352,399,5
163,0,null,0,0,0
91,1102,null,2439,6332,419
137,0,null,0,0,0
167,420,null,890,1964,55
121,0,null,0,0,0
111,572,null,1475,2933,681
