idolId,accounts,onlyAccounts,tweets,favs,retweets
72,302,null,685,1215,123
144,91,null,233,211,21
31,181,null,423,545,23
164,0,null,0,0,0
143,0,null,0,0,0
29,111,null,196,90,2
52,119,null,197,188,1
92,2338,null,5873,4997,182
127,0,null,0,0,0
54,0,null,0,0,0
104,617,null,1620,1881,141
76,0,null,0,0,0
65,311,null,656,1257,118
51,154,null,282,375,231
13,0,null,0,0,0
20,875,null,2823,3212,108
99,85,null,161,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,898,null,1719,3732,330
6,1557,null,5752,15134,604
47,90,null,173,144,3
150,0,null,0,0,0
116,248,null,627,510,25
113,283,null,739,1227,118
16,83,null,179,109,2
155,137,null,287,359,10
151,166,null,324,496,114
153,0,null,0,0,0
124,1079,null,2973,8605,1097
21,69,null,109,107,4
146,0,null,0,0,0
53,128,null,224,167,3
26,548,null,1325,915,313
24,395,null,798,1138,266
122,774,null,1745,2911,332
12,0,null,0,0,0
9,323,null,968,2716,807
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,77,null,190,105,3
187,94,null,214,125,24
186,0,null,0,0,0
149,0,null,0,0,0
83,273,null,630,709,80
138,0,null,0,0,0
190,92,null,182,543,284
70,120,null,211,271,25
132,1704,null,4582,5892,396
48,195,null,487,802,66
55,1265,null,4374,5550,735
58,577,null,1232,1229,33
56,224,null,506,645,12
68,958,null,2553,3524,81
1001,0,null,0,0,0
102,110,null,181,153,56
57,678,null,2106,5725,89
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,379,null,978,927,30
95,30,null,69,32,20
34,1421,null,3792,3843,203
140,194,null,392,245,10
196,402,null,914,3132,166
49,145,null,318,323,16
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,122,null,230,49,4
162,1404,null,2841,5347,849
5,0,null,0,0,0
120,0,null,0,0,0
110,63,null,117,48,2
67,0,null,0,0,0
1,0,null,0,0,0
195,177,null,407,384,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,136,null,287,478,17
38,167,null,312,288,27
205,2289,null,5076,2665,338
19,0,null,0,0,0
103,101,null,270,146,6
170,293,null,670,1805,593
175,135,null,280,67,15
97,0,null,0,0,0
71,119,null,212,71,5
133,0,null,0,0,0
96,1320,null,3468,4666,1104
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,168,null,363,227,4
204,2950,null,6584,6790,162
194,177,null,383,339,7
77,612,null,1579,3569,849
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,840,null,2083,1850,93
174,0,null,0,0,0
136,523,null,1717,3671,356
118,756,null,1917,2179,83
197,0,null,0,0,0
191,0,null,0,0,0
117,178,null,398,764,42
160,119,null,212,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,157,null,357,585,262
165,100,null,188,249,34
82,312,null,693,1413,233
166,49,null,74,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,689,null,2038,2813,363
100,228,null,468,223,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,185,null,339,115,5
4,534,null,1242,643,93
119,1019,null,2981,6989,229
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,301,null,617,719,12
93,224,null,415,111,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,349,null,704,333,94
125,669,null,1780,3317,396
94,0,null,0,0,0
30,118,null,266,135,3
69,1378,null,4739,9071,838
139,347,null,847,538,81
161,0,null,0,0,0
10,57,null,70,11,0
145,133,null,358,812,24
79,710,null,1800,3042,297
86,239,null,568,605,666
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1245,null,3742,6781,561
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,161,null,308,320,6
156,329,null,707,313,20
7,324,null,752,557,18
130,1029,null,2738,6219,53
37,479,null,1096,1537,297
126,0,null,0,0,0
172,0,null,0,0,0
36,184,null,356,932,16
90,1628,null,4189,3276,206
142,321,null,965,2347,180
45,151,null,299,463,2
14,132,null,329,204,83
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,729,null,1934,1938,148
112,265,null,521,447,5
163,0,null,0,0,0
91,1368,null,3696,7591,502
137,0,null,0,0,0
167,528,null,1358,2667,66
121,0,null,0,0,0
111,685,null,2256,3808,870
