idolId,accounts,onlyAccounts,tweets,favs,retweets
72,458,164,1306,2001,255
144,153,36,423,259,27
31,284,54,759,717,35
164,0,0,0,0,0
143,0,0,0,0,0
29,169,61,352,110,4
52,203,67,381,297,5
92,3732,1735,11338,10982,344
127,0,0,0,0,0
54,0,0,0,0,0
104,1012,325,3226,2921,232
76,0,0,0,0,0
65,495,141,1216,1964,144
51,253,65,584,614,402
13,0,0,0,0,0
20,1360,558,5259,4289,161
99,135,40,271,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1423,737,3095,4833,471
6,2306,1048,11263,27249,736
47,154,27,318,197,9
150,0,0,0,0,0
116,392,113,1129,887,32
113,449,160,1490,2076,319
16,139,25,335,175,11
155,241,64,550,611,45
151,260,91,644,606,135
153,0,0,0,0,0
124,1649,690,5568,14009,1525
21,102,11,169,120,4
146,0,0,0,0,0
53,222,42,448,258,10
26,783,381,2283,1068,428
24,565,220,1371,1295,306
122,1191,376,3370,4454,466
12,0,0,0,0,0
9,565,203,1860,4338,1296
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,137,31,355,118,4
187,267,46,548,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,388,157,1071,786,102
138,0,0,0,0,0
190,218,37,423,643,307
70,184,40,380,349,30
132,2507,1226,8321,8178,989
48,303,115,962,1079,85
55,1886,617,8536,10794,1513
58,840,337,2148,1468,44
56,359,115,962,1154,19
68,1396,598,5000,6047,129
1001,0,0,0,0,0
102,165,42,302,178,58
57,1012,356,4074,7785,279
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,539,194,1720,1221,50
95,62,10,164,72,50
34,2108,937,6772,5555,262
140,314,75,729,333,23
196,558,187,1582,4415,228
49,255,87,625,496,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,172,36,428,80,4
162,2069,1000,4926,7368,1201
5,0,0,0,0,0
120,0,0,0,0,0
110,105,23,223,64,4
67,0,0,0,0,0
1,0,0,0,0,0
195,297,79,813,579,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,205,27,480,540,19
38,259,46,568,433,63
205,3514,1552,9633,4235,536
19,0,0,0,0,0
103,160,44,534,203,8
170,436,174,1216,2958,1018
175,210,51,498,82,19
97,0,0,0,0,0
71,231,79,435,138,19
133,0,0,0,0,0
96,2029,931,6735,6674,1617
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,272,57,722,352,39
204,4317,1889,12101,9499,265
194,295,53,722,445,45
77,895,377,2851,5384,1408
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1239,472,3754,2561,208
174,0,0,0,0,0
136,819,297,3383,5827,622
118,1152,419,3631,3728,127
197,0,0,0,0,0
191,0,0,0,0,0
117,251,72,740,865,49
160,184,53,372,188,9
85,0,0,0,0,0
131,0,0,0,0,0
61,274,82,658,788,326
165,174,37,394,311,40
82,432,83,1228,1730,248
166,88,20,139,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,990,385,3684,3334,435
100,313,121,802,274,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,302,77,641,135,8
4,819,305,2285,991,218
119,1465,550,5435,9431,328
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,600,155,1319,977,19
93,382,139,774,204,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,504,121,1228,415,107
125,990,304,3121,4637,549
94,0,0,0,0,0
30,262,63,551,168,8
69,2021,836,8749,12393,1100
139,518,135,1586,1025,184
161,0,0,0,0,0
10,132,19,172,105,0
145,246,46,741,1474,46
79,1039,426,3327,3703,307
86,459,121,1171,766,1020
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1950,814,7126,33362,2680
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,258,42,542,370,21
156,520,217,1286,420,34
7,533,179,1408,779,20
130,1560,753,5469,9759,152
37,863,238,2383,2070,371
126,0,0,0,0,0
172,0,0,0,0,0
36,323,111,694,1248,32
90,2545,1271,7872,5432,330
142,482,112,1815,3603,338
45,241,66,545,586,4
14,280,36,654,275,108
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1077,423,3599,2998,362
112,426,142,934,544,10
163,0,0,0,0,0
91,2123,957,6850,12104,768
137,0,0,0,0,0
167,775,325,2617,4585,160
121,0,0,0,0,0
111,1055,361,4272,5864,1125
