idolId,accounts,onlyAccounts,tweets,favs,retweets
72,274,null,590,1110,115
144,83,null,189,199,17
31,162,null,355,514,18
164,0,null,0,0,0
143,0,null,0,0,0
29,99,null,163,85,2
52,102,null,161,156,1
92,2156,null,4917,4461,165
127,0,null,0,0,0
54,0,null,0,0,0
104,550,null,1332,1687,136
76,0,null,0,0,0
65,261,null,512,901,106
51,130,null,220,327,190
13,0,null,0,0,0
20,802,null,2340,2920,94
99,79,null,140,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,805,null,1424,3110,251
6,1431,null,4704,11944,581
47,72,null,140,117,1
150,0,null,0,0,0
116,221,null,542,480,25
113,255,null,585,935,81
16,71,null,147,103,2
155,122,null,229,312,7
151,142,null,264,460,98
153,0,null,0,0,0
124,988,null,2456,7373,983
21,65,null,97,105,4
146,0,null,0,0,0
53,105,null,179,143,1
26,501,null,1098,882,310
24,345,null,648,986,202
122,696,null,1478,2757,330
12,0,null,0,0,0
9,285,null,830,2481,743
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,70,null,163,102,3
187,83,null,176,106,18
186,0,null,0,0,0
149,0,null,0,0,0
83,251,null,523,667,71
138,0,null,0,0,0
190,84,null,159,526,277
70,105,null,177,254,23
132,1541,null,3788,5508,353
48,174,null,402,755,65
55,1160,null,3636,5084,667
58,508,null,1025,1169,33
56,203,null,418,600,11
68,881,null,2129,3285,75
1001,0,null,0,0,0
102,92,null,147,150,56
57,627,null,1739,5321,84
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,335,null,799,878,28
95,22,null,48,25,14
34,1311,null,3196,3660,195
140,172,null,324,240,9
196,360,null,769,2927,163
49,131,null,266,291,14
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,104,null,182,32,4
162,1259,null,2356,4985,819
5,0,null,0,0,0
120,0,null,0,0,0
110,55,null,98,47,2
67,0,null,0,0,0
1,0,null,0,0,0
195,152,null,304,303,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,115,null,225,421,16
38,154,null,261,279,26
205,2093,null,4305,2527,321
19,0,null,0,0,0
103,91,null,224,139,6
170,261,null,567,1672,582
175,118,null,240,61,14
97,0,null,0,0,0
71,104,null,180,70,5
133,0,null,0,0,0
96,1191,null,2886,4285,991
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,152,null,293,215,4
204,2703,null,5571,6250,150
194,155,null,316,333,7
77,563,null,1301,3000,608
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,758,null,1764,1571,88
174,0,null,0,0,0
136,485,null,1447,3179,319
118,675,null,1576,1944,78
197,0,null,0,0,0
191,0,null,0,0,0
117,160,null,327,738,40
160,110,null,182,141,9
85,0,null,0,0,0
131,0,null,0,0,0
61,144,null,306,577,262
165,84,null,153,239,33
82,281,null,570,1313,231
166,42,null,60,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,620,null,1632,2515,334
100,202,null,393,218,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,170,null,294,109,4
4,474,null,1053,603,83
119,933,null,2488,6414,219
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,273,null,517,666,8
93,210,null,357,104,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,306,null,573,317,92
125,613,null,1488,3002,356
94,0,null,0,0,0
30,106,null,225,130,2
69,1232,null,3760,8053,717
139,323,null,719,451,66
161,0,null,0,0,0
10,47,null,59,11,0
145,120,null,298,724,20
79,608,null,1427,2753,280
86,219,null,480,594,619
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1172,null,3169,6358,553
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,144,null,257,316,6
156,293,null,595,288,19
7,298,null,643,514,16
130,930,null,2226,5687,49
37,421,null,889,1457,294
126,0,null,0,0,0
172,0,null,0,0,0
36,166,null,307,875,15
90,1484,null,3503,3008,205
142,295,null,799,2099,159
45,134,null,251,428,2
14,111,null,260,193,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,666,null,1615,1836,137
112,238,null,438,420,5
163,0,null,0,0,0
91,1246,null,3068,7024,468
137,0,null,0,0,0
167,470,null,1115,2315,61
121,0,null,0,0,0
111,633,null,1856,3397,800
