idolId,accounts,onlyAccounts,tweets,favs,retweets
72,241,null,463,1018,112
144,70,null,148,185,17
31,137,null,278,501,15
164,0,null,0,0,0
143,0,null,0,0,0
29,84,null,132,80,2
52,87,null,122,138,1
92,1982,null,3991,3827,152
127,0,null,0,0,0
54,0,null,0,0,0
104,493,null,1044,1536,127
76,0,null,0,0,0
65,245,null,429,799,105
51,112,null,174,286,161
13,0,null,0,0,0
20,720,null,1826,2644,83
99,67,null,107,16,3
27,0,null,0,0,0
184,0,null,0,0,0
200,689,null,1135,2979,247
6,1283,null,3627,9572,550
47,61,null,111,112,1
150,0,null,0,0,0
116,193,null,433,449,25
113,217,null,450,815,65
16,57,null,114,95,1
155,108,null,175,289,7
151,110,null,191,416,90
153,0,null,0,0,0
124,906,null,1981,6553,920
21,42,null,62,49,0
146,0,null,0,0,0
53,79,null,132,132,1
26,439,null,862,829,295
24,306,null,538,963,202
122,591,null,1127,2363,263
12,0,null,0,0,0
9,259,null,623,2239,643
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,60,null,121,101,3
187,68,null,144,102,16
186,0,null,0,0,0
149,0,null,0,0,0
83,213,null,389,594,44
138,0,null,0,0,0
190,70,null,128,476,259
70,86,null,138,238,21
132,1384,null,2983,5269,331
48,148,null,305,703,65
55,1054,null,2894,4611,620
58,442,null,824,1110,31
56,182,null,340,544,11
68,766,null,1660,3047,68
1001,0,null,0,0,0
102,81,null,115,149,56
57,539,null,1299,4674,52
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,288,null,622,777,26
95,15,null,31,20,13
34,1177,null,2617,3474,192
140,148,null,252,223,8
196,312,null,613,2716,163
49,113,null,207,258,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,83,null,134,29,2
162,1128,null,1931,4741,800
5,0,null,0,0,0
120,0,null,0,0,0
110,43,null,71,44,2
67,0,null,0,0,0
1,0,null,0,0,0
195,126,null,236,292,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,97,null,186,391,16
38,129,null,213,264,24
205,1846,null,3415,2137,273
19,0,null,0,0,0
103,75,null,170,130,6
170,223,null,456,1560,579
175,100,null,187,61,14
97,0,null,0,0,0
71,90,null,149,68,4
133,0,null,0,0,0
96,1059,null,2296,3976,933
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,127,null,218,201,4
204,2406,null,4410,5626,117
194,140,null,254,318,5
77,505,null,1049,2763,517
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,671,null,1398,1305,72
174,0,null,0,0,0
136,445,null,1151,2849,287
118,607,null,1248,1708,68
197,0,null,0,0,0
191,0,null,0,0,0
117,129,null,248,696,37
160,84,null,134,134,9
85,0,null,0,0,0
131,0,null,0,0,0
61,126,null,241,562,262
165,68,null,119,220,33
82,239,null,442,1196,225
166,31,null,43,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,543,null,1272,2367,310
100,167,null,311,199,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,139,null,231,107,4
4,404,null,818,548,68
119,775,null,1822,4699,89
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,246,null,417,630,7
93,182,null,279,100,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,271,null,466,290,92
125,555,null,1178,2769,342
94,0,null,0,0,0
30,94,null,181,123,2
69,1111,null,2963,7490,688
139,278,null,556,384,59
161,0,null,0,0,0
10,33,null,41,10,0
145,99,null,219,632,20
79,538,null,1120,2558,273
86,194,null,381,572,568
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1047,null,2523,6027,525
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,127,null,213,306,5
156,257,null,484,259,16
7,251,null,499,457,15
130,819,null,1742,5186,47
37,379,null,715,1408,283
126,0,null,0,0,0
172,0,null,0,0,0
36,142,null,247,807,14
90,1317,null,2764,2613,191
142,265,null,617,1870,143
45,111,null,195,387,2
14,91,null,206,180,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,585,null,1268,1653,68
112,202,null,345,399,5
163,0,null,0,0,0
91,1091,null,2376,6282,412
137,0,null,0,0,0
167,414,null,873,1960,55
121,0,null,0,0,0
111,570,null,1443,2916,680
