idolId,accounts,onlyAccounts,tweets,favs,retweets
72,201,null,344,833,100
144,57,null,106,174,17
31,117,null,203,432,11
164,0,null,0,0,0
143,0,null,0,0,0
29,69,null,95,68,2
52,73,null,96,106,1
92,1729,null,2975,2809,136
127,0,null,0,0,0
54,0,null,0,0,0
104,444,null,792,1260,89
76,0,null,0,0,0
65,219,null,345,659,96
51,93,null,128,237,129
13,0,null,0,0,0
20,645,null,1363,2088,77
99,54,null,80,13,1
27,0,null,0,0,0
184,0,null,0,0,0
200,573,null,851,2669,222
6,1136,null,2595,7129,470
47,54,null,78,103,1
150,0,null,0,0,0
116,171,null,324,402,21
113,187,null,321,623,43
16,45,null,79,86,1
155,88,null,122,177,4
151,88,null,130,343,76
153,0,null,0,0,0
124,804,null,1501,5667,815
21,33,null,46,45,0
146,0,null,0,0,0
53,60,null,101,94,1
26,376,null,635,759,270
24,267,null,431,739,148
122,511,null,859,1638,29
12,0,null,0,0,0
9,225,null,434,1727,529
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,51,null,85,100,3
187,60,null,109,89,13
186,0,null,0,0,0
149,0,null,0,0,0
83,188,null,296,531,28
138,0,null,0,0,0
190,64,null,100,430,246
70,76,null,108,198,21
132,1197,null,2193,4532,305
48,125,null,230,590,64
55,929,null,2117,3919,526
58,382,null,617,1023,30
56,154,null,254,450,10
68,659,null,1238,2504,53
1001,0,null,0,0,0
102,30,null,45,103,36
57,459,null,944,3585,43
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,248,null,464,612,16
95,11,null,18,19,12
34,951,null,1748,2528,136
140,129,null,191,208,8
196,255,null,456,2055,138
49,90,null,145,200,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,69,null,107,12,1
162,995,null,1488,4453,772
5,0,null,0,0,0
120,0,null,0,0,0
110,30,null,48,39,2
67,0,null,0,0,0
1,0,null,0,0,0
195,109,null,183,242,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,78,null,136,305,12
38,79,null,120,42,2
205,1601,null,2569,1878,230
19,0,null,0,0,0
103,61,null,119,108,6
170,188,null,349,1407,567
175,88,null,141,55,14
97,0,null,0,0,0
71,77,null,116,46,4
133,0,null,0,0,0
96,928,null,1687,2477,642
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,107,null,162,154,4
204,2128,null,3344,4747,108
194,113,null,190,268,4
77,452,null,801,2318,435
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,588,null,1054,1003,68
174,0,null,0,0,0
136,390,null,847,2112,223
118,520,null,922,1332,58
197,0,null,0,0,0
191,0,null,0,0,0
117,115,null,192,635,35
160,67,null,97,113,8
85,0,null,0,0,0
131,0,null,0,0,0
61,111,null,180,486,244
165,55,null,85,168,32
82,183,null,297,870,204
166,23,null,28,27,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,463,null,919,1990,271
100,142,null,222,168,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,109,null,170,100,4
4,341,null,614,482,53
119,688,null,1333,3708,77
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,204,null,313,568,7
93,154,null,211,76,6
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,158,null,260,133,58
125,483,null,876,1846,108
94,0,null,0,0,0
30,80,null,131,98,2
69,963,null,2111,6194,637
139,237,null,407,289,40
161,0,null,0,0,0
10,28,null,35,8,0
145,74,null,151,453,18
79,486,null,839,2043,268
86,159,null,282,535,484
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,888,null,1801,4208,405
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,108,null,167,279,5
156,212,null,353,203,15
7,210,null,372,402,15
130,704,null,1292,4383,39
37,324,null,535,1300,280
126,0,null,0,0,0
172,0,null,0,0,0
36,113,null,183,685,14
90,1127,null,2049,1762,90
142,231,null,451,1521,132
45,97,null,151,313,2
14,75,null,148,152,80
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,500,null,932,1396,49
112,168,null,252,379,4
163,0,null,0,0,0
91,910,null,1731,5443,301
137,0,null,0,0,0
167,364,null,642,1463,40
121,0,null,0,0,0
111,463,null,923,1977,401
