idolId,accounts,onlyAccounts,tweets,favs,retweets
72,386,137,1043,1531,145
144,127,36,356,230,24
31,256,51,639,669,32
164,0,0,0,0,0
143,0,0,0,0,0
29,152,54,298,101,3
52,176,64,316,264,1
92,3163,1609,9280,9258,236
127,0,0,0,0,0
54,0,0,0,0,0
104,804,303,2591,2796,225
76,0,0,0,0,0
65,389,126,962,1640,126
51,218,63,471,513,338
13,0,0,0,0,0
20,1121,526,4234,3755,136
99,122,37,240,30,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1232,677,2566,4259,418
6,1910,963,8994,22988,674
47,129,23,268,191,9
150,0,0,0,0,0
116,344,105,933,719,29
113,385,152,1215,1850,259
16,116,25,278,127,2
155,196,53,438,424,12
151,228,79,528,566,130
153,0,0,0,0,0
124,1382,639,4563,12023,1398
21,91,9,149,114,4
146,0,0,0,0,0
53,199,43,380,233,9
26,711,356,1934,1034,425
24,498,210,1130,1201,267
122,1048,348,2769,3885,427
12,0,0,0,0,0
9,427,191,1465,3502,1044
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,119,28,295,114,3
187,132,43,318,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,343,145,904,752,100
138,0,0,0,0,0
190,125,37,279,608,304
70,165,38,324,327,29
132,2237,1126,6961,6769,531
48,269,108,811,988,81
55,1564,581,6825,8617,1316
58,753,323,1810,1406,42
56,301,103,787,779,14
68,1234,551,4072,4914,105
1001,0,0,0,0,0
102,143,41,257,167,58
57,872,331,3301,6777,125
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,484,182,1442,1066,41
95,50,8,127,59,39
34,1857,862,5571,4296,227
140,285,72,622,325,22
196,499,173,1314,3658,168
49,213,78,518,440,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,153,33,342,69,4
162,1790,923,4119,6224,978
5,0,0,0,0,0
120,0,0,0,0,0
110,94,23,190,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,244,73,641,469,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,178,25,409,520,17
38,220,41,444,316,27
205,3034,1395,7987,3684,458
19,0,0,0,0,0
103,128,38,430,183,7
170,389,165,993,2396,809
175,187,52,420,78,19
97,0,0,0,0,0
71,193,74,344,84,6
133,0,0,0,0,0
96,1700,810,5413,6043,1397
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,227,52,565,275,6
204,3823,1760,10136,8690,197
194,248,51,586,407,29
77,763,358,2336,4628,1177
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1106,446,3197,2401,173
174,0,0,0,0,0
136,656,285,2727,5155,534
118,982,382,2975,3360,106
197,0,0,0,0,0
191,0,0,0,0,0
117,224,69,628,843,49
160,160,50,307,167,9
85,0,0,0,0,0
131,0,0,0,0,0
61,225,77,539,712,294
165,153,35,327,289,38
82,384,78,1030,1618,244
166,78,19,115,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,886,364,3094,3202,417
100,282,113,680,252,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,262,72,536,130,6
4,712,290,1894,868,191
119,1300,521,4566,8522,304
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,430,141,987,903,17
93,312,130,633,135,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,455,126,1059,395,107
125,860,285,2596,3954,486
94,0,0,0,0,0
30,150,58,391,151,4
69,1722,783,7174,10886,980
139,477,130,1348,881,151
161,0,0,0,0,0
10,79,15,104,21,0
145,213,46,606,1214,28
79,923,393,2767,3377,304
86,325,110,896,696,841
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1711,759,5905,23895,2033
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,214,39,442,331,6
156,422,201,1052,386,32
7,460,166,1181,708,20
130,1338,680,4324,7987,136
37,683,196,1822,1826,347
126,0,0,0,0,0
172,0,0,0,0,0
36,274,103,572,1147,30
90,2157,1153,6422,4300,263
142,419,104,1515,3190,275
45,210,62,459,550,3
14,175,34,480,230,84
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,956,404,3020,2701,321
112,348,127,746,495,5
163,0,0,0,0,0
91,1763,876,5535,9312,562
137,0,0,0,0,0
167,685,299,2164,4045,147
121,0,0,0,0,0
111,867,335,3461,4968,1040
