idolId,accounts,onlyAccounts,tweets,favs,retweets
72,357,131,901,1386,141
144,112,34,308,217,22
31,234,51,569,639,30
164,0,0,0,0,0
143,0,0,0,0,0
29,136,51,259,97,3
52,146,58,259,235,1
92,2833,1472,7901,7153,219
127,0,0,0,0,0
54,0,0,0,0,0
104,712,282,2140,2210,151
76,0,0,0,0,0
65,353,120,839,1483,123
51,194,60,399,453,296
13,0,0,0,0,0
20,1040,501,3710,3479,129
99,106,35,208,25,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1103,617,2209,3860,339
6,1785,916,7787,20645,660
47,116,23,233,186,9
150,0,0,0,0,0
116,293,102,794,564,26
113,344,146,1016,1575,204
16,104,22,235,118,2
155,171,51,382,407,12
151,209,72,453,537,119
153,0,0,0,0,0
124,1276,602,3973,11088,1299
21,83,11,134,114,4
146,0,0,0,0,0
53,175,37,320,213,9
26,636,318,1680,953,351
24,459,202,1000,1185,267
122,938,330,2356,3410,379
12,0,0,0,0,0
9,393,180,1289,3167,948
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,105,26,254,113,3
187,115,42,272,129,24
186,0,0,0,0,0
149,0,0,0,0,0
83,311,138,799,734,95
138,0,0,0,0,0
190,112,33,245,584,298
70,142,38,276,295,25
132,2029,1045,6080,6399,462
48,219,98,670,883,68
55,1434,575,5866,6534,946
58,681,306,1589,1362,42
56,265,98,677,741,14
68,1134,519,3484,4134,95
1001,0,0,0,0,0
102,130,37,223,158,56
57,777,324,2856,6336,104
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,440,171,1271,1005,39
95,40,6,106,48,31
34,1674,805,4913,4161,221
140,233,69,513,256,10
196,456,168,1158,3426,168
49,183,70,432,396,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,137,31,283,54,4
162,1628,858,3630,5885,901
5,0,0,0,0,0
120,0,0,0,0,0
110,76,21,157,55,2
67,0,0,0,0,0
1,0,0,0,0,0
195,217,71,549,443,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,156,24,350,507,17
38,195,37,386,306,27
205,2761,1295,6921,3312,399
19,0,0,0,0,0
103,115,38,366,168,6
170,357,157,881,2264,806
175,163,49,365,73,16
97,0,0,0,0,0
71,163,64,290,81,6
133,0,0,0,0,0
96,1566,768,4683,5528,1286
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,203,48,487,251,6
204,3509,1627,8850,8284,190
194,226,49,526,402,29
77,709,345,2045,4160,1039
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1009,422,2803,2326,169
174,0,0,0,0,0
136,601,269,2342,4627,479
118,874,366,2478,2567,96
197,0,0,0,0,0
191,0,0,0,0,0
117,205,67,531,810,47
160,141,48,268,158,9
85,0,0,0,0,0
131,0,0,0,0,0
61,199,69,475,692,291
165,134,34,272,278,37
82,355,75,902,1551,244
166,65,17,100,32,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,805,338,2711,3112,401
100,265,112,607,240,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,243,69,475,124,6
4,637,260,1662,815,177
119,1194,498,3962,7833,258
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,387,122,850,863,16
93,278,120,555,129,9
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,415,122,925,362,95
125,773,265,2267,3624,412
94,0,0,0,0,0
30,137,53,344,146,3
69,1576,744,6228,9984,898
139,440,123,1186,791,128
161,0,0,0,0,0
10,71,15,92,17,0
145,182,39,509,1039,26
79,850,371,2393,3257,298
86,289,106,754,631,752
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1503,702,4993,14030,949
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,195,39,394,325,6
156,391,193,906,351,24
7,422,161,1034,657,20
130,1226,636,3756,7509,129
37,584,175,1481,1652,301
126,0,0,0,0,0
172,0,0,0,0,0
36,235,98,488,1081,30
90,1945,1071,5560,3927,225
142,385,104,1326,2921,248
45,187,57,407,525,2
14,161,34,429,215,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,871,381,2596,2361,249
112,301,121,642,471,5
163,0,0,0,0,0
91,1612,830,4872,8476,540
137,0,0,0,0,0
167,613,277,1805,3206,70
121,0,0,0,0,0
111,792,313,3006,4570,994
