idolId,accounts,onlyAccounts,tweets,favs,retweets
72,335,129,837,1348,135
144,104,31,290,214,21
31,224,50,539,631,30
164,0,0,0,0,0
143,0,0,0,0,0
29,131,50,244,95,3
52,138,56,241,230,1
92,2725,1422,7443,6421,216
127,0,0,0,0,0
54,0,0,0,0,0
104,685,280,2000,2126,150
76,0,0,0,0,0
65,339,118,796,1428,120
51,180,59,372,432,284
13,0,0,0,0,0
20,1004,491,3504,3431,126
99,100,35,195,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1053,589,2082,3841,338
6,1722,891,7274,19259,646
47,108,21,218,180,9
150,0,0,0,0,0
116,276,99,753,546,26
113,326,138,946,1431,178
16,97,23,215,114,2
155,164,48,364,396,11
151,199,70,420,527,118
153,0,0,0,0,0
124,1227,594,3759,10770,1285
21,80,11,130,114,4
146,0,0,0,0,0
53,165,37,302,202,5
26,609,306,1597,941,333
24,437,199,953,1178,266
122,898,319,2222,3353,379
12,0,0,0,0,0
9,378,175,1209,3059,916
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,97,24,238,109,3
187,107,41,255,129,24
186,0,0,0,0,0
149,0,0,0,0,0
83,296,132,753,731,94
138,0,0,0,0,0
190,108,34,230,579,298
70,134,39,264,288,25
132,1938,1007,5717,6277,442
48,214,97,631,864,67
55,1388,555,5490,6343,878
58,650,304,1487,1325,42
56,253,97,632,717,12
68,1087,507,3246,4014,95
1001,0,0,0,0,0
102,124,35,216,158,56
57,749,314,2674,6182,99
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,423,166,1187,975,31
95,35,5,94,40,26
34,1594,778,4639,4045,216
140,221,67,484,255,10
196,434,165,1091,3334,168
49,173,69,406,379,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,131,30,266,52,4
162,1567,823,3432,5766,886
5,0,0,0,0,0
120,0,0,0,0,0
110,71,20,146,53,2
67,0,0,0,0,0
1,0,0,0,0,0
195,205,67,508,428,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,149,23,330,501,17
38,186,37,364,300,27
205,2660,1252,6495,3242,383
19,0,0,0,0,0
103,108,38,337,164,6
170,348,155,844,2230,804
175,154,47,340,72,16
97,0,0,0,0,0
71,145,61,266,74,5
133,0,0,0,0,0
96,1510,744,4405,5418,1268
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,193,48,461,250,6
204,3380,1573,8325,8020,187
194,205,43,465,354,7
77,684,338,1906,3946,979
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,965,410,2629,2294,167
174,0,0,0,0,0
136,579,264,2201,4429,462
118,843,358,2345,2460,92
197,0,0,0,0,0
191,0,0,0,0,0
117,201,66,498,796,47
160,135,47,257,157,9
85,0,0,0,0,0
131,0,0,0,0,0
61,189,67,450,685,291
165,124,31,249,271,37
82,348,75,870,1529,241
166,59,17,89,30,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,776,328,2555,3084,395
100,255,109,569,239,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,230,66,446,121,6
4,602,249,1562,799,175
119,1152,487,3753,7620,255
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,363,115,793,842,16
93,265,116,524,124,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,398,121,876,362,95
125,747,262,2150,3538,410
94,0,0,0,0,0
30,131,50,324,143,3
69,1522,727,5853,9829,887
139,401,115,1087,749,122
161,0,0,0,0,0
10,68,15,87,12,0
145,170,35,471,963,26
79,810,358,2244,3188,298
86,280,107,720,628,735
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1417,672,4662,11578,812
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,179,36,360,324,6
156,378,187,858,338,23
7,397,156,962,624,20
130,1174,611,3519,7341,127
37,559,171,1385,1621,301
126,0,0,0,0,0
172,0,0,0,0,0
36,222,95,442,1007,16
90,1855,1028,5201,3790,221
142,367,106,1245,2842,237
45,177,56,381,517,2
14,153,34,408,213,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,817,371,2412,2182,184
112,292,118,619,469,5
163,0,0,0,0,0
91,1556,810,4605,8253,531
137,0,0,0,0,0
167,593,276,1696,3074,70
121,0,0,0,0,0
111,767,308,2834,4406,971
