idolId,accounts,onlyAccounts,tweets,favs,retweets
72,298,,667,1190,118
144,89,,221,200,17
31,173,,402,540,19
164,0,,0,0,0
143,0,,0,0,0
29,105,,178,86,2
52,110,,182,174,1
92,2283,,5605,4867,177
127,0,,0,0,0
54,0,,0,0,0
104,603,,1535,1825,138
76,0,,0,0,0
65,301,,635,1231,118
51,148,,269,369,223
13,0,,0,0,0
20,849,,2678,3145,103
99,83,,155,18,3
27,0,,0,0,0
184,0,,0,0,0
200,878,,1654,3706,329
6,1517,,5432,14087,597
47,83,,162,141,3
150,0,,0,0,0
116,239,,598,499,25
113,276,,698,1183,111
16,81,,171,105,2
155,130,,260,336,9
151,161,,304,485,109
153,0,,0,0,0
124,1059,,2818,8291,1078
21,68,,106,107,4
146,0,,0,0,0
53,122,,213,167,2
26,535,,1252,905,313
24,383,,771,1133,266
122,757,,1670,2871,332
12,0,,0,0,0
9,310,,922,2675,794
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,75,,179,105,3
187,90,,201,121,23
186,0,,0,0,0
149,0,,0,0,0
83,269,,599,696,76
138,0,,0,0,0
190,87,,170,534,281
70,114,,198,266,24
132,1652,,4327,5811,384
48,185,,451,774,66
55,1241,,4183,5474,726
58,561,,1172,1207,33
56,218,,480,634,12
68,944,,2440,3434,81
1001,0,,0,0,0
102,105,,172,153,56
57,667,,1986,5599,89
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,365,,921,908,30
95,29,,64,31,20
34,1385,,3605,3807,203
140,191,,375,243,10
196,394,,871,3081,166
49,139,,302,313,15
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,119,,216,46,4
162,1357,,2712,5296,839
5,0,,0,0,0
120,0,,0,0,0
110,63,,114,48,2
67,0,,0,0,0
1,0,,0,0,0
195,174,,391,377,122
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,131,,268,473,17
38,162,,300,287,27
205,2239,,4842,2617,332
19,0,,0,0,0
103,99,,259,141,6
170,285,,643,1775,592
175,129,,268,65,15
97,0,,0,0,0
71,117,,203,71,5
133,0,,0,0,0
96,1298,,3310,4579,1089
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,162,,340,224,4
204,2875,,6290,6457,153
194,172,,363,338,7
77,601,,1513,3504,836
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,827,,1997,1805,91
174,0,,0,0,0
136,515,,1660,3623,355
118,745,,1830,2138,81
197,0,,0,0,0
191,0,,0,0,0
117,172,,379,760,42
160,117,,204,143,9
85,0,,0,0,0
131,0,,0,0,0
61,155,,351,583,262
165,96,,178,247,34
82,305,,662,1390,233
166,46,,68,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,677,,1952,2769,362
100,217,,443,223,5
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,180,,321,112,5
4,514,,1181,635,92
119,997,,2838,6828,226
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,292,,581,684,11
93,221,,394,111,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,326,,646,324,93
125,662,,1717,3279,395
94,0,,0,0,0
30,116,,258,133,2
69,1334,,4492,8897,798
139,345,,821,529,80
161,0,,0,0,0
10,53,,66,11,0
145,130,,342,796,24
79,662,,1631,2907,283
86,233,,539,603,656
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1227,,3576,6657,560
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,155,,291,319,6
156,319,,676,307,19
7,318,,722,544,18
130,1003,,2576,6077,51
37,461,,1029,1502,297
126,0,,0,0,0
172,0,,0,0,0
36,178,,342,920,16
90,1578,,3961,3226,206
142,314,,933,2323,179
45,145,,285,454,2
14,125,,305,196,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,710,,1848,1927,148
112,258,,503,439,5
163,0,,0,0,0
91,1332,,3504,7422,490
137,0,,0,0,0
167,514,,1284,2563,66
121,0,,0,0,0
111,674,,2154,3675,848
