idolId,accounts,onlyAccounts,tweets,favs,retweets
72,197,null,321,828,100
144,56,null,103,174,17
31,113,null,191,431,11
164,0,null,0,0,0
143,0,null,0,0,0
29,67,null,91,66,2
52,70,null,92,106,1
92,1694,null,2849,2783,136
127,0,null,0,0,0
54,0,null,0,0,0
104,438,null,759,1252,88
76,0,null,0,0,0
65,210,null,327,644,96
51,90,null,114,230,125
13,0,null,0,0,0
20,633,null,1276,2059,76
99,53,null,77,13,1
27,0,null,0,0,0
184,0,null,0,0,0
200,552,null,812,2653,222
6,1105,null,2431,6940,467
47,54,null,76,103,1
150,0,null,0,0,0
116,166,null,305,392,21
113,180,null,303,619,43
16,44,null,75,84,1
155,85,null,113,171,4
151,86,null,125,339,76
153,0,null,0,0,0
124,784,null,1424,5638,813
21,33,null,45,44,0
146,0,null,0,0,0
53,58,null,96,94,1
26,365,null,599,755,268
24,260,null,408,734,148
122,494,null,809,1635,29
12,0,null,0,0,0
9,217,null,409,1716,522
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,50,null,79,100,3
187,58,null,103,89,13
186,0,null,0,0,0
149,0,null,0,0,0
83,180,null,283,527,26
138,0,null,0,0,0
190,60,null,94,427,246
70,72,null,101,196,21
132,1167,null,2060,4491,305
48,120,null,216,587,64
55,915,null,2014,3877,518
58,371,null,586,1016,30
56,150,null,238,442,9
68,641,null,1171,2484,51
1001,0,null,0,0,0
102,28,null,40,103,36
57,448,null,891,3573,43
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,242,null,435,600,16
95,11,null,18,19,12
34,920,null,1650,2503,135
140,122,null,182,207,8
196,248,null,433,2028,138
49,88,null,135,198,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,68,null,105,12,1
162,969,null,1416,4447,770
5,0,null,0,0,0
120,0,null,0,0,0
110,30,null,46,39,2
67,0,null,0,0,0
1,0,null,0,0,0
195,107,null,174,242,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,78,null,126,294,11
38,76,null,112,39,2
205,1557,null,2439,1864,230
19,0,null,0,0,0
103,59,null,110,101,6
170,185,null,333,1401,566
175,85,null,135,54,14
97,0,null,0,0,0
71,72,null,106,46,4
133,0,null,0,0,0
96,892,null,1526,2143,572
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,102,null,149,154,4
204,2094,null,3195,4704,108
194,110,null,181,268,4
77,442,null,766,2309,427
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,577,null,1012,989,68
174,0,null,0,0,0
136,375,null,761,2018,200
118,505,null,865,1311,56
197,0,null,0,0,0
191,0,null,0,0,0
117,113,null,182,631,35
160,65,null,92,113,8
85,0,null,0,0,0
131,0,null,0,0,0
61,110,null,173,485,244
165,54,null,77,167,32
82,177,null,280,851,198
166,23,null,27,27,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,451,null,858,1975,269
100,139,null,212,165,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,108,null,161,98,3
4,328,null,581,477,51
119,669,null,1239,3635,76
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,196,null,291,560,7
93,150,null,198,73,6
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,155,null,244,128,58
125,469,null,822,1834,107
94,0,null,0,0,0
30,77,null,124,97,2
69,940,null,1980,6082,634
139,228,null,363,252,36
161,0,null,0,0,0
10,26,null,33,6,0
145,69,null,145,450,18
79,465,null,773,2008,268
86,155,null,266,533,484
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,863,null,1723,4171,405
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,103,null,158,279,5
156,205,null,330,196,15
7,206,null,358,400,15
130,686,null,1223,4361,39
37,314,null,507,1292,277
126,0,null,0,0,0
172,0,null,0,0,0
36,107,null,172,669,14
90,1104,null,1951,1742,89
142,223,null,412,1469,129
45,95,null,145,313,2
14,74,null,140,151,79
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,485,null,874,1385,48
112,163,null,236,378,4
163,0,null,0,0,0
91,891,null,1646,5350,275
137,0,null,0,0,0
167,359,null,609,1442,40
121,0,null,0,0,0
111,453,null,884,1945,392
