idolId,accounts,onlyAccounts,tweets,favs,retweets
72,312,126,739,1273,128
144,98,30,253,213,21
31,193,46,453,566,23
164,0,0,0,0,0
143,0,0,0,0,0
29,119,48,210,92,3
52,121,52,207,191,1
92,2440,1306,6341,5418,195
127,0,0,0,0,0
54,0,0,0,0,0
104,627,262,1719,1958,144
76,0,0,0,0,0
65,318,115,693,1302,119
51,161,56,314,392,248
13,0,0,0,0,0
20,901,461,3017,3262,112
99,89,32,172,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,934,530,1816,3773,332
6,1594,849,6209,16560,622
47,90,22,177,145,3
150,0,0,0,0,0
116,256,96,665,526,25
113,293,130,792,1273,131
16,89,22,191,111,2
155,144,46,308,370,11
151,173,68,345,498,114
153,0,0,0,0,0
124,1113,556,3194,9199,1170
21,72,9,116,110,4
146,0,0,0,0,0
53,135,34,242,175,3
26,564,286,1391,919,316
24,405,191,845,1149,266
122,818,301,1890,3074,370
12,0,0,0,0,0
9,333,163,1035,2828,845
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,83,20,205,108,3
187,98,39,228,126,24
186,0,0,0,0,0
149,0,0,0,0,0
83,278,122,663,720,89
138,0,0,0,0,0
190,98,32,196,552,288
70,125,36,225,273,25
132,1765,951,4915,6023,412
48,197,91,533,836,67
55,1294,535,4690,5829,753
58,592,288,1297,1247,33
56,230,92,547,662,12
68,988,474,2755,3651,85
1001,0,0,0,0,0
102,112,31,185,153,56
57,694,310,2261,5837,92
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,394,159,1036,935,30
95,30,4,78,35,23
34,1470,737,4032,3896,204
140,199,64,417,249,10
196,408,157,972,3228,168
49,154,66,343,342,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,123,31,239,49,4
162,1435,764,2999,5418,853
5,0,0,0,0,0
120,0,0,0,0,0
110,63,19,120,51,2
67,0,0,0,0,0
1,0,0,0,0,0
195,186,63,437,397,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,138,23,293,484,17
38,171,33,328,297,27
205,2397,1168,5478,2811,361
19,0,0,0,0,0
103,101,36,292,152,6
170,300,131,703,1840,593
175,139,45,297,67,15
97,0,0,0,0,0
71,129,56,230,71,5
133,0,0,0,0,0
96,1371,693,3786,5015,1182
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,176,46,394,234,5
204,3080,1468,7106,7297,173
194,185,40,408,345,7
77,628,318,1653,3697,894
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,868,379,2233,1978,121
174,0,0,0,0,0
136,537,261,1866,4019,406
118,779,339,2049,2298,84
197,0,0,0,0,0
191,0,0,0,0,0
117,187,65,432,780,42
160,121,45,219,144,9
85,0,0,0,0,0
131,0,0,0,0,0
61,174,62,405,671,291
165,105,27,204,256,35
82,320,71,742,1441,233
166,52,14,78,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,717,313,2192,2892,369
100,238,105,502,227,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,196,60,369,117,5
4,544,234,1302,660,99
119,1047,463,3199,7188,232
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,315,109,659,731,13
93,231,107,438,113,7
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,364,114,764,344,95
125,687,247,1888,3401,404
94,0,0,0,0,0
30,120,50,280,137,3
69,1404,704,5016,9242,845
139,360,108,914,597,89
161,0,0,0,0,0
10,61,15,74,11,0
145,143,36,397,864,25
79,752,336,1957,3087,297
86,252,103,611,615,690
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1271,644,3920,7002,564
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,165,36,324,322,6
156,340,171,748,323,23
7,337,139,809,582,18
130,1064,562,2952,6411,53
37,492,153,1164,1554,299
126,0,0,0,0,0
172,0,0,0,0,0
36,190,85,367,947,16
90,1685,957,4475,3481,213
142,337,101,1061,2562,205
45,154,50,319,477,2
14,136,35,349,208,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,756,355,2071,2026,163
112,271,113,548,454,5
163,0,0,0,0,0
91,1417,758,3955,7816,505
137,0,0,0,0,0
167,545,263,1449,2784,70
121,0,0,0,0,0
111,701,292,2436,4027,902
