idolId,accounts,onlyAccounts,tweets,favs,retweets
72,313,126,740,1273,128
144,98,30,254,213,21
31,193,46,454,566,23
164,0,0,0,0,0
143,0,0,0,0,0
29,119,48,211,92,3
52,121,52,208,191,1
92,2442,1306,6366,5424,195
127,0,0,0,0,0
54,0,0,0,0,0
104,627,262,1722,1958,144
76,0,0,0,0,0
65,318,115,697,1306,119
51,162,56,316,392,248
13,0,0,0,0,0
20,901,461,3025,3262,112
99,89,32,172,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,939,534,1824,3775,332
6,1598,852,6237,16580,622
47,91,23,179,146,3
150,0,0,0,0,0
116,259,96,669,526,25
113,294,131,795,1274,131
16,90,22,193,111,2
155,145,46,310,370,11
151,174,69,348,498,114
153,0,0,0,0,0
124,1118,559,3212,9250,1177
21,72,9,116,110,4
146,0,0,0,0,0
53,135,34,244,175,3
26,566,288,1399,920,316
24,407,191,847,1149,266
122,820,302,1897,3074,370
12,0,0,0,0,0
9,333,163,1039,2829,846
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,83,20,205,108,3
187,98,39,228,126,24
186,0,0,0,0,0
149,0,0,0,0,0
83,278,122,663,720,89
138,0,0,0,0,0
190,98,32,196,552,288
70,126,36,226,273,25
132,1768,953,4932,6026,413
48,198,92,537,837,67
55,1297,536,4701,5834,754
58,593,288,1299,1247,33
56,231,93,550,662,12
68,991,473,2771,3657,85
1001,0,0,0,0,0
102,113,31,188,153,56
57,696,309,2282,5853,92
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,394,159,1037,936,30
95,30,4,78,35,23
34,1471,736,4042,3896,204
140,199,64,419,249,10
196,408,157,973,3228,168
49,156,66,347,342,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,123,31,239,49,4
162,1440,765,3011,5429,853
5,0,0,0,0,0
120,0,0,0,0,0
110,63,19,120,51,2
67,0,0,0,0,0
1,0,0,0,0,0
195,188,63,440,397,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,139,23,295,487,17
38,171,33,328,297,27
205,2409,1173,5512,2823,366
19,0,0,0,0,0
103,102,37,293,152,6
170,300,131,707,1842,593
175,142,45,300,67,15
97,0,0,0,0,0
71,130,56,232,71,5
133,0,0,0,0,0
96,1378,697,3801,5017,1182
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,176,46,395,234,5
204,3092,1473,7147,7307,175
194,185,40,408,345,7
77,628,316,1657,3697,894
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,870,380,2245,1981,121
174,0,0,0,0,0
136,538,258,1875,4020,406
118,779,339,2050,2298,84
197,0,0,0,0,0
191,0,0,0,0,0
117,187,65,434,780,42
160,121,45,220,144,9
85,0,0,0,0,0
131,0,0,0,0,0
61,174,62,405,671,291
165,105,27,205,256,35
82,322,71,748,1441,233
166,52,14,79,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,719,313,2203,2894,370
100,239,106,505,229,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,196,60,369,117,5
4,547,235,1310,664,100
119,1049,463,3207,7193,232
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,315,109,660,731,13
93,232,107,441,114,7
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,364,114,765,344,95
125,688,247,1896,3405,404
94,0,0,0,0,0
30,121,50,282,137,3
69,1409,705,5035,9255,845
139,360,108,914,597,89
161,0,0,0,0,0
10,61,15,74,11,0
145,143,36,399,865,25
79,755,337,1967,3095,297
86,253,103,615,615,690
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1273,645,3935,7017,565
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,165,36,324,322,6
156,341,171,752,325,23
7,340,140,814,582,18
130,1069,565,2966,6419,54
37,493,153,1166,1554,299
126,0,0,0,0,0
172,0,0,0,0,0
36,191,85,369,948,16
90,1688,960,4496,3482,213
142,337,101,1063,2562,205
45,155,51,324,481,2
14,137,35,351,208,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,758,356,2078,2026,163
112,271,113,548,454,5
163,0,0,0,0,0
91,1419,758,3976,7838,505
137,0,0,0,0,0
167,546,262,1453,2786,70
121,0,0,0,0,0
111,703,293,2445,4030,903
