idolId,accounts,onlyAccounts,tweets,favs,retweets
72,196,,317,825,100
144,56,,102,174,17
31,113,,189,431,11
164,0,,0,0,0
143,0,,0,0,0
29,67,,91,66,2
52,70,,92,106,1
92,1689,,2840,2779,136
127,0,,0,0,0
54,0,,0,0,0
104,437,,757,1252,88
76,0,,0,0,0
65,210,,327,644,96
51,90,,113,229,124
13,0,,0,0,0
20,631,,1272,2059,76
99,53,,77,13,1
27,0,,0,0,0
184,0,,0,0,0
200,551,,810,2653,222
6,1103,,2423,6930,467
47,54,,76,103,1
150,0,,0,0,0
116,166,,303,392,21
113,180,,303,619,43
16,44,,75,84,1
155,85,,112,171,4
151,86,,124,339,76
153,0,,0,0,0
124,784,,1422,5638,813
21,33,,45,44,0
146,0,,0,0,0
53,58,,95,94,1
26,364,,597,755,268
24,260,,407,734,148
122,494,,807,1634,29
12,0,,0,0,0
9,216,,407,1716,522
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,49,,78,100,3
187,58,,103,89,13
186,0,,0,0,0
149,0,,0,0,0
83,179,,282,527,26
138,0,,0,0,0
190,60,,94,427,246
70,72,,101,196,21
132,1166,,2056,4491,305
48,120,,215,586,64
55,906,,1965,3853,517
58,370,,584,1016,30
56,149,,236,442,9
68,639,,1165,2482,51
1001,0,,0,0,0
102,28,,40,103,36
57,447,,885,3572,43
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,242,,434,600,16
95,11,,18,19,12
34,919,,1646,2503,135
140,122,,180,205,8
196,248,,433,2028,138
49,88,,135,198,11
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,68,,105,12,1
162,964,,1410,4447,770
5,0,,0,0,0
120,0,,0,0,0
110,30,,46,39,2
67,0,,0,0,0
1,0,,0,0,0
195,107,,174,242,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,77,,125,293,11
38,76,,112,39,2
205,1552,,2429,1863,230
19,0,,0,0,0
103,59,,110,101,6
170,185,,333,1401,566
175,85,,134,54,14
97,0,,0,0,0
71,72,,106,46,4
133,0,,0,0,0
96,890,,1522,2139,572
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,101,,148,154,4
204,2089,,3183,4703,108
194,110,,180,268,4
77,439,,759,2304,425
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,577,,1007,987,68
174,0,,0,0,0
136,374,,756,2012,200
118,504,,859,1311,56
197,0,,0,0,0
191,0,,0,0,0
117,113,,182,631,35
160,64,,91,113,8
85,0,,0,0,0
131,0,,0,0,0
61,110,,173,485,244
165,54,,77,167,32
82,177,,279,851,198
166,23,,27,27,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,450,,855,1974,269
100,139,,212,165,1
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,107,,160,98,3
4,327,,580,476,51
119,666,,1233,3623,76
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,196,,289,560,7
93,150,,198,73,6
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,155,,244,128,58
125,469,,821,1834,107
94,0,,0,0,0
30,77,,124,97,2
69,940,,1974,6079,634
139,228,,362,252,36
161,0,,0,0,0
10,26,,33,6,0
145,69,,144,449,18
79,464,,769,2008,268
86,155,,266,533,484
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,861,,1718,4171,405
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,103,,157,279,5
156,205,,328,196,15
7,206,,357,400,15
130,685,,1218,4361,39
37,312,,504,1292,277
126,0,,0,0,0
172,0,,0,0,0
36,107,,172,669,14
90,1102,,1942,1740,89
142,223,,412,1469,129
45,94,,144,313,2
14,74,,140,151,79
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,483,,865,1381,48
112,163,,234,378,4
163,0,,0,0,0
91,890,,1643,5346,275
137,0,,0,0,0
167,357,,607,1442,40
121,0,,0,0,0
111,452,,877,1934,388
