idolId,accounts,onlyAccounts,tweets,favs,retweets
72,454,164,1287,1988,255
144,152,36,416,255,26
31,282,54,751,716,34
164,0,0,0,0,0
143,0,0,0,0,0
29,168,61,347,110,4
52,201,66,377,297,5
92,3679,1738,11132,10597,307
127,0,0,0,0,0
54,0,0,0,0,0
104,1002,321,3189,2909,231
76,0,0,0,0,0
65,493,141,1209,1956,144
51,250,65,571,603,392
13,0,0,0,0,0
20,1346,555,5186,4268,161
99,135,40,271,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1412,734,3069,4802,470
6,2291,1045,11125,27018,733
47,152,26,312,197,9
150,0,0,0,0,0
116,389,115,1115,886,32
113,446,158,1476,2073,319
16,138,25,334,175,11
155,239,65,543,603,45
151,258,89,633,591,133
153,0,0,0,0,0
124,1628,682,5465,13662,1480
21,101,11,167,119,4
146,0,0,0,0,0
53,218,42,441,255,10
26,776,379,2260,1061,428
24,559,220,1350,1274,305
122,1167,374,3284,4153,450
12,0,0,0,0,0
9,561,203,1844,4320,1283
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,137,31,354,118,4
187,266,46,544,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,386,157,1059,783,101
138,0,0,0,0,0
190,217,36,419,641,307
70,181,39,375,346,30
132,2493,1222,8235,8117,984
48,303,115,953,1070,84
55,1852,613,8365,10582,1499
58,832,337,2126,1465,43
56,356,115,954,1147,18
68,1387,597,4932,5934,128
1001,0,0,0,0,0
102,164,42,298,178,58
57,1001,353,4016,7726,278
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,534,193,1702,1217,50
95,62,10,162,71,49
34,2089,936,6702,5520,254
140,313,75,723,332,23
196,555,185,1567,4389,228
49,252,85,619,489,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,170,36,424,80,4
162,2058,994,4889,7339,1201
5,0,0,0,0,0
120,0,0,0,0,0
110,104,23,222,64,4
67,0,0,0,0,0
1,0,0,0,0,0
195,292,80,798,573,161
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,203,27,472,535,19
38,243,44,525,332,28
205,3477,1544,9525,4210,534
19,0,0,0,0,0
103,156,43,528,203,8
170,434,174,1204,2950,1017
175,209,51,490,81,19
97,0,0,0,0,0
71,230,79,431,136,19
133,0,0,0,0,0
96,2003,918,6557,6428,1511
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,268,57,713,349,39
204,4291,1886,11987,9410,259
194,293,53,710,444,45
77,890,376,2827,5334,1389
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1227,471,3711,2553,208
174,0,0,0,0,0
136,814,296,3330,5730,599
118,1127,417,3551,3617,124
197,0,0,0,0,0
191,0,0,0,0,0
117,248,71,734,865,49
160,182,53,367,188,9
85,0,0,0,0,0
131,0,0,0,0,0
61,272,82,655,785,326
165,174,37,389,311,40
82,429,83,1212,1711,248
166,88,20,137,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,981,383,3645,3326,435
100,313,121,794,272,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,299,75,632,135,8
4,813,302,2263,989,217
119,1448,548,5367,9381,323
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,594,154,1299,971,19
93,363,139,746,149,11
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,498,120,1215,414,107
125,971,304,3048,4382,544
94,0,0,0,0,0
30,261,63,547,167,8
69,1998,826,8629,12272,1091
139,513,135,1558,1005,176
161,0,0,0,0,0
10,131,19,171,104,0
145,242,45,724,1424,29
79,1030,424,3290,3670,307
86,459,121,1158,766,1017
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1932,810,7037,32540,2624
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,256,42,536,370,21
156,517,216,1276,419,34
7,523,179,1382,770,20
130,1530,743,5386,9568,151
37,853,236,2353,2058,368
126,0,0,0,0,0
172,0,0,0,0,0
36,320,111,686,1240,32
90,2522,1263,7778,5326,324
142,474,112,1785,3549,331
45,240,66,538,586,4
14,279,36,650,271,106
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1072,422,3568,2987,361
112,418,143,921,542,10
163,0,0,0,0,0
91,2106,959,6780,11991,767
137,0,0,0,0,0
167,765,321,2582,4540,160
121,0,0,0,0,0
111,1052,361,4214,5767,1119
