idolId,accounts,onlyAccounts,tweets,favs,retweets
72,257,,529,1073,114
144,75,,167,194,17
31,153,,318,510,17
164,0,,0,0,0
143,0,,0,0,0
29,91,,148,84,2
52,92,,141,142,1
92,2072,,4441,4090,155
127,0,,0,0,0
54,0,,0,0,0
104,521,,1197,1632,135
76,0,,0,0,0
65,254,,478,859,105
51,123,,197,302,173
13,0,,0,0,0
20,750,,2084,2764,86
99,71,,122,17,3
27,0,,0,0,0
184,0,,0,0,0
200,744,,1285,3073,250
6,1363,,4169,10306,563
47,67,,130,117,1
150,0,,0,0,0
116,210,,491,465,25
113,238,,529,875,73
16,64,,130,100,2
155,116,,204,303,7
151,126,,230,450,97
153,0,,0,0,0
124,951,,2252,7018,948
21,59,,89,105,4
146,0,,0,0,0
53,92,,154,139,1
26,475,,997,861,306
24,332,,602,974,202
122,642,,1293,2434,279
12,0,,0,0,0
9,268,,746,2407,717
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,66,,145,102,3
187,74,,160,105,18
186,0,,0,0,0
149,0,,0,0,0
83,236,,456,644,64
138,0,,0,0,0
190,80,,147,517,276
70,92,,155,245,21
132,1462,,3419,5364,336
48,160,,353,730,65
55,1106,,3283,4832,639
58,479,,932,1139,33
56,193,,389,588,11
68,840,,1935,3177,74
1001,0,,0,0,0
102,87,,133,150,56
57,571,,1504,4888,63
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,307,,718,821,28
95,17,,37,23,13
34,1257,,2948,3545,194
140,157,,288,233,9
196,340,,696,2836,163
49,124,,241,276,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,94,,160,32,4
162,1201,,2172,4844,809
5,0,,0,0,0
120,0,,0,0,0
110,48,,84,46,2
67,0,,0,0,0
1,0,,0,0,0
195,132,,262,297,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,104,,207,411,16
38,148,,247,276,26
205,1966,,3859,2242,294
19,0,,0,0,0
103,83,,198,135,6
170,243,,512,1613,580
175,108,,217,61,14
97,0,,0,0,0
71,98,,167,69,5
133,0,,0,0,0
96,1133,,2593,4177,962
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,143,,258,206,4
204,2549,,4974,5840,121
194,147,,285,327,6
77,530,,1170,2928,578
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,716,,1594,1401,72
174,0,,0,0,0
136,465,,1307,3024,307
118,638,,1416,1820,74
197,0,,0,0,0
191,0,,0,0,0
117,146,,293,716,37
160,100,,161,141,9
85,0,,0,0,0
131,0,,0,0,0
61,136,,280,570,262
165,72,,131,227,33
82,263,,514,1271,225
166,34,,48,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,585,,1469,2416,316
100,185,,351,209,4
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,156,,265,109,4
4,436,,934,564,74
119,837,,2089,5186,111
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,259,,469,653,7
93,199,,336,104,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,296,,528,305,92
125,586,,1333,2863,348
94,0,,0,0,0
30,98,,204,126,2
69,1167,,3400,7840,711
139,297,,644,423,63
161,0,,0,0,0
10,40,,50,10,0
145,108,,259,683,20
79,576,,1301,2705,280
86,209,,441,589,598
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1116,,2852,6198,527
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,139,,239,312,5
156,278,,548,276,19
7,284,,578,491,15
130,888,,2008,5476,49
37,400,,802,1426,286
126,0,,0,0,0
172,0,,0,0,0
36,155,,275,852,15
90,1401,,3122,2708,198
142,276,,712,1971,154
45,125,,226,415,2
14,98,,234,190,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,621,,1438,1728,99
112,221,,388,409,5
163,0,,0,0,0
91,1189,,2798,6824,455
137,0,,0,0,0
167,446,,1004,2110,58
121,0,,0,0,0
111,601,,1669,3196,742
