idolId,accounts,onlyAccounts,tweets,favs,retweets
72,501,162,1435,2140,270
144,167,36,458,268,29
31,317,58,841,729,35
164,0,0,0,0,0
143,0,0,0,0,0
29,188,60,386,117,4
52,224,71,417,313,5
92,4102,1822,12597,11681,361
127,0,0,0,0,0
54,0,0,0,0,0
104,1103,341,3524,2978,234
76,0,0,0,0,0
65,547,147,1358,2132,147
51,281,65,655,658,442
13,0,0,0,0,0
20,1484,583,5758,4384,172
99,148,42,295,38,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1521,767,3381,5071,475
6,2487,1078,12370,29100,872
47,173,29,352,200,10
150,0,0,0,0,0
116,434,114,1237,907,32
113,507,168,1649,2149,333
16,158,28,379,181,11
155,268,66,609,637,45
151,303,94,734,658,138
153,0,0,0,0,0
124,1794,715,6142,15310,1706
21,114,11,193,148,12
146,0,0,0,0,0
53,243,48,490,270,11
26,831,394,2476,1083,429
24,623,229,1541,1342,316
122,1307,397,3759,4627,470
12,0,0,0,0,0
9,606,206,2015,4642,1401
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,153,31,389,119,4
187,286,46,588,302,28
186,0,0,0,0,0
149,0,0,0,0,0
83,416,165,1157,794,102
138,0,0,0,0,0
190,229,36,461,656,307
70,202,41,415,365,30
132,2717,1248,9129,8636,1064
48,341,119,1077,1148,90
55,2029,639,9381,11766,1568
58,906,349,2377,1529,44
56,387,110,1055,1197,19
68,1511,616,5534,6491,136
1001,0,0,0,0,0
102,175,43,324,180,58
57,1098,366,4440,8198,334
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,587,199,1885,1263,53
95,71,9,183,75,52
34,2254,967,7361,5817,300
140,340,76,786,344,24
196,624,186,1775,4997,302
49,291,94,709,528,20
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,194,36,468,83,4
162,2212,1037,5324,7636,1226
5,0,0,0,0,0
120,0,0,0,0,0
110,113,23,243,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,335,79,906,595,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,233,30,530,548,19
38,306,45,677,717,139
205,3785,1613,10581,4420,554
19,0,0,0,0,0
103,174,44,598,207,8
170,465,180,1313,3073,1040
175,240,51,551,90,19
97,0,0,0,0,0
71,250,85,467,148,21
133,0,0,0,0,0
96,2201,983,7384,6904,1695
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,297,61,790,367,40
204,4601,1954,13185,10351,341
194,330,60,799,449,45
77,969,392,3095,5682,1530
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1343,482,4073,2702,210
174,0,0,0,0,0
136,882,303,3696,6107,655
118,1294,449,4116,4078,151
197,0,0,0,0,0
191,0,0,0,0,0
117,291,78,850,1127,76
160,205,53,415,192,9
85,0,0,0,0,0
131,0,0,0,0,0
61,285,82,700,800,327
165,201,41,436,322,40
82,483,89,1395,1916,281
166,99,21,156,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1061,400,4066,3398,439
100,339,128,871,285,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,337,81,706,136,8
4,902,323,2512,1019,222
119,1581,566,5976,9955,338
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,645,154,1459,1042,22
93,415,150,854,209,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,1,0,1,4,0
28,0,0,0,0,0
176,541,122,1335,430,107
125,1070,320,3450,4808,559
94,0,0,0,0,0
30,277,63,581,170,8
69,2245,874,9815,13341,1253
139,581,145,1780,1178,208
161,0,0,0,0,0
10,143,20,188,109,0
145,281,51,832,1645,58
79,1147,444,3689,3864,322
86,492,128,1275,777,1058
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2126,862,7875,38866,3057
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,283,44,608,378,21
156,566,230,1398,440,35
7,600,183,1571,810,20
130,1700,788,6048,10182,153
37,969,255,2678,2211,386
126,0,0,0,0,0
172,0,0,0,0,0
36,361,112,775,1341,34
90,2785,1318,8742,6015,362
142,548,111,2064,3929,369
45,276,71,628,631,8
14,311,36,723,311,125
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1145,431,3879,3047,367
112,470,148,1029,557,11
163,0,0,0,0,0
91,2348,993,7694,13640,894
137,0,0,0,0,0
167,843,336,2903,4829,163
121,0,0,0,0,0
111,1141,373,4670,6306,1165
