idolId,accounts,onlyAccounts,tweets,favs,retweets
72,608,169,1731,2474,286
144,200,36,530,295,33
31,402,65,1032,765,36
164,0,0,0,0,0
143,0,0,0,0,0
29,231,67,470,125,4
52,283,77,530,346,12
92,4861,1990,14669,12478,375
127,0,0,0,0,0
54,0,0,0,0,0
104,1397,391,4272,3258,274
76,0,0,0,0,0
65,664,162,1637,2416,149
51,340,70,796,730,526
13,0,0,0,0,0
20,1802,642,6705,4727,236
99,175,45,350,43,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1802,853,3999,5787,479
6,2971,1206,14089,31009,963
47,212,31,426,224,10
150,0,0,0,0,0
116,545,128,1480,954,35
113,601,179,1884,2220,348
16,190,32,442,192,12
155,322,74,724,685,46
151,365,101,878,713,140
153,0,0,0,0,0
124,2182,798,7206,18752,2641
21,131,12,225,150,12
146,0,0,0,0,0
53,301,51,598,344,11
26,975,426,2859,1129,433
24,766,256,1874,1405,319
122,1624,437,4607,4997,485
12,0,0,0,0,0
9,709,224,2292,5119,1544
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,188,35,475,131,5
187,329,53,694,320,30
186,0,0,0,0,0
149,0,0,0,0,0
83,524,172,1396,837,109
138,0,0,0,0,0
190,253,41,515,697,322
70,258,44,527,429,33
132,3247,1387,10562,9043,1129
48,488,141,1385,1331,94
55,2496,728,10925,13578,1648
58,1108,384,2825,1650,50
56,475,120,1260,1313,20
68,1812,678,6367,7169,143
1001,0,0,0,0,0
102,208,49,394,193,58
57,1318,407,5123,9169,388
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,720,219,2214,1504,67
95,83,12,207,91,62
34,2705,1059,8599,6429,312
140,419,85,955,392,26
196,755,206,2117,5555,306
49,373,107,863,596,25
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,241,39,562,95,4
162,2584,1132,6241,8195,1326
5,0,0,0,0,0
120,0,0,0,0,0
110,141,26,295,72,4
67,0,0,0,0,0
1,0,0,0,0,0
195,408,95,1066,658,168
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,282,31,626,592,20
38,377,53,836,741,139
205,4541,1804,12458,4762,591
19,0,0,0,0,0
103,205,48,694,215,8
170,541,194,1530,3421,1101
175,303,54,676,98,19
97,0,0,0,0,0
71,300,95,552,210,26
133,0,0,0,0,0
96,2658,1107,8648,7609,1819
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,362,68,923,393,41
204,5456,2105,15444,11197,382
194,419,61,983,501,46
77,1127,423,3579,6335,1812
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1610,533,4762,3034,237
174,0,0,0,0,0
136,1067,337,4267,6527,684
118,1566,493,4907,4423,162
197,0,0,0,0,0
191,0,0,0,0,0
117,373,95,1015,1176,77
160,249,60,510,211,12
85,0,0,0,0,0
131,0,0,0,0,0
61,338,90,823,820,328
165,231,48,501,328,41
82,583,98,1662,2119,286
166,115,23,178,34,4
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1279,441,4716,3534,446
100,418,141,1039,298,6
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,425,87,876,152,10
4,1108,366,3018,1103,249
119,1902,609,6938,10699,355
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,789,172,1786,1180,24
93,515,169,1035,236,20
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,645,139,1584,463,114
125,1302,351,4092,5226,581
94,0,0,0,0,0
30,307,65,665,178,8
69,2815,1014,11607,14281,1396
139,697,151,2063,1228,208
161,0,0,0,0,0
10,169,20,232,121,2
145,332,54,956,1868,63
79,1418,492,4345,4221,325
86,577,135,1480,809,1140
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2576,938,9320,48067,3545
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,361,47,751,392,22
156,657,253,1634,530,40
7,739,217,1889,882,23
130,2085,876,7085,10813,159
37,1268,299,3387,2458,403
126,0,0,0,0,0
172,0,0,0,0,0
36,440,122,933,1479,34
90,3260,1468,10223,6547,377
142,656,122,2382,4260,384
45,329,74,737,662,8
14,376,40,856,372,161
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1384,491,4514,3205,375
112,562,158,1263,578,12
163,0,0,0,0,0
91,2809,1098,8932,15648,958
137,0,0,0,0,0
167,1044,374,3491,5307,167
121,0,0,0,0,0
111,1342,400,5331,6669,1273
