idolId,accounts,onlyAccounts,tweets,favs,retweets
72,335,129,837,1348,135
144,104,31,289,214,21
31,223,50,537,631,30
164,0,0,0,0,0
143,0,0,0,0,0
29,130,50,243,95,3
52,138,56,241,230,1
92,2718,1423,7431,6420,216
127,0,0,0,0,0
54,0,0,0,0,0
104,684,280,1997,2126,150
76,0,0,0,0,0
65,339,118,794,1425,120
51,180,59,372,432,284
13,0,0,0,0,0
20,1003,491,3501,3431,126
99,100,35,195,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1050,587,2079,3841,338
6,1721,891,7264,19259,646
47,108,21,218,180,9
150,0,0,0,0,0
116,276,99,753,546,26
113,324,137,943,1431,178
16,97,23,215,114,2
155,164,48,364,396,11
151,199,71,420,527,118
153,0,0,0,0,0
124,1226,594,3757,10770,1285
21,80,11,130,114,4
146,0,0,0,0,0
53,164,37,301,202,5
26,607,305,1594,941,333
24,436,199,952,1178,266
122,897,320,2220,3352,379
12,0,0,0,0,0
9,377,175,1208,3059,916
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,97,24,238,109,3
187,107,41,255,129,24
186,0,0,0,0,0
149,0,0,0,0,0
83,296,132,752,731,94
138,0,0,0,0,0
190,108,34,229,579,298
70,133,39,263,288,25
132,1937,1006,5715,6277,442
48,214,97,630,864,67
55,1386,555,5483,6341,878
58,649,304,1485,1325,42
56,253,97,632,717,12
68,1084,506,3241,4014,95
1001,0,0,0,0,0
102,124,35,216,158,56
57,749,314,2671,6179,99
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,421,166,1185,975,31
95,35,5,94,40,26
34,1590,778,4631,4045,216
140,221,67,483,255,10
196,434,165,1090,3334,168
49,173,69,406,379,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,131,30,266,52,4
162,1563,819,3426,5765,886
5,0,0,0,0,0
120,0,0,0,0,0
110,71,20,145,53,2
67,0,0,0,0,0
1,0,0,0,0,0
195,205,67,508,428,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,149,23,330,501,17
38,186,37,363,300,27
205,2655,1250,6485,3241,382
19,0,0,0,0,0
103,108,38,337,164,6
170,348,155,844,2230,804
175,154,47,340,72,16
97,0,0,0,0,0
71,145,61,266,74,5
133,0,0,0,0,0
96,1507,743,4400,5417,1267
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,193,48,461,250,6
204,3377,1572,8313,8020,187
194,205,43,465,354,7
77,681,337,1901,3946,979
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,965,410,2629,2294,167
174,0,0,0,0,0
136,578,263,2200,4429,462
118,840,358,2341,2460,92
197,0,0,0,0,0
191,0,0,0,0,0
117,201,66,498,796,47
160,134,47,256,157,9
85,0,0,0,0,0
131,0,0,0,0,0
61,189,67,450,685,291
165,124,31,249,271,37
82,348,75,870,1529,241
166,59,17,89,30,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,774,328,2551,3084,395
100,254,109,568,239,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,229,66,444,121,6
4,602,249,1561,799,175
119,1151,486,3752,7620,255
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,362,115,790,842,16
93,264,115,523,124,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,397,121,874,362,95
125,747,262,2148,3538,410
94,0,0,0,0,0
30,130,50,323,143,3
69,1521,728,5849,9828,887
139,399,114,1084,749,122
161,0,0,0,0,0
10,68,15,87,12,0
145,170,35,470,962,26
79,809,358,2242,3186,298
86,279,107,719,628,735
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1415,671,4656,11576,812
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,179,36,360,324,6
156,375,184,855,338,23
7,397,156,962,624,20
130,1171,611,3515,7341,127
37,559,171,1383,1621,301
126,0,0,0,0,0
172,0,0,0,0,0
36,221,95,440,1007,16
90,1854,1027,5195,3789,220
142,366,106,1240,2842,237
45,177,56,379,515,2
14,153,34,408,213,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,817,371,2410,2182,184
112,291,118,617,469,5
163,0,0,0,0,0
91,1555,809,4603,8253,531
137,0,0,0,0,0
167,592,276,1695,3073,70
121,0,0,0,0,0
111,767,308,2833,4406,971
