idolId,accounts,onlyAccounts,tweets,favs,retweets
72,258,,535,1079,114
144,76,,170,194,17
31,153,,322,512,17
164,0,,0,0,0
143,0,,0,0,0
29,91,,148,84,2
52,93,,143,144,1
92,2081,,4492,4120,155
127,0,,0,0,0
54,0,,0,0,0
104,523,,1206,1635,135
76,0,,0,0,0
65,254,,482,867,105
51,123,,197,302,173
13,0,,0,0,0
20,756,,2103,2771,86
99,71,,124,17,3
27,0,,0,0,0
184,0,,0,0,0
200,751,,1298,3074,250
6,1370,,4214,10408,563
47,67,,130,117,1
150,0,,0,0,0
116,211,,494,466,25
113,240,,533,877,74
16,64,,132,100,2
155,117,,205,304,7
151,128,,234,451,97
153,0,,0,0,0
124,956,,2268,7030,948
21,60,,90,105,4
146,0,,0,0,0
53,95,,159,139,1
26,478,,1004,863,306
24,333,,604,977,202
122,647,,1305,2445,279
12,0,,0,0,0
9,269,,763,2417,718
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,66,,147,102,3
187,75,,163,105,18
186,0,,0,0,0
149,0,,0,0,0
83,239,,469,655,68
138,0,,0,0,0
190,81,,149,519,276
70,92,,155,245,21
132,1471,,3450,5390,337
48,163,,358,733,65
55,1110,,3323,4866,643
58,483,,944,1139,33
56,193,,389,588,11
68,844,,1957,3184,74
1001,0,,0,0,0
102,87,,135,150,56
57,573,,1519,4904,63
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,307,,722,824,28
95,17,,38,24,13
34,1265,,2973,3548,194
140,159,,292,236,9
196,343,,710,2837,163
49,124,,243,276,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,95,,162,32,4
162,1207,,2185,4844,809
5,0,,0,0,0
120,0,,0,0,0
110,48,,84,46,2
67,0,,0,0,0
1,0,,0,0,0
195,132,,266,298,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,106,,209,412,16
38,148,,247,276,26
205,1978,,3906,2245,295
19,0,,0,0,0
103,83,,200,135,6
170,246,,517,1617,580
175,109,,220,61,14
97,0,,0,0,0
71,98,,168,69,5
133,0,,0,0,0
96,1139,,2630,4188,965
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,143,,259,207,4
204,2562,,5034,5877,121
194,148,,288,327,6
77,531,,1176,2929,578
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,722,,1612,1403,72
174,0,,0,0,0
136,465,,1316,3025,307
118,643,,1434,1822,74
197,0,,0,0,0
191,0,,0,0,0
117,147,,296,718,37
160,102,,166,141,9
85,0,,0,0,0
131,0,,0,0,0
61,136,,283,571,262
165,73,,133,228,33
82,263,,518,1271,225
166,35,,51,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,591,,1485,2419,316
100,185,,352,210,4
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,157,,267,109,4
4,438,,942,564,74
119,846,,2119,5229,112
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,260,,474,654,7
93,202,,340,104,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,296,,531,305,92
125,588,,1344,2871,348
94,0,,0,0,0
30,100,,210,129,2
69,1175,,3437,7871,711
139,298,,649,423,63
161,0,,0,0,0
10,40,,50,10,0
145,109,,267,697,20
79,578,,1315,2705,280
86,209,,447,591,601
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1122,,2884,6205,529
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,140,,240,313,6
156,279,,551,277,19
7,285,,585,494,15
130,893,,2036,5496,49
37,401,,806,1427,286
126,0,,0,0,0
172,0,,0,0,0
36,157,,279,856,15
90,1418,,3199,2833,203
142,276,,722,1984,154
45,127,,228,417,2
14,99,,237,191,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,630,,1456,1730,99
112,223,,394,409,5
163,0,,0,0,0
91,1199,,2827,6834,455
137,0,,0,0,0
167,448,,1027,2210,60
121,0,,0,0,0
111,604,,1688,3200,742
