idolId,accounts,onlyAccounts,tweets,favs,retweets
72,504,161,1456,2151,270
144,168,36,464,270,31
31,319,58,849,731,35
164,0,0,0,0,0
143,0,0,0,0,0
29,192,60,391,117,4
52,227,71,427,313,5
92,4156,1834,12783,11725,361
127,0,0,0,0,0
54,0,0,0,0,0
104,1122,345,3578,2998,234
76,0,0,0,0,0
65,552,149,1371,2146,147
51,286,64,670,662,450
13,0,0,0,0,0
20,1510,591,5869,4403,174
99,150,43,298,39,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1546,778,3421,5086,475
6,2524,1085,12510,29209,872
47,174,30,353,200,10
150,0,0,0,0,0
116,439,114,1252,909,32
113,510,170,1670,2162,339
16,161,29,387,181,11
155,273,67,617,641,45
151,305,95,742,658,138
153,0,0,0,0,0
124,1818,718,6226,15417,1733
21,114,11,193,148,12
146,0,0,0,0,0
53,244,48,493,271,11
26,838,397,2511,1087,429
24,631,230,1560,1344,316
122,1324,399,3814,4637,470
12,0,0,0,0,0
9,615,209,2050,4692,1416
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,154,31,393,119,4
187,286,46,593,303,28
186,0,0,0,0,0
149,0,0,0,0,0
83,421,166,1172,794,102
138,0,0,0,0,0
190,232,37,467,656,307
70,203,41,421,366,30
132,2756,1262,9273,8675,1071
48,343,119,1082,1149,90
55,2055,647,9514,11885,1572
58,927,353,2422,1540,44
56,391,110,1071,1203,19
68,1531,626,5615,6568,136
1001,0,0,0,0,0
102,176,43,327,180,58
57,1112,371,4495,8232,335
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,593,198,1914,1285,53
95,72,9,185,77,52
34,2283,974,7477,5842,301
140,345,77,801,350,25
196,628,186,1799,5001,302
49,298,95,727,536,20
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,195,36,474,83,4
162,2236,1045,5394,7657,1230
5,0,0,0,0,0
120,0,0,0,0,0
110,114,23,245,66,4
67,0,0,0,0,0
1,0,0,0,0,0
195,338,81,919,601,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,234,30,535,551,19
38,307,45,685,718,139
205,3838,1624,10761,4448,557
19,0,0,0,0,0
103,176,44,610,207,8
170,468,180,1332,3098,1045
175,247,53,563,92,19
97,0,0,0,0,0
71,252,86,472,149,22
133,0,0,0,0,0
96,2238,1000,7503,6935,1703
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,298,61,796,367,40
204,4664,1969,13372,10449,343
194,332,60,803,450,45
77,976,396,3135,5699,1537
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1361,486,4129,2714,211
174,0,0,0,0,0
136,898,310,3747,6123,655
118,1312,452,4172,4080,151
197,0,0,0,0,0
191,0,0,0,0,0
117,293,79,858,1127,76
160,209,55,424,192,9
85,0,0,0,0,0
131,0,0,0,0,0
61,287,82,708,800,327
165,202,42,441,323,40
82,491,90,1416,1916,281
166,100,21,158,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1077,403,4131,3406,441
100,344,130,883,286,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,343,82,721,137,8
4,913,322,2548,1023,224
119,1592,569,6058,9994,343
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,655,154,1489,1046,22
93,418,152,864,211,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,546,121,1350,430,107
125,1081,323,3487,4822,560
94,0,0,0,0,0
30,281,65,594,172,8
69,2284,884,9980,13421,1258
139,587,146,1797,1180,208
161,0,0,0,0,0
10,143,20,190,110,0
145,284,52,842,1664,58
79,1158,443,3740,3880,323
86,495,128,1289,780,1068
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2161,871,8014,39990,3133
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,287,45,615,379,21
156,571,233,1412,440,35
7,612,185,1604,820,21
130,1728,798,6151,10222,154
37,987,257,2731,2238,388
126,0,0,0,0,0
172,0,0,0,0,0
36,368,113,792,1362,34
90,2827,1330,8900,6047,366
142,556,113,2086,3942,369
45,279,72,638,634,8
14,318,35,737,319,125
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1159,431,3921,3058,368
112,471,149,1041,558,11
163,0,0,0,0,0
91,2394,1007,7821,13874,903
137,0,0,0,0,0
167,853,336,2960,4874,163
121,0,0,0,0,0
111,1156,376,4720,6331,1169
