idolId,accounts,onlyAccounts,tweets,favs,retweets
72,194,null,312,825,100
144,56,null,102,174,17
31,112,null,185,431,10
164,0,null,0,0,0
143,0,null,0,0,0
29,67,null,90,66,2
52,69,null,91,106,1
92,1678,null,2804,2764,134
127,0,null,0,0,0
54,0,null,0,0,0
104,433,null,744,1251,88
76,0,null,0,0,0
65,209,null,321,639,96
51,90,null,113,229,124
13,0,null,0,0,0
20,623,null,1248,2051,73
99,53,null,74,13,1
27,0,null,0,0,0
184,0,null,0,0,0
200,545,null,797,2645,222
6,1099,null,2390,6896,466
47,54,null,74,103,1
150,0,null,0,0,0
116,165,null,297,392,21
113,177,null,295,616,43
16,43,null,71,83,1
155,84,null,111,171,4
151,85,null,121,339,76
153,0,null,0,0,0
124,778,null,1405,5629,812
21,33,null,44,43,0
146,0,null,0,0,0
53,58,null,94,92,1
26,360,null,581,752,268
24,256,null,400,731,148
122,489,null,793,1633,29
12,0,null,0,0,0
9,215,null,400,1712,520
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,49,null,77,100,3
187,58,null,102,89,13
186,0,null,0,0,0
149,0,null,0,0,0
83,179,null,276,527,26
138,0,null,0,0,0
190,60,null,92,426,245
70,72,null,101,196,21
132,1159,null,2026,4485,305
48,120,null,213,586,64
55,901,null,1939,3852,517
58,367,null,574,1014,30
56,149,null,231,442,9
68,634,null,1145,2479,50
1001,0,null,0,0,0
102,28,null,40,103,36
57,443,null,868,3560,43
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,240,null,427,600,16
95,11,null,18,19,12
34,914,null,1622,2503,134
140,121,null,177,205,8
196,248,null,433,2028,138
49,86,null,130,197,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,68,null,104,12,1
162,963,null,1396,4445,770
5,0,null,0,0,0
120,0,null,0,0,0
110,29,null,45,39,2
67,0,null,0,0,0
1,0,null,0,0,0
195,106,null,173,242,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,77,null,122,293,11
38,76,null,110,39,2
205,1542,null,2405,1861,230
19,0,null,0,0,0
103,59,null,110,101,6
170,184,null,330,1400,566
175,85,null,132,54,14
97,0,null,0,0,0
71,72,null,106,46,4
133,0,null,0,0,0
96,885,null,1501,2129,571
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,100,null,147,154,4
204,2082,null,3149,4689,106
194,108,null,176,268,4
77,438,null,751,2300,425
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,574,null,992,983,66
174,0,null,0,0,0
136,372,null,744,2003,200
118,501,null,843,1305,56
197,0,null,0,0,0
191,0,null,0,0,0
117,112,null,179,631,35
160,64,null,91,113,8
85,0,null,0,0,0
131,0,null,0,0,0
61,109,null,169,485,244
165,54,null,75,167,32
82,176,null,276,846,197
166,22,null,26,26,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,449,null,847,1973,269
100,139,null,210,165,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,106,null,154,98,3
4,324,null,571,475,51
119,665,null,1218,3614,76
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,196,null,288,560,7
93,150,null,195,73,6
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,153,null,239,128,58
125,469,null,806,1823,107
94,0,null,0,0,0
30,76,null,121,97,2
69,937,null,1950,6065,634
139,227,null,360,252,36
161,0,null,0,0,0
10,26,null,32,6,0
145,69,null,140,443,18
79,460,null,759,2003,268
86,155,null,265,533,483
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,854,null,1698,4170,405
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,101,null,153,279,5
156,205,null,326,195,15
7,205,null,350,399,15
130,682,null,1204,4355,39
37,309,null,496,1292,277
126,0,null,0,0,0
172,0,null,0,0,0
36,107,null,171,668,14
90,1096,null,1908,1736,89
142,221,null,401,1463,128
45,94,null,140,312,2
14,71,null,135,150,79
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,480,null,853,1378,48
112,163,null,232,378,4
163,0,null,0,0,0
91,883,null,1622,5332,273
137,0,null,0,0,0
167,355,null,596,1441,40
121,0,null,0,0,0
111,445,null,827,1848,342
