idolId,accounts,onlyAccounts,tweets,favs,retweets
72,353,130,894,1379,141
144,110,34,306,216,22
31,233,51,566,639,30
164,0,0,0,0,0
143,0,0,0,0,0
29,135,51,257,97,3
52,145,58,257,235,1
92,2819,1468,7841,6733,218
127,0,0,0,0,0
54,0,0,0,0,0
104,705,280,2120,2200,151
76,0,0,0,0,0
65,350,120,835,1477,122
51,192,60,396,449,294
13,0,0,0,0,0
20,1035,499,3685,3478,129
99,105,35,206,25,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1095,613,2191,3859,339
6,1781,916,7736,20552,660
47,115,23,232,186,9
150,0,0,0,0,0
116,292,102,791,564,26
113,340,144,998,1511,192
16,103,22,234,118,2
155,167,48,375,405,12
151,206,72,448,536,119
153,0,0,0,0,0
124,1272,602,3952,11059,1299
21,82,11,132,114,4
146,0,0,0,0,0
53,171,37,312,203,5
26,632,315,1670,949,346
24,456,202,996,1185,267
122,935,330,2339,3406,379
12,0,0,0,0,0
9,391,180,1281,3157,948
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,104,26,252,113,3
187,113,42,269,129,24
186,0,0,0,0,0
149,0,0,0,0,0
83,310,138,795,734,95
138,0,0,0,0,0
190,112,33,243,583,298
70,141,38,275,293,25
132,2017,1042,6032,6386,460
48,219,98,665,882,68
55,1429,574,5825,6513,940
58,677,306,1578,1362,42
56,264,98,670,741,14
68,1130,519,3459,4105,95
1001,0,0,0,0,0
102,130,37,223,158,56
57,773,324,2837,6325,104
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,439,171,1266,1005,39
95,40,6,106,48,31
34,1666,803,4886,4142,221
140,231,69,508,256,10
196,452,166,1146,3409,168
49,180,70,426,393,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,136,31,279,53,4
162,1615,849,3605,5869,899
5,0,0,0,0,0
120,0,0,0,0,0
110,73,20,154,54,2
67,0,0,0,0,0
1,0,0,0,0,0
195,214,70,545,443,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,155,24,347,507,17
38,192,37,382,306,27
205,2746,1290,6865,3297,392
19,0,0,0,0,0
103,114,38,362,168,6
170,355,157,876,2255,805
175,160,48,361,73,16
97,0,0,0,0,0
71,162,64,289,81,6
133,0,0,0,0,0
96,1556,761,4642,5496,1283
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,200,48,481,251,6
204,3497,1622,8789,8216,189
194,225,49,525,402,29
77,706,344,2023,4130,1032
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1002,421,2776,2311,168
174,0,0,0,0,0
136,599,269,2334,4624,479
118,871,366,2467,2563,96
197,0,0,0,0,0
191,0,0,0,0,0
117,203,67,527,810,47
160,139,48,266,157,9
85,0,0,0,0,0
131,0,0,0,0,0
61,197,69,472,692,291
165,132,34,267,276,37
82,353,75,898,1547,244
166,64,17,98,31,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,802,337,2698,3110,401
100,265,112,604,240,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,241,68,471,124,6
4,624,258,1636,812,176
119,1192,497,3947,7815,258
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,384,121,846,861,16
93,276,120,552,126,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,413,122,920,362,95
125,770,266,2253,3609,412
94,0,0,0,0,0
30,135,53,339,144,3
69,1569,743,6185,9964,898
139,438,123,1179,790,128
161,0,0,0,0,0
10,70,15,91,17,0
145,179,39,506,1030,26
79,844,370,2372,3251,298
86,287,107,749,631,750
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1484,694,4939,13353,862
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,192,39,388,325,6
156,388,192,901,349,24
7,417,159,1023,652,20
130,1219,632,3735,7492,129
37,580,175,1470,1648,301
126,0,0,0,0,0
172,0,0,0,0,0
36,233,98,484,1078,30
90,1938,1067,5523,3915,225
142,382,104,1318,2916,248
45,184,57,402,523,2
14,159,34,426,215,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,865,381,2580,2356,246
112,300,121,641,470,5
163,0,0,0,0,0
91,1603,827,4830,8446,540
137,0,0,0,0,0
167,609,277,1791,3189,70
121,0,0,0,0,0
111,788,312,2988,4550,992
