idolId,accounts,onlyAccounts,tweets,favs,retweets
72,452,163,1281,1987,255
144,152,36,416,255,26
31,282,54,749,712,34
164,0,0,0,0,0
143,0,0,0,0,0
29,168,61,345,110,4
52,200,66,374,295,5
92,3670,1739,11083,10578,307
127,0,0,0,0,0
54,0,0,0,0,0
104,1002,321,3177,2909,231
76,0,0,0,0,0
65,488,140,1200,1944,144
51,249,65,570,603,392
13,0,0,0,0,0
20,1343,555,5153,4260,160
99,135,40,269,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1405,729,3057,4796,470
6,2279,1043,11055,26931,729
47,152,26,311,197,9
150,0,0,0,0,0
116,389,115,1107,886,32
113,444,158,1456,2036,310
16,136,25,331,175,11
155,239,65,541,603,45
151,258,89,628,591,133
153,0,0,0,0,0
124,1615,678,5429,13615,1478
21,101,11,165,119,4
146,0,0,0,0,0
53,218,42,438,253,10
26,774,379,2244,1061,428
24,557,219,1341,1274,305
122,1163,371,3268,4141,449
12,0,0,0,0,0
9,560,203,1836,4297,1276
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,137,31,352,118,4
187,265,45,540,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,383,157,1055,781,101
138,0,0,0,0,0
190,215,35,417,639,306
70,181,39,373,345,30
132,2486,1219,8195,8107,984
48,301,114,942,1047,84
55,1847,613,8325,10555,1499
58,829,338,2116,1464,43
56,353,115,946,1146,18
68,1382,596,4895,5901,127
1001,0,0,0,0,0
102,164,42,298,178,58
57,997,353,3996,7722,278
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,533,193,1691,1215,50
95,62,10,162,71,49
34,2073,926,6659,5512,253
140,313,75,723,332,23
196,552,185,1561,4386,228
49,248,84,608,479,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,169,36,419,80,4
162,2050,990,4866,7329,1201
5,0,0,0,0,0
120,0,0,0,0,0
110,101,23,218,62,4
67,0,0,0,0,0
1,0,0,0,0,0
195,292,80,795,572,161
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,201,27,466,533,19
38,243,44,521,332,28
205,3459,1535,9473,4202,534
19,0,0,0,0,0
103,155,43,527,203,8
170,432,173,1201,2947,1017
175,209,52,488,81,19
97,0,0,0,0,0
71,229,79,430,136,19
133,0,0,0,0,0
96,1981,910,6505,6411,1507
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,268,58,711,349,39
204,4271,1877,11926,9357,258
194,289,53,703,444,45
77,888,375,2812,5326,1387
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1223,471,3695,2553,208
174,0,0,0,0,0
136,809,294,3316,5725,599
118,1120,415,3524,3614,124
197,0,0,0,0,0
191,0,0,0,0,0
117,248,71,732,865,49
160,182,53,367,188,9
85,0,0,0,0,0
131,0,0,0,0,0
61,271,81,650,785,326
165,174,37,389,311,40
82,429,83,1211,1711,248
166,88,20,137,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,976,382,3628,3322,434
100,311,121,790,272,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,298,75,626,135,8
4,809,302,2248,989,217
119,1440,546,5340,9365,321
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,590,154,1289,968,19
93,362,139,742,149,11
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,496,120,1208,413,107
125,970,304,3037,4376,543
94,0,0,0,0,0
30,261,63,545,167,8
69,1993,828,8579,12245,1091
139,512,134,1554,1005,176
161,0,0,0,0,0
10,130,19,169,104,0
145,241,45,723,1423,29
79,1026,423,3258,3658,307
86,459,121,1153,766,1016
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1924,810,6983,32179,2588
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,253,42,531,370,21
156,515,214,1265,417,34
7,519,179,1373,770,20
130,1524,742,5347,9540,150
37,845,235,2338,2050,367
126,0,0,0,0,0
172,0,0,0,0,0
36,319,111,682,1237,32
90,2509,1259,7729,5314,324
142,470,111,1778,3546,330
45,240,66,533,582,3
14,277,35,645,270,106
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1068,422,3541,2979,360
112,417,143,920,542,10
163,0,0,0,0,0
91,2099,957,6746,11939,766
137,0,0,0,0,0
167,762,320,2569,4531,160
121,0,0,0,0,0
111,1050,361,4200,5760,1119
