idolId,accounts,onlyAccounts,tweets,favs,retweets
72,374,136,970,1463,143
144,120,33,333,221,23
31,246,51,609,661,32
164,0,0,0,0,0
143,0,0,0,0,0
29,146,53,280,100,3
52,165,62,293,252,1
92,3014,1549,8655,8878,228
127,0,0,0,0,0
54,0,0,0,0,0
104,758,296,2363,2643,203
76,0,0,0,0,0
65,373,122,901,1560,125
51,206,62,438,483,319
13,0,0,0,0,0
20,1094,516,4009,3619,134
99,115,37,229,30,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1186,654,2441,4237,417
6,1851,938,8414,21924,669
47,123,23,249,191,9
150,0,0,0,0,0
116,326,101,874,650,27
113,372,149,1122,1732,227
16,110,24,256,122,2
155,186,52,412,410,12
151,222,76,493,554,126
153,0,0,0,0,0
124,1337,626,4293,11697,1371
21,88,9,140,114,4
146,0,0,0,0,0
53,189,41,357,225,9
26,676,337,1804,976,361
24,480,208,1075,1193,267
122,1015,344,2620,3817,422
12,0,0,0,0,0
9,413,189,1373,3314,986
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,111,25,271,114,3
187,123,43,298,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,324,142,855,747,98
138,0,0,0,0,0
190,121,36,263,596,302
70,152,38,300,310,28
132,2139,1087,6555,6589,497
48,250,106,755,962,79
55,1485,571,6336,7530,1146
58,711,312,1694,1383,42
56,282,99,734,755,14
68,1184,538,3773,4461,101
1001,0,0,0,0,0
102,139,39,245,166,58
57,835,324,3095,6589,108
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,467,179,1365,1037,41
95,45,7,116,51,33
34,1779,835,5261,4233,223
140,276,70,590,321,21
196,479,171,1243,3561,168
49,205,77,481,414,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,145,33,314,59,4
162,1698,890,3867,6026,930
5,0,0,0,0,0
120,0,0,0,0,0
110,82,22,172,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,232,72,598,457,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,165,24,378,514,17
38,207,38,413,312,27
205,2913,1348,7487,3622,454
19,0,0,0,0,0
103,123,38,396,170,6
170,372,160,939,2333,807
175,177,51,391,78,19
97,0,0,0,0,0
71,177,70,320,83,6
133,0,0,0,0,0
96,1635,794,5086,5893,1371
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,216,51,530,262,6
204,3675,1699,9526,8490,193
194,236,50,558,405,29
77,738,351,2193,4341,1084
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1064,439,3014,2361,170
174,0,0,0,0,0
136,621,274,2526,4890,502
118,943,371,2811,3214,105
197,0,0,0,0,0
191,0,0,0,0,0
117,215,70,580,822,48
160,152,50,289,162,9
85,0,0,0,0,0
131,0,0,0,0,0
61,217,76,510,703,294
165,144,35,299,284,37
82,368,78,969,1577,244
166,70,18,107,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,843,342,2906,3168,408
100,271,112,647,247,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,254,71,508,129,6
4,677,277,1780,850,184
119,1235,510,4255,8091,266
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,409,129,925,895,17
93,302,126,601,133,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,444,126,1005,392,107
125,808,271,2430,3768,414
94,0,0,0,0,0
30,143,54,365,149,4
69,1659,770,6754,10456,969
139,461,126,1278,848,146
161,0,0,0,0,0
10,74,15,99,20,0
145,200,41,565,1143,28
79,884,382,2574,3321,303
86,312,109,843,688,811
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1648,734,5527,20153,1777
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,204,40,416,327,6
156,405,196,968,360,24
7,448,165,1108,680,20
130,1281,660,4053,7827,135
37,633,190,1645,1699,306
126,0,0,0,0,0
172,0,0,0,0,0
36,255,101,533,1130,30
90,2058,1110,6013,4131,253
142,404,103,1424,3070,268
45,203,59,430,538,3
14,167,32,453,222,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,913,392,2808,2511,273
112,332,126,703,487,5
163,0,0,0,0,0
91,1698,855,5234,8917,549
137,0,0,0,0,0
167,648,283,1952,3390,70
121,0,0,0,0,0
111,838,327,3262,4801,1029
