idolId,accounts,onlyAccounts,tweets,favs,retweets
72,329,128,820,1332,135
144,103,31,279,214,21
31,207,50,509,579,24
164,0,0,0,0,0
143,0,0,0,0,0
29,127,49,235,94,3
52,130,55,227,204,1
92,2660,1392,7178,6116,213
127,0,0,0,0,0
54,0,0,0,0,0
104,669,275,1925,2057,144
76,0,0,0,0,0
65,330,115,771,1395,120
51,173,59,354,422,272
13,0,0,0,0,0
20,975,485,3383,3379,122
99,92,33,184,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1021,571,2026,3827,338
6,1693,881,7038,18552,642
47,95,22,198,147,3
150,0,0,0,0,0
116,271,98,726,540,26
113,317,135,917,1422,178
16,96,23,211,113,2
155,159,47,353,388,11
151,190,69,396,513,117
153,0,0,0,0,0
124,1201,585,3641,10531,1273
21,77,9,125,113,4
146,0,0,0,0,0
53,156,35,287,196,5
26,596,301,1551,938,325
24,429,197,931,1171,266
122,858,307,2095,3150,370
12,0,0,0,0,0
9,359,173,1173,2986,905
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,89,22,229,108,3
187,105,41,246,128,24
186,0,0,0,0,0
149,0,0,0,0,0
83,290,129,727,729,93
138,0,0,0,0,0
190,103,33,222,574,295
70,131,38,254,287,25
132,1890,987,5514,6204,438
48,211,96,614,861,67
55,1364,550,5286,6176,838
58,633,300,1444,1293,34
56,248,94,612,702,12
68,1059,497,3127,3960,92
1001,0,0,0,0,0
102,120,33,206,158,56
57,732,313,2579,6114,96
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,418,166,1154,953,30
95,32,4,88,39,25
34,1560,768,4513,4008,214
140,214,66,464,255,10
196,430,164,1069,3316,168
49,169,67,389,369,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,128,30,259,52,4
162,1535,803,3331,5648,878
5,0,0,0,0,0
120,0,0,0,0,0
110,70,20,141,53,2
67,0,0,0,0,0
1,0,0,0,0,0
195,200,66,495,424,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,149,24,321,501,17
38,184,35,358,300,27
205,2587,1226,6270,3215,380
19,0,0,0,0,0
103,108,38,329,157,6
170,340,150,827,2218,804
175,150,46,331,71,16
97,0,0,0,0,0
71,143,61,259,73,5
133,0,0,0,0,0
96,1469,733,4252,5313,1258
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,189,48,443,247,5
204,3306,1542,8047,7829,182
194,198,43,445,350,7
77,666,330,1851,3919,969
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,944,401,2551,2235,159
174,0,0,0,0,0
136,570,263,2115,4331,451
118,821,355,2267,2423,87
197,0,0,0,0,0
191,0,0,0,0,0
117,199,65,485,795,47
160,133,47,250,153,9
85,0,0,0,0,0
131,0,0,0,0,0
61,185,65,439,677,291
165,121,30,240,264,36
82,340,75,827,1492,235
166,58,17,86,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,755,323,2445,2973,375
100,249,108,553,237,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,217,63,425,120,5
4,589,246,1509,784,173
119,1121,483,3615,7532,245
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,355,112,769,834,15
93,256,115,508,121,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,390,120,846,360,95
125,730,259,2090,3501,409
94,0,0,0,0,0
30,127,50,311,141,3
69,1492,721,5661,9687,884
139,385,112,1027,671,103
161,0,0,0,0,0
10,67,15,84,12,0
145,163,36,453,937,26
79,793,353,2179,3163,298
86,268,104,691,622,719
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1333,652,4339,7680,592
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,175,36,351,323,6
156,364,180,832,337,23
7,386,154,927,606,18
130,1152,605,3401,7253,127
37,545,170,1340,1607,300
126,0,0,0,0,0
172,0,0,0,0,0
36,216,94,425,992,16
90,1813,1005,5055,3733,220
142,351,105,1175,2707,221
45,170,55,366,509,2
14,151,34,398,212,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,803,368,2340,2138,178
112,290,118,601,465,5
163,0,0,0,0,0
91,1526,798,4461,8198,530
137,0,0,0,0,0
167,579,270,1637,3008,70
121,0,0,0,0,0
111,744,298,2729,4278,956
