idolId,accounts,onlyAccounts,tweets,favs,retweets
72,287,,630,1169,118
144,87,,205,199,17
31,169,,378,523,18
164,0,,0,0,0
143,0,,0,0,0
29,102,,171,85,2
52,107,,172,162,1
92,2226,,5259,4630,168
127,0,,0,0,0
54,0,,0,0,0
104,575,,1440,1731,138
76,0,,0,0,0
65,292,,600,1183,118
51,141,,247,356,209
13,0,,0,0,0
20,827,,2512,3061,99
99,81,,150,18,3
27,0,,0,0,0
184,0,,0,0,0
200,833,,1496,3145,251
6,1477,,5058,12756,587
47,82,,156,140,3
150,0,,0,0,0
116,228,,573,491,25
113,271,,642,1048,96
16,78,,158,105,2
155,125,,244,322,8
151,155,,286,468,102
153,0,,0,0,0
124,1020,,2633,7816,1005
21,67,,102,106,4
146,0,,0,0,0
53,114,,202,155,2
26,518,,1181,891,310
24,373,,736,1118,264
122,728,,1584,2825,331
12,0,,0,0,0
9,302,,875,2558,764
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,71,,168,104,3
187,84,,189,113,21
186,0,,0,0,0
149,0,,0,0,0
83,259,,556,685,75
138,0,,0,0,0
190,86,,166,532,281
70,111,,189,263,23
132,1607,,4060,5616,359
48,177,,426,760,65
55,1214,,3913,5309,712
58,533,,1098,1188,33
56,212,,453,623,12
68,913,,2278,3375,79
1001,0,,0,0,0
102,98,,158,150,56
57,652,,1853,5435,85
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,352,,864,897,30
95,27,,56,29,18
34,1352,,3391,3753,201
140,180,,349,241,10
196,377,,821,2981,164
49,133,,284,298,15
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,109,,197,36,4
162,1301,,2503,5076,823
5,0,,0,0,0
120,0,,0,0,0
110,59,,105,47,2
67,0,,0,0,0
1,0,,0,0,0
195,167,,364,368,122
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,128,,255,462,17
38,160,,282,284,26
205,2172,,4572,2562,326
19,0,,0,0,0
103,96,,243,140,6
170,274,,604,1722,589
175,123,,256,63,14
97,0,,0,0,0
71,115,,198,71,5
133,0,,0,0,0
96,1236,,3091,4347,1016
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,158,,317,224,4
204,2781,,5944,6293,153
194,166,,343,336,7
77,579,,1382,3099,635
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,787,,1877,1663,88
174,0,,0,0,0
136,504,,1557,3461,349
118,708,,1707,2040,80
197,0,,0,0,0
191,0,,0,0,0
117,166,,355,747,42
160,114,,193,143,9
85,0,,0,0,0
131,0,,0,0,0
61,148,,329,581,262
165,90,,165,244,34
82,298,,624,1363,233
166,45,,64,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,649,,1839,2723,345
100,208,,418,222,5
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,175,,312,112,5
4,494,,1118,625,87
119,969,,2692,6682,224
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,287,,555,677,11
93,217,,372,105,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,319,,615,322,93
125,633,,1591,3081,364
94,0,,0,0,0
30,112,,243,132,2
69,1278,,4048,8218,723
139,334,,774,488,75
161,0,,0,0,0
10,51,,63,11,0
145,125,,316,747,20
79,634,,1525,2834,283
86,226,,503,598,633
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1203,,3374,6441,556
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,152,,278,318,6
156,306,,644,298,19
7,313,,687,527,16
130,968,,2407,5878,50
37,438,,952,1474,296
126,0,,0,0,0
172,0,,0,0,0
36,171,,324,890,16
90,1529,,3727,3118,206
142,305,,869,2199,170
45,138,,268,436,2
14,121,,282,195,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,688,,1733,1875,141
112,250,,472,430,5
163,0,,0,0,0
91,1287,,3290,7182,486
137,0,,0,0,0
167,488,,1185,2400,66
121,0,,0,0,0
111,649,,1996,3507,815
