idolId,accounts,onlyAccounts,tweets,favs,retweets
72,289,null,632,1169,118
144,87,null,206,199,17
31,169,null,380,526,19
164,0,null,0,0,0
143,0,null,0,0,0
29,104,null,174,85,2
52,107,null,172,162,1
92,2234,null,5290,4632,168
127,0,null,0,0,0
54,0,null,0,0,0
104,577,null,1445,1731,138
76,0,null,0,0,0
65,292,null,603,1189,118
51,141,null,250,356,209
13,0,null,0,0,0
20,830,null,2530,3062,99
99,81,null,150,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,839,null,1506,3153,253
6,1481,null,5091,12788,587
47,82,null,156,140,3
150,0,null,0,0,0
116,228,null,573,491,25
113,272,null,649,1053,97
16,78,null,159,105,2
155,125,null,244,322,8
151,155,null,286,468,102
153,0,null,0,0,0
124,1022,null,2645,7832,1006
21,67,null,103,106,4
146,0,null,0,0,0
53,114,null,202,155,2
26,522,null,1188,891,310
24,374,null,740,1121,264
122,731,null,1591,2828,331
12,0,null,0,0,0
9,302,null,876,2559,764
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,73,null,172,105,3
187,85,null,190,113,21
186,0,null,0,0,0
149,0,null,0,0,0
83,260,null,561,687,75
138,0,null,0,0,0
190,86,null,167,533,281
70,111,null,190,264,23
132,1612,null,4082,5623,359
48,178,null,428,761,65
55,1219,null,3938,5313,712
58,537,null,1104,1191,33
56,212,null,456,623,12
68,914,null,2293,3386,79
1001,0,null,0,0,0
102,99,null,159,150,56
57,653,null,1865,5447,86
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,352,null,866,898,30
95,27,null,58,29,18
34,1355,null,3406,3757,201
140,180,null,352,241,10
196,378,null,827,2988,164
49,134,null,285,299,15
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,109,null,197,36,4
162,1304,null,2518,5082,823
5,0,null,0,0,0
120,0,null,0,0,0
110,59,null,106,47,2
67,0,null,0,0,0
1,0,null,0,0,0
195,168,null,367,368,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,128,null,256,462,17
38,160,null,282,284,26
205,2182,null,4608,2572,327
19,0,null,0,0,0
103,96,null,245,140,6
170,276,null,606,1722,589
175,123,null,256,63,14
97,0,null,0,0,0
71,115,null,198,71,5
133,0,null,0,0,0
96,1240,null,3100,4348,1016
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,159,null,323,224,4
204,2791,null,5979,6298,153
194,168,null,345,336,7
77,579,null,1387,3099,635
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,788,null,1888,1674,88
174,0,null,0,0,0
136,504,null,1566,3461,349
118,709,null,1714,2040,80
197,0,null,0,0,0
191,0,null,0,0,0
117,167,null,357,747,42
160,115,null,195,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,148,null,332,582,262
165,90,null,165,244,34
82,298,null,627,1363,233
166,45,null,64,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,652,null,1860,2731,357
100,209,null,420,222,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,175,null,313,112,5
4,497,null,1122,625,87
119,972,null,2703,6692,224
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,287,null,557,677,11
93,218,null,376,105,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,319,null,618,322,93
125,633,null,1594,3081,364
94,0,null,0,0,0
30,113,null,245,133,2
69,1280,null,4067,8228,723
139,336,null,776,488,75
161,0,null,0,0,0
10,51,null,63,11,0
145,125,null,318,748,20
79,639,null,1535,2836,283
86,226,null,507,598,633
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1206,null,3391,6445,557
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,152,null,280,318,6
156,308,null,648,299,19
7,314,null,689,529,16
130,972,null,2427,5903,50
37,438,null,954,1474,296
126,0,null,0,0,0
172,0,null,0,0,0
36,172,null,326,891,16
90,1531,null,3739,3121,206
142,305,null,869,2199,170
45,139,null,270,441,2
14,121,null,283,195,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,688,null,1740,1876,141
112,251,null,475,430,5
163,0,null,0,0,0
91,1296,null,3312,7218,486
137,0,null,0,0,0
167,489,null,1193,2409,66
121,0,null,0,0,0
111,653,null,2015,3519,816
