idolId,accounts,onlyAccounts,tweets,favs,retweets
72,396,141,1092,1570,150
144,137,36,377,255,26
31,263,52,672,685,32
164,0,0,0,0,0
143,0,0,0,0,0
29,157,56,313,109,4
52,179,65,324,271,1
92,3294,1657,9769,9894,274
127,0,0,0,0,0
54,0,0,0,0,0
104,827,307,2705,2824,226
76,0,0,0,0,0
65,428,130,1043,1745,135
51,223,64,493,535,350
13,0,0,0,0,0
20,1140,531,4403,3815,143
99,126,37,250,31,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1282,688,2686,4323,430
6,1951,976,9402,23621,683
47,135,24,279,191,9
150,0,0,0,0,0
116,364,114,1010,852,30
113,402,155,1281,1905,270
16,128,25,300,169,11
155,201,53,454,427,12
151,233,79,551,571,130
153,0,0,0,0,0
124,1429,652,4801,12549,1433
21,95,11,156,115,4
146,0,0,0,0,0
53,206,43,396,240,10
26,725,361,2019,1037,426
24,521,216,1211,1264,304
122,1073,349,2887,3923,428
12,0,0,0,0,0
9,436,195,1521,3615,1083
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,125,28,312,114,3
187,135,43,330,133,24
186,0,0,0,0,0
149,0,0,0,0,0
83,349,148,935,757,100
138,0,0,0,0,0
190,127,37,293,613,304
70,171,38,342,333,29
132,2296,1152,7220,6844,534
48,276,109,843,1002,81
55,1610,586,7192,9063,1363
58,777,326,1886,1415,43
56,309,104,823,795,14
68,1272,564,4303,5316,114
1001,0,0,0,0,0
102,149,42,271,172,58
57,894,334,3446,6938,134
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,493,183,1499,1111,47
95,53,8,137,64,43
34,1897,872,5776,4394,227
140,287,71,637,327,22
196,506,174,1361,3721,168
49,223,81,538,442,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,157,33,364,77,4
162,1835,942,4281,6414,989
5,0,0,0,0,0
120,0,0,0,0,0
110,99,24,201,60,3
67,0,0,0,0,0
1,0,0,0,0,0
195,252,77,670,478,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,184,25,419,522,17
38,224,41,461,323,27
205,3130,1431,8357,3953,479
19,0,0,0,0,0
103,139,41,454,184,7
170,399,168,1029,2430,809
175,190,52,432,79,19
97,0,0,0,0,0
71,204,74,365,110,13
133,0,0,0,0,0
96,1754,829,5648,6117,1431
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,231,51,589,278,6
204,3921,1798,10536,8795,204
194,254,52,615,410,29
77,780,364,2431,4767,1233
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1127,454,3314,2413,173
174,0,0,0,0,0
136,677,290,2861,5327,562
118,1009,390,3109,3446,109
197,0,0,0,0,0
191,0,0,0,0,0
117,233,69,658,846,49
160,161,50,312,168,9
85,0,0,0,0,0
131,0,0,0,0,0
61,232,78,553,713,294
165,159,35,344,294,39
82,389,79,1065,1633,246
166,81,19,120,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,907,366,3224,3243,419
100,289,114,709,255,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,269,72,561,131,7
4,736,297,1983,901,198
119,1331,531,4759,8800,312
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,448,145,1037,916,17
93,324,129,665,138,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,462,125,1095,398,107
125,891,293,2723,4120,507
94,0,0,0,0,0
30,155,59,406,154,7
69,1768,803,7498,11252,1012
139,486,131,1409,944,162
161,0,0,0,0,0
10,81,15,110,22,0
145,219,46,633,1270,28
79,947,399,2891,3444,305
86,342,109,953,735,884
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1768,776,6186,25880,2181
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,220,40,465,336,7
156,432,204,1086,392,33
7,470,170,1230,728,20
130,1398,707,4659,8951,146
37,703,199,1914,1855,350
126,0,0,0,0,0
172,0,0,0,0,0
36,285,107,597,1163,31
90,2212,1177,6688,4496,282
142,430,105,1579,3289,286
45,214,62,469,558,3
14,181,34,505,235,86
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,984,410,3137,2751,325
112,363,130,775,500,5
163,0,0,0,0,0
91,1816,890,5755,9640,585
137,0,0,0,0,0
167,707,308,2271,4222,153
121,0,0,0,0,0
111,892,341,3630,5085,1064
