idolId,accounts,onlyAccounts,tweets,favs,retweets
72,337,130,839,1350,135
144,104,31,290,214,21
31,225,50,540,631,30
164,0,0,0,0,0
143,0,0,0,0,0
29,131,50,247,95,3
52,138,56,242,230,1
92,2733,1427,7469,6441,216
127,0,0,0,0,0
54,0,0,0,0,0
104,686,281,2013,2154,151
76,0,0,0,0,0
65,340,118,801,1439,121
51,181,59,373,432,285
13,0,0,0,0,0
20,1007,494,3519,3431,126
99,100,35,196,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1057,591,2095,3842,338
6,1727,895,7307,19276,646
47,108,21,219,181,9
150,0,0,0,0,0
116,276,99,753,546,26
113,327,138,950,1431,178
16,97,23,218,114,2
155,164,48,365,396,11
151,199,70,422,527,118
153,0,0,0,0,0
124,1232,595,3775,10786,1285
21,80,11,130,114,4
146,0,0,0,0,0
53,165,37,302,202,5
26,610,306,1602,941,333
24,438,199,955,1178,266
122,900,319,2237,3360,379
12,0,0,0,0,0
9,380,176,1223,3063,918
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,97,24,239,109,3
187,107,41,256,129,24
186,0,0,0,0,0
149,0,0,0,0,0
83,297,132,758,732,94
138,0,0,0,0,0
190,108,34,230,579,298
70,136,39,266,289,25
132,1942,1010,5738,6283,442
48,214,97,632,864,67
55,1393,557,5511,6356,880
58,652,304,1493,1325,42
56,254,98,633,717,12
68,1089,508,3264,4015,95
1001,0,0,0,0,0
102,124,35,216,158,56
57,751,315,2688,6212,100
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,423,166,1189,975,31
95,35,5,94,40,26
34,1598,781,4670,4045,216
140,223,68,488,255,10
196,434,165,1095,3334,168
49,174,70,407,379,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,131,30,266,52,4
162,1570,826,3454,5772,888
5,0,0,0,0,0
120,0,0,0,0,0
110,71,20,146,53,2
67,0,0,0,0,0
1,0,0,0,0,0
195,206,67,510,428,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,149,23,332,502,17
38,186,37,366,300,27
205,2665,1256,6523,3244,383
19,0,0,0,0,0
103,109,38,341,165,6
170,348,155,845,2230,804
175,154,47,340,72,16
97,0,0,0,0,0
71,146,61,268,74,5
133,0,0,0,0,0
96,1518,748,4437,5426,1268
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,193,48,461,250,6
204,3385,1574,8357,8028,187
194,210,44,472,354,7
77,684,338,1913,3946,979
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,968,411,2642,2295,167
174,0,0,0,0,0
136,580,264,2210,4431,462
118,844,359,2359,2463,93
197,0,0,0,0,0
191,0,0,0,0,0
117,201,66,498,796,47
160,135,47,258,157,9
85,0,0,0,0,0
131,0,0,0,0,0
61,189,67,450,685,291
165,125,31,250,271,37
82,348,75,872,1529,241
166,59,17,89,30,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,779,331,2567,3084,395
100,258,111,576,239,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,232,67,450,121,6
4,603,250,1568,799,175
119,1152,487,3767,7633,255
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,365,116,799,842,16
93,266,116,526,124,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,398,120,878,362,95
125,748,262,2161,3544,410
94,0,0,0,0,0
30,131,50,324,143,3
69,1529,731,5880,9830,887
139,403,116,1094,750,122
161,0,0,0,0,0
10,68,15,87,12,0
145,170,35,473,965,26
79,811,358,2255,3188,298
86,280,107,723,628,738
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1424,674,4684,11687,812
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,180,36,363,324,6
156,381,189,865,338,23
7,400,156,970,627,20
130,1180,613,3545,7347,127
37,561,171,1392,1624,301
126,0,0,0,0,0
172,0,0,0,0,0
36,222,95,443,1008,16
90,1860,1029,5232,3798,221
142,369,107,1250,2842,237
45,178,56,384,518,2
14,153,34,408,213,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,819,371,2420,2183,184
112,292,117,619,469,5
163,0,0,0,0,0
91,1563,813,4629,8271,531
137,0,0,0,0,0
167,593,276,1699,3074,70
121,0,0,0,0,0
111,767,308,2847,4418,973
