idolId,accounts,onlyAccounts,tweets,favs,retweets
72,376,136,978,1466,143
144,121,33,334,221,23
31,249,52,614,661,32
164,0,0,0,0,0
143,0,0,0,0,0
29,146,53,285,100,3
52,167,62,295,252,1
92,3037,1561,8732,8922,229
127,0,0,0,0,0
54,0,0,0,0,0
104,760,296,2384,2656,203
76,0,0,0,0,0
65,376,124,907,1568,125
51,210,63,443,483,319
13,0,0,0,0,0
20,1097,518,4036,3638,134
99,115,37,230,30,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1192,658,2457,4243,417
6,1857,941,8487,22001,669
47,124,23,252,191,9
150,0,0,0,0,0
116,327,101,878,650,27
113,372,149,1130,1737,227
16,112,24,261,123,2
155,188,52,416,411,12
151,222,76,497,554,126
153,0,0,0,0,0
124,1341,629,4325,11737,1375
21,89,9,141,114,4
146,0,0,0,0,0
53,190,41,359,225,9
26,678,339,1820,978,361
24,483,208,1082,1197,267
122,1018,344,2638,3825,422
12,0,0,0,0,0
9,416,188,1391,3345,996
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,112,25,276,114,3
187,126,43,301,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,326,142,859,747,98
138,0,0,0,0,0
190,122,36,265,597,302
70,153,38,301,310,28
132,2151,1095,6600,6600,498
48,255,106,764,964,79
55,1494,573,6407,7619,1151
58,715,313,1706,1386,42
56,284,100,740,760,14
68,1186,539,3800,4476,101
1001,0,0,0,0,0
102,139,39,245,166,58
57,838,325,3115,6607,108
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,468,180,1374,1037,41
95,46,8,117,53,33
34,1787,834,5301,4243,227
140,278,70,594,321,21
196,481,172,1248,3564,168
49,205,77,485,414,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,145,33,314,59,4
162,1707,893,3893,6041,930
5,0,0,0,0,0
120,0,0,0,0,0
110,84,22,174,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,235,73,603,457,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,166,24,379,514,17
38,207,38,417,312,27
205,2925,1354,7544,3626,455
19,0,0,0,0,0
103,123,38,398,171,6
170,375,161,944,2342,808
175,179,51,394,78,19
97,0,0,0,0,0
71,179,70,323,84,6
133,0,0,0,0,0
96,1640,796,5126,5911,1374
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,218,51,534,263,6
204,3701,1715,9603,8504,193
194,239,51,564,406,29
77,743,353,2212,4355,1088
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1069,439,3038,2363,170
174,0,0,0,0,0
136,621,273,2547,4892,502
118,945,370,2821,3222,105
197,0,0,0,0,0
191,0,0,0,0,0
117,216,70,585,823,49
160,154,50,292,162,9
85,0,0,0,0,0
131,0,0,0,0,0
61,220,78,514,705,294
165,145,35,302,285,38
82,370,78,978,1582,244
166,71,18,108,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,847,343,2919,3169,408
100,273,112,652,248,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,255,70,511,129,6
4,686,282,1802,851,184
119,1243,513,4281,8120,266
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,410,129,932,896,17
93,305,128,608,133,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,444,126,1008,392,107
125,811,272,2449,3775,414
94,0,0,0,0,0
30,143,54,368,149,4
69,1668,774,6803,10475,971
139,462,126,1286,850,146
161,0,0,0,0,0
10,75,15,100,21,0
145,202,41,572,1151,28
79,888,385,2595,3326,303
86,313,109,848,688,815
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1652,736,5557,20370,1803
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,205,40,422,328,6
156,406,196,973,360,24
7,448,165,1120,686,20
130,1286,663,4080,7840,135
37,636,191,1660,1706,306
126,0,0,0,0,0
172,0,0,0,0,0
36,256,101,537,1131,30
90,2069,1113,6070,4143,253
142,407,103,1431,3080,268
45,204,60,437,542,3
14,167,32,453,222,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,917,392,2823,2514,273
112,332,126,706,487,5
163,0,0,0,0,0
91,1704,858,5264,8947,549
137,0,0,0,0,0
167,653,284,1977,3416,70
121,0,0,0,0,0
111,842,329,3291,4823,1031
