idolId,accounts,onlyAccounts,tweets,favs,retweets
72,251,,489,1039,113
144,72,,153,185,17
31,143,,291,506,15
164,0,,0,0,0
143,0,,0,0,0
29,86,,137,82,2
52,90,,132,140,1
92,2013,,4141,3857,152
127,0,,0,0,0
54,0,,0,0,0
104,506,,1101,1564,128
76,0,,0,0,0
65,250,,448,819,105
51,115,,179,288,163
13,0,,0,0,0
20,730,,1923,2676,83
99,69,,116,17,3
27,0,,0,0,0
184,0,,0,0,0
200,703,,1183,3017,247
6,1314,,3829,9738,553
47,63,,117,115,1
150,0,,0,0,0
116,199,,451,456,25
113,227,,483,855,73
16,59,,121,96,1
155,109,,184,292,7
151,116,,202,426,90
153,0,,0,0,0
124,915,,2071,6736,930
21,43,,63,49,0
146,0,,0,0,0
53,81,,135,132,1
26,443,,901,834,296
24,317,,560,964,202
122,604,,1184,2376,263
12,0,,0,0,0
9,263,,664,2270,654
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,63,,131,101,3
187,71,,151,103,17
186,0,,0,0,0
149,0,,0,0,0
83,221,,413,608,50
138,0,,0,0,0
190,75,,136,485,262
70,88,,145,241,21
132,1411,,3140,5298,332
48,150,,325,710,65
55,1075,,3025,4703,630
58,458,,860,1114,32
56,185,,356,561,11
68,784,,1748,3089,69
1001,0,,0,0,0
102,83,,121,149,56
57,546,,1359,4725,53
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,296,,654,792,27
95,16,,34,22,13
34,1197,,2711,3492,193
140,150,,259,223,8
196,320,,645,2740,163
49,118,,219,259,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,84,,140,29,2
162,1156,,2009,4773,803
5,0,,0,0,0
120,0,,0,0,0
110,44,,74,45,2
67,0,,0,0,0
1,0,,0,0,0
195,129,,248,297,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,101,,195,399,16
38,134,,221,265,24
205,1889,,3578,2182,280
19,0,,0,0,0
103,78,,182,131,6
170,234,,481,1581,580
175,104,,199,61,14
97,0,,0,0,0
71,92,,156,68,4
133,0,,0,0,0
96,1086,,2392,4055,941
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,134,,231,203,4
204,2466,,4617,5707,119
194,144,,265,322,6
77,513,,1087,2800,531
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,691,,1474,1321,72
174,0,,0,0,0
136,453,,1197,2875,287
118,617,,1302,1748,68
197,0,,0,0,0
191,0,,0,0,0
117,132,,262,700,37
160,88,,142,135,9
85,0,,0,0,0
131,0,,0,0,0
61,132,,259,567,262
165,68,,121,221,33
82,247,,465,1210,225
166,32,,44,28,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,562,,1344,2401,310
100,175,,324,203,3
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,146,,241,107,4
4,414,,855,556,71
119,790,,1903,4807,89
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,253,,442,641,7
93,187,,292,103,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,285,,492,295,92
125,569,,1225,2798,344
94,0,,0,0,0
30,96,,195,126,2
69,1127,,3095,7577,689
139,285,,578,385,59
161,0,,0,0,0
10,35,,45,10,0
145,102,,234,656,20
79,542,,1172,2593,274
86,199,,400,579,574
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1074,,2617,6077,525
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,129,,221,308,5
156,265,,507,261,16
7,260,,522,462,15
130,844,,1842,5283,47
37,389,,748,1417,283
126,0,,0,0,0
172,0,,0,0,0
36,146,,257,818,15
90,1339,,2878,2632,193
142,270,,650,1892,143
45,118,,206,397,2
14,93,,214,181,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,596,,1312,1661,70
112,208,,361,399,5
163,0,,0,0,0
91,1109,,2481,6365,420
137,0,,0,0,0
167,426,,928,2042,58
121,0,,0,0,0
111,577,,1506,2973,686
