idolId,accounts,onlyAccounts,tweets,favs,retweets
72,300,null,674,1204,121
144,91,null,228,211,21
31,177,null,411,541,20
164,0,null,0,0,0
143,0,null,0,0,0
29,107,null,187,90,2
52,114,null,188,176,1
92,2305,null,5704,4924,180
127,0,null,0,0,0
54,0,null,0,0,0
104,611,null,1582,1841,141
76,0,null,0,0,0
65,304,null,644,1244,118
51,150,null,275,374,227
13,0,null,0,0,0
20,864,null,2749,3180,108
99,85,null,160,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,884,null,1677,3720,330
6,1533,null,5591,14572,599
47,86,null,166,141,3
150,0,null,0,0,0
116,243,null,611,501,25
113,281,null,715,1195,111
16,83,null,176,107,2
155,132,null,267,338,9
151,163,null,312,485,109
153,0,null,0,0,0
124,1068,null,2892,8432,1088
21,68,null,107,107,4
146,0,null,0,0,0
53,123,null,215,167,2
26,541,null,1277,909,313
24,392,null,785,1136,266
122,767,null,1711,2884,332
12,0,null,0,0,0
9,316,null,942,2692,800
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,75,null,184,105,3
187,91,null,207,122,23
186,0,null,0,0,0
149,0,null,0,0,0
83,270,null,611,700,76
138,0,null,0,0,0
190,89,null,173,537,283
70,117,null,205,267,24
132,1677,null,4462,5863,391
48,189,null,469,789,66
55,1254,null,4273,5519,731
58,568,null,1196,1215,33
56,222,null,496,640,12
68,951,null,2490,3487,81
1001,0,null,0,0,0
102,109,null,177,153,56
57,673,null,2048,5692,89
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,371,null,946,913,30
95,29,null,66,32,20
34,1400,null,3695,3828,203
140,194,null,385,244,10
196,397,null,894,3121,166
49,141,null,308,316,15
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,121,null,223,49,4
162,1386,null,2770,5326,841
5,0,null,0,0,0
120,0,null,0,0,0
110,63,null,115,48,2
67,0,null,0,0,0
1,0,null,0,0,0
195,176,null,398,382,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,132,null,276,473,17
38,165,null,309,288,27
205,2262,null,4950,2644,334
19,0,null,0,0,0
103,99,null,264,146,6
170,288,null,650,1786,593
175,133,null,275,67,15
97,0,null,0,0,0
71,118,null,208,71,5
133,0,null,0,0,0
96,1310,null,3385,4614,1099
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,164,null,352,226,4
204,2907,null,6427,6597,161
194,173,null,372,338,7
77,611,null,1550,3552,845
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,832,null,2031,1810,91
174,0,null,0,0,0
136,521,null,1687,3648,355
118,749,null,1879,2166,83
197,0,null,0,0,0
191,0,null,0,0,0
117,177,null,389,763,42
160,117,null,205,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,156,null,356,585,262
165,99,null,183,248,34
82,309,null,682,1402,233
166,46,null,68,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,682,null,2001,2806,362
100,225,null,458,223,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,183,null,328,113,5
4,525,null,1210,640,92
119,1006,null,2913,6928,227
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,297,null,602,715,12
93,223,null,400,111,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,340,null,677,330,94
125,666,null,1753,3297,396
94,0,null,0,0,0
30,117,null,260,133,2
69,1353,null,4611,9011,830
139,347,null,833,534,81
161,0,null,0,0,0
10,56,null,69,11,0
145,132,null,353,809,24
79,694,null,1737,3021,297
86,236,null,555,604,661
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1238,null,3654,6715,561
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,158,null,300,319,6
156,324,null,690,309,19
7,322,null,735,550,18
130,1011,null,2638,6120,52
37,469,null,1061,1534,297
126,0,null,0,0,0
172,0,null,0,0,0
36,180,null,349,927,16
90,1605,null,4057,3248,206
142,319,null,949,2332,180
45,146,null,288,456,2
14,127,null,315,201,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,717,null,1888,1932,148
112,261,null,511,442,5
163,0,null,0,0,0
91,1348,null,3603,7518,498
137,0,null,0,0,0
167,521,null,1328,2617,66
121,0,null,0,0,0
111,679,null,2201,3731,849
