idolId,accounts,onlyAccounts,tweets,favs,retweets
72,231,,440,989,110
144,68,,138,184,17
31,128,,254,486,13
164,0,,0,0,0
143,0,,0,0,0
29,82,,125,78,2
52,83,,116,137,1
92,1925,,3767,3564,148
127,0,,0,0,0
54,0,,0,0,0
104,486,,989,1511,124
76,0,,0,0,0
65,240,,412,780,105
51,106,,156,264,152
13,0,,0,0,0
20,714,,1725,2582,83
99,65,,101,15,3
27,0,,0,0,0
184,0,,0,0,0
200,677,,1083,2964,247
6,1250,,3422,9196,547
47,60,,100,109,1
150,0,,0,0,0
116,190,,406,435,23
113,210,,423,812,65
16,55,,109,94,1
155,105,,167,278,7
151,108,,175,408,90
153,0,,0,0,0
124,883,,1885,6374,913
21,41,,58,49,0
146,0,,0,0,0
53,74,,124,126,1
26,430,,821,823,294
24,295,,513,959,202
122,575,,1059,2327,262
12,0,,0,0,0
9,255,,583,2211,631
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,58,,111,100,3
187,67,,137,100,15
186,0,,0,0,0
149,0,,0,0,0
83,207,,363,573,31
138,0,,0,0,0
190,68,,120,469,256
70,85,,132,235,21
132,1347,,2799,5238,330
48,143,,287,700,65
55,1031,,2696,4474,606
58,431,,787,1101,31
56,179,,325,541,11
68,745,,1555,2985,64
1001,0,,0,0,0
102,73,,103,148,56
57,517,,1221,4639,49
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,282,,586,751,23
95,14,,26,20,13
34,1090,,2267,3076,163
140,145,,238,220,8
196,302,,588,2666,163
49,108,,196,256,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,80,,127,29,2
162,1106,,1839,4687,793
5,0,,0,0,0
120,0,,0,0,0
110,42,,69,44,2
67,0,,0,0,0
1,0,,0,0,0
195,122,,224,287,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,90,,169,378,16
38,119,,195,257,24
205,1798,,3251,2101,265
19,0,,0,0,0
103,73,,157,120,6
170,216,,437,1543,579
175,99,,177,60,14
97,0,,0,0,0
71,88,,143,66,4
133,0,,0,0,0
96,1014,,2111,3613,854
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,121,,202,193,4
204,2350,,4195,5554,117
194,134,,237,315,5
77,496,,990,2696,502
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,652,,1320,1277,70
174,0,,0,0,0
136,433,,1065,2623,255
118,588,,1164,1683,68
197,0,,0,0,0
191,0,,0,0,0
117,124,,235,691,36
160,79,,122,130,9
85,0,,0,0,0
131,0,,0,0,0
61,121,,224,556,262
165,66,,113,217,32
82,227,,414,1139,221
166,30,,41,28,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,526,,1195,2352,308
100,160,,290,194,1
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,132,,211,107,4
4,386,,765,534,65
119,762,,1706,4607,85
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,236,,389,623,7
93,177,,266,98,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,219,,379,162,61
125,534,,1091,2690,335
94,0,,0,0,0
30,94,,176,123,2
69,1080,,2769,7323,672
139,267,,516,351,49
161,0,,0,0,0
10,32,,40,9,0
145,93,,209,616,19
79,531,,1067,2540,273
86,187,,362,565,556
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1022,,2384,5887,521
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,122,,204,305,5
156,249,,456,247,16
7,242,,475,453,15
130,798,,1650,5078,44
37,366,,675,1404,283
126,0,,0,0,0
172,0,,0,0,0
36,135,,235,785,14
90,1282,,2615,2555,189
142,259,,578,1783,137
45,108,,188,382,2
14,88,,196,180,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,562,,1184,1628,65
112,193,,324,395,5
163,0,,0,0,0
91,1054,,2238,6213,410
137,0,,0,0,0
167,406,,822,1901,55
121,0,,0,0,0
111,528,,1248,2570,602
