idolId,accounts,onlyAccounts,tweets,favs,retweets
72,307,125,718,1254,125
144,94,29,239,211,21
31,188,45,442,557,23
164,0,0,0,0,0
143,0,0,0,0,0
29,115,48,202,91,3
52,120,52,202,188,1
92,2398,1292,6117,5282,191
127,0,0,0,0,0
54,0,0,0,0,0
104,620,261,1658,1901,141
76,0,0,0,0,0
65,314,114,675,1283,118
51,156,56,296,378,236
13,0,0,0,0,0
20,886,460,2905,3227,109
99,86,32,166,20,3
27,0,0,0,0,0
184,0,0,0,0,0
200,917,520,1764,3758,330
6,1568,837,5955,15800,618
47,90,22,175,145,3
150,0,0,0,0,0
116,250,94,641,516,25
113,288,129,760,1231,118
16,87,22,186,110,2
155,140,45,295,363,10
151,170,67,334,497,114
153,0,0,0,0,0
124,1091,545,3066,8870,1135
21,72,9,115,110,4
146,0,0,0,0,0
53,131,33,230,170,3
26,557,281,1361,918,315
24,401,191,821,1145,266
122,800,301,1818,3019,365
12,0,0,0,0,0
9,324,163,995,2776,827
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,82,20,200,108,3
187,97,40,221,125,24
186,0,0,0,0,0
149,0,0,0,0,0
83,277,122,645,711,81
138,0,0,0,0,0
190,97,32,193,551,288
70,125,36,220,273,25
132,1732,938,4743,5964,401
48,197,91,509,821,66
55,1273,534,4511,5641,741
58,582,285,1257,1236,33
56,227,93,522,654,12
68,968,469,2646,3585,81
1001,0,0,0,0,0
102,110,29,183,153,56
57,684,311,2174,5784,92
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,383,155,998,930,30
95,30,4,74,34,22
34,1440,728,3898,3862,203
140,196,64,403,246,10
196,404,156,937,3183,166
49,146,61,324,328,16
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,123,31,235,49,4
162,1412,755,2901,5364,850
5,0,0,0,0,0
120,0,0,0,0,0
110,63,19,119,51,2
67,0,0,0,0,0
1,0,0,0,0,0
195,181,63,422,390,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,136,22,290,482,17
38,168,31,317,289,27
205,2324,1142,5225,2741,347
19,0,0,0,0,0
103,101,36,279,151,6
170,293,129,683,1822,593
175,136,44,286,67,15
97,0,0,0,0,0
71,125,53,223,71,5
133,0,0,0,0,0
96,1347,688,3632,4802,1133
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,173,47,375,229,4
204,3007,1443,6804,7100,172
194,178,39,393,340,7
77,617,317,1611,3621,869
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,853,377,2136,1914,94
174,0,0,0,0,0
136,531,263,1789,3868,393
118,766,333,1983,2236,84
197,0,0,0,0,0
191,0,0,0,0,0
117,181,62,409,765,42
160,120,45,216,144,9
85,0,0,0,0,0
131,0,0,0,0,0
61,162,57,371,588,262
165,101,25,195,252,35
82,313,68,718,1428,233
166,51,14,76,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,705,310,2119,2869,367
100,233,103,488,224,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,193,58,359,117,5
4,539,233,1274,651,95
119,1032,460,3077,7072,229
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,306,109,635,725,13
93,224,106,423,111,7
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,357,113,726,339,94
125,674,248,1835,3364,401
94,0,0,0,0,0
30,118,49,272,135,3
69,1388,700,4856,9127,840
139,351,105,875,576,86
161,0,0,0,0,0
10,60,14,73,11,0
145,139,36,380,842,25
79,739,331,1884,3074,297
86,241,100,581,609,671
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1258,641,3825,6902,561
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,163,36,313,320,6
156,332,169,726,317,21
7,330,135,775,573,18
130,1040,552,2829,6298,53
37,481,150,1123,1548,297
126,0,0,0,0,0
172,0,0,0,0,0
36,187,84,360,939,16
90,1646,938,4298,3318,207
142,327,97,997,2421,190
45,152,50,307,470,2
14,133,35,337,205,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,742,350,2001,1993,160
112,268,112,533,451,5
163,0,0,0,0,0
91,1389,745,3811,7650,502
137,0,0,0,0,0
167,531,256,1407,2735,67
121,0,0,0,0,0
111,694,293,2334,3924,878
