idolId,accounts,onlyAccounts,tweets,favs,retweets
72,314,126,757,1284,130
144,99,30,259,213,21
31,196,46,462,568,23
164,0,0,0,0,0
143,0,0,0,0,0
29,120,47,214,92,3
52,121,52,209,194,1
92,2477,1325,6566,5750,203
127,0,0,0,0,0
54,0,0,0,0,0
104,635,263,1773,2015,144
76,0,0,0,0,0
65,321,116,709,1321,119
51,166,58,322,397,254
13,0,0,0,0,0
20,915,465,3091,3286,112
99,91,32,174,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,956,539,1872,3788,335
6,1611,852,6398,16981,626
47,92,23,183,147,3
150,0,0,0,0,0
116,262,96,679,532,25
113,299,132,823,1319,149
16,90,22,194,111,2
155,147,46,317,373,11
151,175,68,356,501,116
153,0,0,0,0,0
124,1131,562,3284,9400,1187
21,72,9,117,111,4
146,0,0,0,0,0
53,139,34,252,178,3
26,574,292,1431,922,318
24,413,192,870,1153,266
122,828,304,1938,3101,370
12,0,0,0,0,0
9,337,166,1067,2862,860
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,84,21,213,108,3
187,98,39,234,126,24
186,0,0,0,0,0
149,0,0,0,0,0
83,279,122,678,726,93
138,0,0,0,0,0
190,98,32,197,552,288
70,126,36,231,276,25
132,1790,956,5030,6049,413
48,202,93,556,841,67
55,1311,542,4810,5896,755
58,603,292,1331,1254,33
56,237,92,565,669,12
68,1007,480,2847,3728,86
1001,0,0,0,0,0
102,113,31,192,154,56
57,699,310,2335,5905,92
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,398,159,1063,943,30
95,31,4,81,37,24
34,1494,746,4128,3913,204
140,201,65,426,252,10
196,410,158,996,3240,168
49,160,67,354,345,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,123,30,243,49,4
162,1462,776,3085,5461,855
5,0,0,0,0,0
120,0,0,0,0,0
110,65,20,124,51,2
67,0,0,0,0,0
1,0,0,0,0,0
195,188,63,457,405,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,141,23,302,492,17
38,171,33,329,297,27
205,2445,1189,5662,2849,371
19,0,0,0,0,0
103,102,37,298,152,6
170,306,134,720,1854,594
175,144,45,305,68,15
97,0,0,0,0,0
71,134,58,238,71,5
133,0,0,0,0,0
96,1394,705,3894,5089,1195
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,180,47,404,236,5
204,3143,1498,7307,7338,175
194,188,41,416,345,7
77,641,320,1733,3796,922
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,891,388,2322,2083,143
174,0,0,0,0,0
136,540,258,1911,4054,406
118,784,341,2093,2326,84
197,0,0,0,0,0
191,0,0,0,0,0
117,191,65,448,784,42
160,126,47,230,144,9
85,0,0,0,0,0
131,0,0,0,0,0
61,176,63,412,672,291
165,107,27,213,257,35
82,325,74,761,1452,234
166,54,14,81,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,728,316,2247,2903,372
100,241,106,512,230,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,201,61,380,117,5
4,562,243,1387,728,145
119,1061,466,3278,7236,233
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,316,109,670,734,14
93,240,109,453,114,7
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,369,116,781,347,95
125,693,249,1920,3418,406
94,0,0,0,0,0
30,122,50,286,137,3
69,1429,713,5168,9385,869
139,362,109,929,598,89
161,0,0,0,0,0
10,62,15,75,11,0
145,146,36,409,884,26
79,764,341,2014,3108,297
86,254,103,627,616,694
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1286,647,4011,7103,566
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,166,36,328,322,6
156,345,173,771,327,23
7,353,144,848,587,18
130,1095,581,3074,6794,110
37,499,155,1196,1564,300
126,0,0,0,0,0
172,0,0,0,0,0
36,195,87,376,953,16
90,1714,974,4631,3546,213
142,339,101,1087,2595,205
45,160,52,335,489,2
14,139,34,362,209,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,764,357,2134,2038,163
112,276,115,563,459,5
163,0,0,0,0,0
91,1438,764,4070,7919,506
137,0,0,0,0,0
167,551,262,1494,2820,70
121,0,0,0,0,0
111,713,299,2504,4084,920
