idolId,accounts,onlyAccounts,tweets,favs,retweets
72,276,,596,1120,115
144,84,,191,199,17
31,164,,358,514,18
164,0,,0,0,0
143,0,,0,0,0
29,100,,164,85,2
52,103,,164,156,1
92,2165,,4946,4477,165
127,0,,0,0,0
54,0,,0,0,0
104,553,,1343,1689,136
76,0,,0,0,0
65,262,,515,904,106
51,130,,221,328,191
13,0,,0,0,0
20,804,,2347,2923,94
99,79,,140,18,3
27,0,,0,0,0
184,0,,0,0,0
200,808,,1433,3111,251
6,1434,,4742,12021,583
47,72,,140,117,1
150,0,,0,0,0
116,221,,543,480,25
113,258,,609,1035,96
16,73,,149,103,2
155,122,,230,313,7
151,143,,267,462,100
153,0,,0,0,0
124,992,,2485,7451,983
21,66,,98,105,4
146,0,,0,0,0
53,106,,182,144,1
26,503,,1103,884,310
24,346,,652,987,202
122,702,,1487,2769,330
12,0,,0,0,0
9,288,,838,2486,745
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,70,,163,102,3
187,83,,177,107,19
186,0,,0,0,0
149,0,,0,0,0
83,253,,525,667,71
138,0,,0,0,0
190,84,,160,526,277
70,105,,177,254,23
132,1551,,3814,5528,355
48,174,,404,755,65
55,1164,,3654,5100,667
58,511,,1034,1171,33
56,204,,421,600,11
68,885,,2143,3289,75
1001,0,,0,0,0
102,92,,147,150,56
57,631,,1751,5325,84
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,337,,804,879,28
95,24,,50,27,16
34,1313,,3205,3667,195
140,174,,328,241,10
196,363,,778,2933,163
49,132,,269,291,14
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,104,,184,33,4
162,1265,,2370,4998,819
5,0,,0,0,0
120,0,,0,0,0
110,55,,98,47,2
67,0,,0,0,0
1,0,,0,0,0
195,153,,308,306,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,115,,226,422,16
38,155,,262,279,26
205,2106,,4331,2530,322
19,0,,0,0,0
103,91,,224,139,6
170,263,,570,1672,582
175,119,,241,61,14
97,0,,0,0,0
71,104,,180,70,5
133,0,,0,0,0
96,1194,,2909,4287,991
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,152,,295,215,4
204,2711,,5607,6254,151
194,156,,319,333,7
77,565,,1310,3010,614
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,760,,1771,1577,88
174,0,,0,0,0
136,486,,1454,3187,319
118,680,,1586,1956,78
197,0,,0,0,0
191,0,,0,0,0
117,162,,331,741,41
160,110,,182,141,9
85,0,,0,0,0
131,0,,0,0,0
61,146,,309,577,262
165,85,,154,240,33
82,281,,573,1314,231
166,42,,60,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,622,,1639,2515,334
100,203,,395,219,5
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,171,,296,109,4
4,475,,1056,603,83
119,935,,2499,6433,219
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,273,,520,667,8
93,212,,360,104,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,307,,580,317,92
125,615,,1494,3003,356
94,0,,0,0,0
30,108,,229,130,2
69,1239,,3787,8098,717
139,325,,724,452,66
161,0,,0,0,0
10,47,,59,11,0
145,120,,298,724,20
79,611,,1434,2766,281
86,220,,482,595,621
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1178,,3182,6360,553
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,145,,261,316,6
156,294,,599,289,19
7,301,,649,517,16
130,936,,2247,5695,49
37,424,,899,1457,294
126,0,,0,0,0
172,0,,0,0,0
36,166,,308,875,15
90,1494,,3523,3026,205
142,297,,803,2104,159
45,136,,254,428,2
14,113,,264,193,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,671,,1630,1839,137
112,242,,444,421,5
163,0,,0,0,0
91,1254,,3094,7027,468
137,0,,0,0,0
167,472,,1119,2319,61
121,0,,0,0,0
111,635,,1867,3411,802
