idolId,accounts,onlyAccounts,tweets,favs,retweets
72,494,161,1418,2124,267
144,163,36,451,265,28
31,309,57,824,727,35
164,0,0,0,0,0
143,0,0,0,0,0
29,182,61,377,116,4
52,218,69,410,312,5
92,4039,1803,12417,11643,361
127,0,0,0,0,0
54,0,0,0,0,0
104,1079,334,3464,2968,234
76,0,0,0,0,0
65,536,144,1332,2102,146
51,276,65,640,655,436
13,0,0,0,0,0
20,1457,577,5677,4368,169
99,146,42,292,38,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1499,761,3328,5056,475
6,2450,1077,12195,28890,865
47,169,30,345,199,10
150,0,0,0,0,0
116,425,114,1214,901,32
113,495,167,1625,2146,333
16,151,28,371,180,11
155,261,65,594,631,45
151,295,94,714,656,138
153,0,0,0,0,0
124,1771,713,6059,15186,1695
21,112,11,189,148,12
146,0,0,0,0,0
53,237,46,481,267,11
26,818,393,2435,1078,429
24,606,225,1509,1340,316
122,1286,393,3681,4584,470
12,0,0,0,0,0
9,598,204,1991,4599,1379
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,148,31,379,119,4
187,282,47,579,302,28
186,0,0,0,0,0
149,0,0,0,0,0
83,409,163,1146,793,102
138,0,0,0,0,0
190,227,36,454,656,307
70,197,41,409,362,30
132,2667,1238,8980,8597,1062
48,336,118,1062,1147,90
55,2000,632,9244,11685,1564
58,888,346,2338,1522,44
56,380,112,1043,1193,19
68,1488,614,5437,6432,135
1001,0,0,0,0,0
102,173,43,322,180,58
57,1084,370,4377,8155,325
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,578,197,1848,1244,51
95,68,9,176,75,52
34,2224,962,7260,5796,300
140,333,76,774,344,24
196,611,183,1745,4966,302
49,280,91,691,523,20
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,186,36,454,82,4
162,2181,1029,5252,7585,1219
5,0,0,0,0,0
120,0,0,0,0,0
110,111,23,239,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,325,79,888,593,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,226,30,519,546,19
38,298,45,663,711,139
205,3718,1596,10398,4403,553
19,0,0,0,0,0
103,169,44,585,207,8
170,460,180,1297,3042,1029
175,233,51,543,90,19
97,0,0,0,0,0
71,245,84,459,144,20
133,0,0,0,0,0
96,2171,975,7284,6876,1684
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,291,61,777,366,40
204,4543,1944,12995,10239,338
194,321,60,784,448,45
77,950,392,3051,5667,1530
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1321,484,4013,2692,210
174,0,0,0,0,0
136,868,303,3644,6096,655
118,1270,442,4035,4065,151
197,0,0,0,0,0
191,0,0,0,0,0
117,285,77,836,1127,76
160,199,52,406,192,9
85,0,0,0,0,0
131,0,0,0,0,0
61,283,82,692,799,327
165,194,41,428,321,40
82,475,88,1379,1916,281
166,95,21,152,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1049,397,4012,3394,439
100,331,125,854,285,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,330,80,695,136,8
4,880,320,2476,1017,221
119,1556,560,5887,9882,338
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,632,153,1424,1022,22
93,405,148,839,208,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,529,121,1310,426,107
125,1054,313,3394,4797,559
94,0,0,0,0,0
30,274,63,577,169,8
69,2197,867,9613,13239,1229
139,563,143,1747,1155,208
161,0,0,0,0,0
10,139,20,183,109,0
145,271,49,813,1623,58
79,1124,441,3626,3835,322
86,485,127,1256,770,1047
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2092,850,7748,38059,2983
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,276,44,597,376,21
156,556,227,1378,437,35
7,582,183,1533,805,20
130,1671,780,5940,10099,153
37,952,251,2622,2202,384
126,0,0,0,0,0
172,0,0,0,0,0
36,352,112,762,1333,33
90,2742,1305,8614,5997,360
142,531,112,2019,3884,368
45,272,71,621,630,8
14,305,36,713,309,125
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1122,429,3828,3041,366
112,463,149,1012,557,11
163,0,0,0,0,0
91,2310,982,7570,13463,886
137,0,0,0,0,0
167,827,334,2851,4821,163
121,0,0,0,0,0
111,1124,368,4606,6247,1162
