idolId,accounts,onlyAccounts,tweets,favs,retweets
72,251,,486,1035,112
144,72,,152,185,17
31,140,,288,506,15
164,0,,0,0,0
143,0,,0,0,0
29,85,,136,80,2
52,88,,130,140,1
92,2009,,4114,3855,152
127,0,,0,0,0
54,0,,0,0,0
104,502,,1091,1555,127
76,0,,0,0,0
65,249,,445,817,105
51,114,,178,288,163
13,0,,0,0,0
20,727,,1905,2672,83
99,68,,109,16,3
27,0,,0,0,0
184,0,,0,0,0
200,701,,1175,3008,247
6,1310,,3791,9693,553
47,63,,117,115,1
150,0,,0,0,0
116,198,,447,453,25
113,226,,467,822,65
16,58,,120,96,1
155,108,,181,290,7
151,115,,200,422,90
153,0,,0,0,0
124,914,,2052,6682,929
21,43,,63,49,0
146,0,,0,0,0
53,80,,133,132,1
26,442,,893,831,296
24,313,,555,963,202
122,600,,1171,2374,263
12,0,,0,0,0
9,261,,658,2268,654
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,62,,129,101,3
187,71,,150,103,17
186,0,,0,0,0
149,0,,0,0,0
83,221,,411,606,49
138,0,,0,0,0
190,73,,134,484,262
70,87,,143,239,21
132,1407,,3112,5294,332
48,150,,323,704,65
55,1070,,3003,4689,630
58,455,,852,1114,32
56,185,,355,561,11
68,783,,1736,3080,69
1001,0,,0,0,0
102,83,,120,149,56
57,545,,1355,4716,53
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,296,,648,785,27
95,16,,34,22,13
34,1192,,2691,3488,192
140,149,,256,223,8
196,318,,639,2737,163
49,117,,218,259,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,84,,140,29,2
162,1151,,1991,4766,801
5,0,,0,0,0
120,0,,0,0,0
110,43,,72,44,2
67,0,,0,0,0
1,0,,0,0,0
195,128,,246,296,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,100,,192,396,16
38,133,,220,264,24
205,1879,,3548,2178,280
19,0,,0,0,0
103,77,,179,131,6
170,233,,477,1575,579
175,102,,196,61,14
97,0,,0,0,0
71,91,,154,68,4
133,0,,0,0,0
96,1080,,2376,4038,941
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,134,,229,201,4
204,2450,,4565,5684,118
194,144,,265,322,6
77,512,,1080,2791,528
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,686,,1457,1318,72
174,0,,0,0,0
136,453,,1193,2872,287
118,615,,1291,1741,68
197,0,,0,0,0
191,0,,0,0,0
117,132,,260,699,37
160,88,,142,135,9
85,0,,0,0,0
131,0,,0,0,0
61,132,,257,567,262
165,68,,121,221,33
82,245,,462,1207,225
166,32,,44,28,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,558,,1334,2401,310
100,174,,323,203,3
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,144,,238,107,4
4,413,,849,553,71
119,789,,1885,4771,89
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,253,,441,641,7
93,187,,292,103,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,282,,489,292,92
125,568,,1219,2787,343
94,0,,0,0,0
30,95,,189,123,2
69,1123,,3068,7561,688
139,284,,574,385,59
161,0,,0,0,0
10,35,,45,10,0
145,102,,233,651,20
79,541,,1166,2588,274
86,198,,398,576,572
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1069,,2598,6060,525
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,129,,221,308,5
156,263,,502,261,16
7,256,,516,461,15
130,837,,1821,5244,47
37,387,,741,1414,283
126,0,,0,0,0
172,0,,0,0,0
36,142,,252,810,14
90,1333,,2857,2627,193
142,269,,646,1888,143
45,117,,205,397,2
14,91,,211,181,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,593,,1302,1661,70
112,207,,357,399,5
163,0,,0,0,0
91,1109,,2468,6359,420
137,0,,0,0,0
167,425,,921,2036,58
121,0,,0,0,0
111,576,,1501,2967,685
