idolId,accounts,onlyAccounts,tweets,favs,retweets
72,427,156,1212,1949,244
144,146,37,398,255,26
31,276,53,717,696,34
164,0,0,0,0,0
143,0,0,0,0,0
29,159,57,327,109,4
52,190,66,348,287,2
92,3519,1698,10481,10365,293
127,0,0,0,0,0
54,0,0,0,0,0
104,956,312,2998,2871,228
76,0,0,0,0,0
65,453,138,1116,1834,138
51,240,64,534,574,374
13,0,0,0,0,0
20,1307,546,4887,4172,153
99,129,39,257,31,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1332,700,2833,4394,431
6,2156,1004,10307,25509,705
47,139,24,292,195,9
150,0,0,0,0,0
116,374,114,1052,868,31
113,421,160,1371,1978,294
16,128,25,314,172,11
155,219,59,499,553,36
151,245,82,595,583,131
153,0,0,0,0,0
124,1538,672,5143,13132,1450
21,98,11,161,117,4
146,0,0,0,0,0
53,212,42,421,246,10
26,748,373,2125,1051,427
24,535,215,1273,1271,305
122,1109,359,3074,4059,447
12,0,0,0,0,0
9,543,200,1733,4109,1209
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,132,30,332,115,3
187,256,44,514,294,28
186,0,0,0,0,0
149,0,0,0,0,0
83,366,152,999,771,101
138,0,0,0,0,0
190,209,36,399,627,306
70,176,38,354,340,29
132,2383,1187,7612,6985,560
48,288,113,894,1026,82
55,1749,596,7746,9699,1417
58,803,332,2001,1427,43
56,324,107,867,816,14
68,1319,575,4568,5632,117
1001,0,0,0,0,0
102,152,42,279,175,58
57,935,349,3742,7409,242
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,515,188,1585,1164,49
95,59,8,152,68,46
34,1964,890,6076,4574,232
140,301,74,682,328,22
196,522,176,1424,3834,168
49,238,83,578,457,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,163,34,393,79,4
162,1969,968,4572,6924,1125
5,0,0,0,0,0
120,0,0,0,0,0
110,100,23,210,62,4
67,0,0,0,0,0
1,0,0,0,0,0
195,267,78,715,491,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,191,26,446,528,17
38,230,42,490,327,28
205,3312,1481,8920,4038,498
19,0,0,0,0,0
103,144,42,481,188,7
170,420,171,1144,2886,1009
175,201,52,458,80,19
97,0,0,0,0,0
71,222,78,412,127,19
133,0,0,0,0,0
96,1847,862,6076,6297,1495
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,242,52,627,287,8
204,4103,1835,11224,9024,209
194,268,51,649,413,32
77,858,368,2620,5017,1300
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1176,468,3502,2517,206
174,0,0,0,0,0
136,784,294,3126,5517,573
118,1057,396,3297,3567,120
197,0,0,0,0,0
191,0,0,0,0,0
117,244,71,702,850,49
160,173,52,342,178,9
85,0,0,0,0,0
131,0,0,0,0,0
61,248,79,591,718,294
165,167,37,365,297,40
82,403,81,1120,1651,246
166,84,20,129,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,943,375,3414,3272,424
100,300,117,750,264,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,280,74,591,131,7
4,763,300,2085,930,207
119,1370,530,5022,9108,315
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,566,148,1216,941,19
93,340,134,706,145,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,479,124,1148,409,107
125,932,298,2883,4269,534
94,0,0,0,0,0
30,249,60,518,162,7
69,1913,820,8092,11847,1048
139,497,132,1477,955,162
161,0,0,0,0,0
10,85,16,114,22,0
145,233,47,677,1345,29
79,985,410,3071,3536,307
86,438,115,1097,756,993
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1838,795,6567,28945,2370
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,231,39,491,337,8
156,499,211,1204,412,34
7,493,175,1297,749,20
130,1458,722,4984,9242,149
37,770,217,2144,1982,364
126,0,0,0,0,0
172,0,0,0,0,0
36,302,108,639,1202,31
90,2390,1216,7254,4953,293
142,446,107,1678,3402,314
45,223,63,497,563,3
14,268,36,617,261,103
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1025,422,3312,2793,336
112,399,141,867,539,10
163,0,0,0,0,0
91,1982,925,6207,10604,651
137,0,0,0,0,0
167,731,314,2421,4391,154
121,0,0,0,0,0
111,1013,350,3962,5527,1094
