idolId,accounts,onlyAccounts,tweets,favs,retweets
72,466,163,1327,2013,256
144,155,37,431,259,27
31,291,58,774,719,35
164,0,0,0,0,0
143,0,0,0,0,0
29,173,62,358,111,4
52,207,68,387,298,5
92,3818,1754,11620,11072,344
127,0,0,0,0,0
54,0,0,0,0,0
104,1027,325,3283,2933,233
76,0,0,0,0,0
65,508,143,1251,2002,144
51,260,66,595,618,406
13,0,0,0,0,0
20,1384,560,5358,4313,164
99,138,41,274,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1448,743,3165,4935,474
6,2344,1053,11507,27673,737
47,159,27,325,197,9
150,0,0,0,0,0
116,399,111,1149,891,32
113,464,162,1535,2093,326
16,142,25,347,175,11
155,246,64,561,613,45
151,268,92,659,608,136
153,0,0,0,0,0
124,1678,697,5672,14186,1529
21,104,11,171,120,4
146,0,0,0,0,0
53,226,43,459,259,11
26,793,385,2323,1072,428
24,578,222,1398,1299,306
122,1222,383,3450,4488,468
12,0,0,0,0,0
9,572,203,1907,4452,1333
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,139,31,362,119,4
187,272,46,555,301,28
186,0,0,0,0,0
149,0,0,0,0,0
83,395,161,1090,786,102
138,0,0,0,0,0
190,221,38,432,645,307
70,187,40,387,354,30
132,2559,1236,8514,8288,1010
48,307,115,984,1086,85
55,1910,619,8680,10920,1514
58,853,338,2212,1477,44
56,365,114,989,1168,19
68,1426,604,5126,6171,133
1001,0,0,0,0,0
102,169,43,311,179,58
57,1033,359,4160,7843,281
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,547,195,1753,1224,50
95,65,10,170,74,51
34,2135,945,6889,5579,262
140,316,75,738,333,23
196,569,188,1620,4435,228
49,268,89,651,508,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,176,36,433,80,4
162,2106,1013,5020,7402,1204
5,0,0,0,0,0
120,0,0,0,0,0
110,106,23,226,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,302,79,836,586,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,209,28,491,541,19
38,265,46,584,440,65
205,3575,1567,9846,4270,538
19,0,0,0,0,0
103,161,44,551,205,8
170,447,177,1238,2986,1024
175,215,50,512,86,19
97,0,0,0,0,0
71,233,79,438,139,20
133,0,0,0,0,0
96,2078,945,6894,6741,1639
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,278,56,740,354,39
204,4384,1907,12326,9570,267
194,303,55,737,446,45
77,905,379,2907,5448,1443
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1258,475,3822,2576,208
174,0,0,0,0,0
136,827,297,3436,5855,624
118,1180,422,3718,3748,130
197,0,0,0,0,0
191,0,0,0,0,0
117,261,73,758,867,49
160,186,53,381,190,9
85,0,0,0,0,0
131,0,0,0,0,0
61,277,82,668,790,326
165,181,40,403,316,40
82,440,85,1256,1738,248
166,90,21,142,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1013,389,3788,3351,435
100,315,121,810,276,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,311,79,654,135,8
4,836,309,2337,994,218
119,1486,550,5537,9481,328
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,611,156,1352,984,19
93,391,144,790,205,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,510,119,1241,415,107
125,1011,305,3206,4678,549
94,0,0,0,0,0
30,266,64,560,168,8
69,2068,842,8975,12696,1124
139,534,139,1617,1030,184
161,0,0,0,0,0
10,134,20,174,105,0
145,258,47,762,1515,53
79,1058,427,3401,3737,310
86,467,124,1196,768,1028
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1983,816,7291,34612,2774
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,266,44,558,371,21
156,532,223,1313,426,34
7,547,179,1444,792,20
130,1594,762,5605,9833,152
37,887,241,2453,2121,376
126,0,0,0,0,0
172,0,0,0,0,0
36,331,113,713,1265,32
90,2592,1282,8042,5466,332
142,493,112,1843,3617,338
45,255,66,580,608,8
14,286,37,668,278,110
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1087,421,3658,3007,362
112,431,142,943,544,10
163,0,0,0,0,0
91,2169,967,7037,12382,777
137,0,0,0,0,0
167,785,327,2681,4664,160
121,0,0,0,0,0
111,1072,363,4346,5931,1129
