idolId,accounts,onlyAccounts,tweets,favs,retweets
72,239,null,458,1012,110
144,70,null,146,184,17
31,135,null,273,499,15
164,0,null,0,0,0
143,0,null,0,0,0
29,83,null,128,79,2
52,85,null,119,137,1
92,1973,null,3955,3797,152
127,0,null,0,0,0
54,0,null,0,0,0
104,490,null,1026,1536,127
76,0,null,0,0,0
65,243,null,424,794,105
51,110,null,171,284,160
13,0,null,0,0,0
20,720,null,1801,2619,83
99,67,null,104,15,3
27,0,null,0,0,0
184,0,null,0,0,0
200,686,null,1123,2979,247
6,1275,null,3587,9492,550
47,61,null,110,112,1
150,0,null,0,0,0
116,192,null,422,442,23
113,215,null,444,813,65
16,56,null,112,95,1
155,107,null,173,285,7
151,110,null,187,416,90
153,0,null,0,0,0
124,896,null,1957,6476,916
21,42,null,62,49,0
146,0,null,0,0,0
53,76,null,129,131,1
26,437,null,856,829,295
24,305,null,535,962,202
122,589,null,1110,2359,263
12,0,null,0,0,0
9,257,null,611,2236,643
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,59,null,117,101,3
187,68,null,140,100,15
186,0,null,0,0,0
149,0,null,0,0,0
83,212,null,384,594,44
138,0,null,0,0,0
190,69,null,125,471,257
70,86,null,134,236,21
132,1368,null,2924,5257,330
48,148,null,303,703,65
55,1049,null,2856,4584,614
58,439,null,815,1107,31
56,182,null,336,543,11
68,760,null,1638,3013,66
1001,0,null,0,0,0
102,80,null,111,148,56
57,533,null,1275,4663,50
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,288,null,617,772,26
95,15,null,30,20,13
34,1172,null,2590,3469,192
140,148,null,250,223,8
196,309,null,606,2702,163
49,113,null,205,258,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,83,null,134,29,2
162,1122,null,1911,4727,799
5,0,null,0,0,0
120,0,null,0,0,0
110,42,null,69,44,2
67,0,null,0,0,0
1,0,null,0,0,0
195,125,null,232,290,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,97,null,184,389,16
38,128,null,210,264,24
205,1837,null,3386,2136,273
19,0,null,0,0,0
103,75,null,163,125,6
170,222,null,449,1556,579
175,100,null,186,61,14
97,0,null,0,0,0
71,90,null,149,68,4
133,0,null,0,0,0
96,1054,null,2273,3965,929
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,126,null,216,201,4
204,2392,null,4358,5611,117
194,137,null,248,315,5
77,503,null,1035,2724,508
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,667,null,1377,1288,71
174,0,null,0,0,0
136,443,null,1139,2835,283
118,602,null,1225,1702,68
197,0,null,0,0,0
191,0,null,0,0,0
117,127,null,244,696,37
160,82,null,129,132,9
85,0,null,0,0,0
131,0,null,0,0,0
61,125,null,238,561,262
165,67,null,116,220,33
82,235,null,436,1189,225
166,31,null,43,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,537,null,1254,2363,309
100,167,null,308,196,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,138,null,225,107,4
4,402,null,806,545,68
119,775,null,1782,4670,85
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,243,null,408,629,7
93,182,null,277,100,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,268,null,462,289,92
125,553,null,1156,2763,341
94,0,null,0,0,0
30,94,null,180,123,2
69,1105,null,2911,7439,687
139,274,null,550,384,59
161,0,null,0,0,0
10,33,null,41,10,0
145,97,null,216,628,20
79,537,null,1110,2555,273
86,191,null,375,570,562
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1039,null,2490,6001,522
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,125,null,210,306,5
156,255,null,477,258,16
7,251,null,495,455,15
130,816,null,1722,5170,47
37,375,null,707,1406,283
126,0,null,0,0,0
172,0,null,0,0,0
36,141,null,245,801,14
90,1316,null,2735,2597,191
142,262,null,613,1869,143
45,110,null,193,386,2
14,90,null,202,180,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,578,null,1247,1648,67
112,200,null,339,398,5
163,0,null,0,0,0
91,1083,null,2344,6256,412
137,0,null,0,0,0
167,411,null,856,1947,55
121,0,null,0,0,0
111,558,null,1405,2841,666
