idolId,accounts,onlyAccounts,tweets,favs,retweets
72,386,137,1026,1518,144
144,126,35,354,227,23
31,255,51,634,669,32
164,0,0,0,0,0
143,0,0,0,0,0
29,151,54,293,100,3
52,172,63,308,263,1
92,3122,1598,9111,9131,232
127,0,0,0,0,0
54,0,0,0,0,0
104,802,304,2552,2742,225
76,0,0,0,0,0
65,385,125,945,1619,126
51,217,63,466,508,335
13,0,0,0,0,0
20,1115,525,4183,3735,135
99,120,37,238,30,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1222,674,2545,4256,418
6,1897,962,8866,22736,670
47,129,23,265,191,9
150,0,0,0,0,0
116,341,106,927,717,29
113,382,151,1184,1788,242
16,115,25,270,126,2
155,193,52,434,422,12
151,228,79,521,561,130
153,0,0,0,0,0
124,1374,639,4509,11975,1390
21,91,9,148,114,4
146,0,0,0,0,0
53,196,41,375,228,9
26,705,353,1914,1033,425
24,496,210,1118,1199,267
122,1041,347,2740,3881,427
12,0,0,0,0,0
9,423,189,1451,3478,1038
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,118,27,292,114,3
187,130,43,314,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,341,147,895,750,100
138,0,0,0,0,0
190,125,37,275,607,304
70,163,38,320,322,29
132,2223,1117,6890,6731,522
48,267,108,797,981,80
55,1550,579,6748,8444,1283
58,742,320,1780,1401,42
56,293,103,775,777,14
68,1225,547,4021,4810,104
1001,0,0,0,0,0
102,141,40,254,167,58
57,861,331,3260,6720,115
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,481,182,1421,1060,41
95,50,8,126,58,38
34,1845,856,5511,4283,227
140,285,72,618,324,21
196,489,171,1300,3636,168
49,210,78,508,435,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,152,33,332,67,4
162,1777,921,4077,6200,970
5,0,0,0,0,0
120,0,0,0,0,0
110,93,22,186,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,243,74,636,469,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,176,25,401,520,17
38,220,41,440,316,27
205,3004,1389,7878,3667,456
19,0,0,0,0,0
103,128,38,425,183,6
170,385,164,980,2370,808
175,187,52,415,78,19
97,0,0,0,0,0
71,189,72,339,84,6
133,0,0,0,0,0
96,1688,810,5351,6026,1393
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,224,52,555,273,6
204,3790,1746,9997,8624,197
194,245,51,580,406,29
77,757,353,2310,4553,1156
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1096,444,3157,2394,173
174,0,0,0,0,0
136,650,283,2696,5145,533
118,972,379,2937,3321,106
197,0,0,0,0,0
191,0,0,0,0,0
117,221,69,618,841,49
160,158,50,304,167,9
85,0,0,0,0,0
131,0,0,0,0,0
61,224,77,530,712,294
165,152,35,323,289,38
82,383,78,1019,1606,244
166,77,18,114,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,877,358,3057,3197,416
100,280,113,674,252,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,259,71,525,130,6
4,704,285,1873,866,190
119,1286,521,4501,8451,301
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,423,136,977,903,17
93,310,129,628,134,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,452,127,1047,395,107
125,852,283,2567,3944,484
94,0,0,0,0,0
30,149,57,388,151,4
69,1707,781,7091,10741,977
139,476,131,1343,879,151
161,0,0,0,0,0
10,78,15,103,21,0
145,212,45,599,1192,28
79,919,394,2726,3361,304
86,322,108,882,694,830
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1702,752,5822,23096,1993
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,212,39,432,329,6
156,420,201,1039,385,32
7,458,167,1167,702,20
130,1322,672,4262,7954,136
37,681,194,1802,1803,344
126,0,0,0,0,0
172,0,0,0,0,0
36,269,102,564,1142,30
90,2138,1148,6332,4267,258
142,415,103,1496,3168,273
45,209,61,454,549,3
14,172,32,472,228,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,947,403,2991,2686,321
112,343,127,736,492,5
163,0,0,0,0,0
91,1747,870,5475,9192,554
137,0,0,0,0,0
167,681,297,2139,4022,147
121,0,0,0,0,0
111,864,336,3414,4930,1039
