idolId,accounts,onlyAccounts,tweets,favs,retweets
72,287,,629,1168,118
144,85,,200,199,17
31,169,,378,523,18
164,0,,0,0,0
143,0,,0,0,0
29,102,,171,85,2
52,107,,171,162,1
92,2222,,5239,4628,167
127,0,,0,0,0
54,0,,0,0,0
104,570,,1423,1729,138
76,0,,0,0,0
65,290,,597,1179,118
51,141,,247,356,209
13,0,,0,0,0
20,823,,2496,3042,96
99,81,,149,18,3
27,0,,0,0,0
184,0,,0,0,0
200,830,,1492,3144,251
6,1474,,5036,12724,586
47,82,,156,140,3
150,0,,0,0,0
116,228,,572,491,25
113,270,,638,1048,96
16,77,,157,105,2
155,125,,242,320,8
151,155,,286,468,102
153,0,,0,0,0
124,1017,,2608,7742,1003
21,67,,102,106,4
146,0,,0,0,0
53,114,,202,155,2
26,517,,1175,889,310
24,372,,734,1118,264
122,728,,1579,2819,331
12,0,,0,0,0
9,302,,871,2553,764
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,71,,168,104,3
187,84,,188,113,21
186,0,,0,0,0
149,0,,0,0,0
83,259,,554,685,75
138,0,,0,0,0
190,86,,166,532,281
70,111,,189,263,23
132,1606,,4051,5610,359
48,177,,423,759,65
55,1208,,3893,5294,712
58,528,,1088,1188,33
56,211,,450,623,12
68,912,,2265,3369,78
1001,0,,0,0,0
102,98,,158,150,56
57,651,,1845,5426,85
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,351,,860,897,30
95,27,,56,29,18
34,1348,,3372,3732,200
140,180,,349,241,10
196,375,,817,2978,164
49,132,,279,298,15
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,109,,197,36,4
162,1297,,2494,5072,823
5,0,,0,0,0
120,0,,0,0,0
110,58,,104,47,2
67,0,,0,0,0
1,0,,0,0,0
195,165,,361,368,122
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,128,,254,461,17
38,158,,280,283,26
205,2170,,4559,2560,326
19,0,,0,0,0
103,96,,241,140,6
170,274,,604,1722,589
175,123,,255,63,14
97,0,,0,0,0
71,114,,195,71,5
133,0,,0,0,0
96,1234,,3078,4345,1015
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,158,,315,224,4
204,2774,,5918,6291,153
194,165,,341,336,7
77,578,,1377,3099,635
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,784,,1871,1655,88
174,0,,0,0,0
136,503,,1554,3460,349
118,706,,1698,2030,80
197,0,,0,0,0
191,0,,0,0,0
117,166,,352,747,42
160,114,,192,142,9
85,0,,0,0,0
131,0,,0,0,0
61,148,,329,581,262
165,90,,165,244,34
82,296,,616,1363,233
166,44,,63,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,646,,1827,2718,345
100,208,,417,222,5
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,175,,311,112,5
4,489,,1110,625,87
119,968,,2677,6663,224
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,286,,553,676,11
93,217,,370,105,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,317,,612,322,93
125,632,,1581,3074,362
94,0,,0,0,0
30,111,,241,130,2
69,1277,,4030,8218,723
139,334,,773,488,75
161,0,,0,0,0
10,50,,62,11,0
145,125,,315,747,20
79,633,,1514,2834,283
86,224,,501,598,633
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1202,,3358,6432,556
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,152,,277,318,6
156,306,,641,298,19
7,311,,682,525,16
130,963,,2385,5864,50
37,436,,945,1472,296
126,0,,0,0,0
172,0,,0,0,0
36,171,,323,890,16
90,1527,,3715,3118,206
142,305,,868,2199,170
45,138,,265,434,2
14,121,,281,194,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,687,,1725,1874,141
112,249,,470,430,5
163,0,,0,0,0
91,1284,,3267,7141,483
137,0,,0,0,0
167,488,,1180,2394,66
121,0,,0,0,0
111,647,,1983,3501,815
