idolId,accounts,onlyAccounts,tweets,favs,retweets
72,328,127,818,1332,135
144,103,31,277,214,21
31,207,50,507,578,24
164,0,0,0,0,0
143,0,0,0,0,0
29,127,49,234,94,3
52,130,55,227,204,1
92,2650,1387,7148,6113,213
127,0,0,0,0,0
54,0,0,0,0,0
104,667,273,1918,2051,144
76,0,0,0,0,0
65,330,115,768,1391,120
51,173,59,353,421,272
13,0,0,0,0,0
20,971,484,3367,3376,122
99,92,33,184,23,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1018,569,2022,3827,338
6,1690,878,7010,18461,642
47,94,22,197,147,3
150,0,0,0,0,0
116,270,97,724,540,26
113,317,135,912,1422,178
16,96,23,210,113,2
155,158,47,352,388,11
151,190,69,395,513,117
153,0,0,0,0,0
124,1198,585,3630,10513,1267
21,75,9,123,113,4
146,0,0,0,0,0
53,156,35,284,196,5
26,595,302,1548,937,325
24,429,197,930,1171,266
122,856,306,2088,3150,370
12,0,0,0,0,0
9,358,172,1169,2978,901
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,88,21,227,108,3
187,105,41,246,128,24
186,0,0,0,0,0
149,0,0,0,0,0
83,290,129,724,729,93
138,0,0,0,0,0
190,103,33,221,574,295
70,131,38,253,286,25
132,1886,985,5492,6186,429
48,209,95,612,861,67
55,1364,550,5269,6166,832
58,632,300,1440,1293,34
56,248,95,611,702,12
68,1057,497,3115,3959,92
1001,0,0,0,0,0
102,120,33,205,158,56
57,730,313,2566,6108,96
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,416,164,1147,953,30
95,32,4,87,38,24
34,1556,767,4495,4008,214
140,214,66,463,255,10
196,430,164,1065,3311,168
49,169,67,388,368,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,128,30,258,52,4
162,1532,801,3318,5642,878
5,0,0,0,0,0
120,0,0,0,0,0
110,69,20,139,53,2
67,0,0,0,0,0
1,0,0,0,0,0
195,199,66,493,424,122
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,149,24,321,501,17
38,184,35,358,300,27
205,2575,1221,6241,3211,380
19,0,0,0,0,0
103,108,38,328,157,6
170,338,149,825,2214,804
175,150,46,329,71,16
97,0,0,0,0,0
71,143,61,259,73,5
133,0,0,0,0,0
96,1464,729,4238,5306,1255
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,189,48,443,247,5
204,3294,1538,8016,7802,181
194,198,43,445,350,7
77,664,328,1844,3919,969
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,940,401,2541,2235,159
174,0,0,0,0,0
136,569,263,2109,4326,451
118,818,353,2262,2423,87
197,0,0,0,0,0
191,0,0,0,0,0
117,197,65,481,786,43
160,132,47,249,153,9
85,0,0,0,0,0
131,0,0,0,0,0
61,185,65,439,677,291
165,120,29,237,263,36
82,340,75,827,1492,235
166,58,17,85,29,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,755,323,2440,2973,375
100,249,108,553,237,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,216,62,423,120,5
4,588,246,1508,783,173
119,1120,482,3604,7531,245
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,355,112,768,834,15
93,254,113,504,121,8
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,388,119,843,360,95
125,728,258,2085,3500,409
94,0,0,0,0,0
30,126,50,309,141,3
69,1488,718,5642,9676,884
139,385,112,1025,671,103
161,0,0,0,0,0
10,67,15,84,12,0
145,162,36,451,937,26
79,792,352,2172,3159,298
86,268,105,689,622,718
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1331,652,4309,7445,581
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,175,36,351,323,6
156,362,179,828,337,23
7,386,154,926,606,18
130,1152,605,3391,7250,127
37,540,168,1331,1595,300
126,0,0,0,0,0
172,0,0,0,0,0
36,215,93,423,990,16
90,1807,1003,5036,3729,220
142,351,105,1173,2705,221
45,170,55,363,507,2
14,150,33,396,211,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,801,367,2331,2138,178
112,288,116,598,465,5
163,0,0,0,0,0
91,1519,796,4443,8186,530
137,0,0,0,0,0
167,578,269,1631,3002,70
121,0,0,0,0,0
111,742,299,2724,4278,956
