idolId,accounts,onlyAccounts,tweets,favs,retweets
72,466,163,1326,2013,256
144,154,36,428,259,27
31,291,58,774,719,35
164,0,0,0,0,0
143,0,0,0,0,0
29,173,62,358,111,4
52,207,68,387,298,5
92,3794,1751,11569,11031,344
127,0,0,0,0,0
54,0,0,0,0,0
104,1025,326,3279,2933,233
76,0,0,0,0,0
65,507,142,1248,1998,144
51,260,66,595,618,406
13,0,0,0,0,0
20,1383,559,5353,4313,164
99,137,40,273,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1444,742,3159,4934,474
6,2343,1054,11485,27630,737
47,159,27,325,197,9
150,0,0,0,0,0
116,398,111,1146,890,32
113,463,162,1532,2093,326
16,142,25,347,175,11
155,245,64,559,613,45
151,268,92,658,608,136
153,0,0,0,0,0
124,1676,697,5668,14183,1529
21,104,11,171,120,4
146,0,0,0,0,0
53,226,43,454,258,10
26,793,385,2322,1072,428
24,576,222,1394,1299,306
122,1219,382,3444,4488,468
12,0,0,0,0,0
9,572,203,1906,4451,1333
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,139,31,360,119,4
187,272,46,555,301,28
186,0,0,0,0,0
149,0,0,0,0,0
83,394,160,1089,786,102
138,0,0,0,0,0
190,221,38,432,645,307
70,187,40,387,354,30
132,2558,1236,8500,8281,1009
48,307,115,984,1086,85
55,1909,619,8669,10908,1514
58,853,338,2210,1477,44
56,365,114,987,1167,19
68,1424,603,5119,6168,132
1001,0,0,0,0,0
102,169,43,311,179,58
57,1031,359,4156,7839,281
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,545,195,1748,1222,50
95,65,10,170,74,51
34,2132,943,6880,5574,262
140,316,75,737,333,23
196,569,188,1615,4431,228
49,268,89,649,508,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,176,36,433,80,4
162,2104,1012,5011,7402,1204
5,0,0,0,0,0
120,0,0,0,0,0
110,106,23,226,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,301,79,834,586,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,209,28,489,541,19
38,265,46,583,439,65
205,3571,1568,9828,4266,538
19,0,0,0,0,0
103,161,44,551,205,8
170,445,177,1235,2982,1024
175,215,50,511,86,19
97,0,0,0,0,0
71,233,79,438,139,20
133,0,0,0,0,0
96,2076,945,6886,6734,1639
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,278,56,739,354,39
204,4378,1906,12305,9557,267
194,302,55,736,446,45
77,902,377,2898,5448,1443
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1254,474,3814,2576,208
174,0,0,0,0,0
136,827,298,3435,5854,624
118,1178,421,3714,3748,130
197,0,0,0,0,0
191,0,0,0,0,0
117,260,73,754,867,49
160,186,53,380,190,9
85,0,0,0,0,0
131,0,0,0,0,0
61,277,82,668,790,326
165,181,40,402,316,40
82,439,85,1253,1735,248
166,90,21,142,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1010,389,3782,3351,435
100,314,121,809,275,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,311,79,654,135,8
4,835,309,2333,994,218
119,1485,551,5536,9481,328
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,611,156,1352,984,19
93,390,143,788,205,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,510,119,1241,415,107
125,1009,305,3197,4678,549
94,0,0,0,0,0
30,266,64,560,168,8
69,2066,841,8953,12692,1124
139,531,138,1614,1027,184
161,0,0,0,0,0
10,134,20,174,105,0
145,257,46,760,1505,53
79,1057,427,3398,3736,310
86,467,124,1195,768,1028
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1982,817,7280,34544,2769
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,266,44,558,371,21
156,528,219,1307,426,34
7,544,178,1439,791,20
130,1594,762,5595,9818,152
37,885,242,2450,2120,375
126,0,0,0,0,0
172,0,0,0,0,0
36,330,112,712,1264,32
90,2589,1281,8030,5465,332
142,492,112,1841,3614,338
45,255,66,580,608,8
14,286,37,668,278,110
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1085,421,3654,3006,362
112,431,142,942,544,10
163,0,0,0,0,0
91,2166,967,7019,12348,777
137,0,0,0,0,0
167,785,327,2677,4664,160
121,0,0,0,0,0
111,1070,363,4339,5930,1128
