idolId,accounts,onlyAccounts,tweets,favs,retweets
72,363,132,926,1416,141
144,114,34,322,220,23
31,238,50,587,652,32
164,0,0,0,0,0
143,0,0,0,0,0
29,140,52,268,98,3
52,157,59,280,243,1
92,2895,1500,8247,8629,224
127,0,0,0,0,0
54,0,0,0,0,0
104,728,286,2221,2243,152
76,0,0,0,0,0
65,360,121,863,1512,124
51,198,62,415,465,307
13,0,0,0,0,0
20,1067,509,3845,3542,130
99,109,37,216,25,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1142,632,2344,4183,404
6,1812,923,8082,21290,665
47,119,23,242,189,9
150,0,0,0,0,0
116,317,98,847,643,27
113,355,149,1052,1587,207
16,108,24,247,119,2
155,173,51,389,408,12
151,213,73,465,546,124
153,0,0,0,0,0
124,1305,613,4123,11420,1342
21,85,9,137,114,4
146,0,0,0,0,0
53,183,39,337,221,9
26,653,326,1729,960,354
24,470,207,1034,1190,267
122,973,341,2476,3604,395
12,0,0,0,0,0
9,402,185,1327,3237,964
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,107,26,262,114,3
187,120,42,285,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,315,138,830,735,95
138,0,0,0,0,0
190,116,35,252,588,299
70,147,38,291,302,26
132,2072,1056,6301,6477,473
48,234,102,714,945,76
55,1463,577,6086,6845,969
58,700,309,1648,1377,42
56,272,99,707,750,14
68,1155,529,3619,4298,96
1001,0,0,0,0,0
102,134,38,236,162,57
57,816,324,2988,6514,108
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,456,179,1311,1015,39
95,42,6,111,49,32
34,1717,812,5076,4201,221
140,238,70,524,259,11
196,469,170,1201,3477,168
49,196,74,459,410,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,140,32,296,55,4
162,1653,867,3734,5941,905
5,0,0,0,0,0
120,0,0,0,0,0
110,78,21,161,55,2
67,0,0,0,0,0
1,0,0,0,0,0
195,221,71,566,447,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,160,24,366,511,17
38,202,38,399,309,27
205,2833,1320,7189,3579,452
19,0,0,0,0,0
103,117,38,377,168,6
170,362,157,904,2301,807
175,169,50,377,74,16
97,0,0,0,0,0
71,172,69,307,81,6
133,0,0,0,0,0
96,1595,775,4838,5607,1311
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,212,50,510,258,6
204,3588,1660,9173,8399,192
194,228,49,536,402,29
77,722,350,2110,4222,1055
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1035,431,2896,2341,170
174,0,0,0,0,0
136,606,270,2420,4752,486
118,908,361,2612,2841,98
197,0,0,0,0,0
191,0,0,0,0,0
117,211,68,560,816,47
160,142,48,272,159,9
85,0,0,0,0,0
131,0,0,0,0,0
61,206,72,486,698,294
165,136,34,281,279,37
82,362,76,936,1563,244
166,67,18,102,32,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,820,338,2790,3128,404
100,266,113,623,245,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,250,70,497,128,6
4,656,267,1717,831,178
119,1212,500,4095,7938,262
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,398,126,880,867,16
93,287,122,574,130,9
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,432,126,972,392,107
125,790,268,2355,3716,413
94,0,0,0,0,0
30,142,55,354,148,4
69,1617,754,6443,10137,923
139,451,126,1224,819,135
161,0,0,0,0,0
10,73,15,96,18,0
145,191,40,533,1081,27
79,866,376,2464,3290,301
86,295,106,782,637,775
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1588,717,5268,17802,1513
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,197,39,401,325,6
156,398,196,932,354,24
7,433,161,1064,663,20
130,1245,647,3885,7672,131
37,614,184,1562,1671,304
126,0,0,0,0,0
172,0,0,0,0,0
36,241,99,501,1095,30
90,2002,1089,5793,4027,246
142,391,104,1366,2982,256
45,197,59,420,536,3
14,163,34,440,216,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,892,387,2681,2437,265
112,318,124,674,480,5
163,0,0,0,0,0
91,1648,839,5031,8644,545
137,0,0,0,0,0
167,630,280,1878,3303,70
121,0,0,0,0,0
111,812,317,3116,4668,1008
