idolId,accounts,onlyAccounts,tweets,favs,retweets
72,384,137,1020,1517,144
144,126,35,353,227,23
31,255,51,633,669,32
164,0,0,0,0,0
143,0,0,0,0,0
29,151,54,293,100,3
52,172,63,306,261,1
92,3113,1596,9084,9129,232
127,0,0,0,0,0
54,0,0,0,0,0
104,799,303,2543,2742,225
76,0,0,0,0,0
65,384,125,942,1615,126
51,217,63,466,508,335
13,0,0,0,0,0
20,1114,525,4169,3726,135
99,120,37,238,30,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1221,674,2541,4255,418
6,1895,962,8840,22705,670
47,129,23,265,191,9
150,0,0,0,0,0
116,340,105,922,716,29
113,381,151,1180,1788,242
16,115,25,270,126,2
155,192,52,431,422,12
151,228,79,521,561,130
153,0,0,0,0,0
124,1373,638,4499,11960,1390
21,91,9,147,114,4
146,0,0,0,0,0
53,196,41,374,228,9
26,703,353,1910,1033,425
24,496,210,1117,1199,267
122,1038,346,2729,3880,427
12,0,0,0,0,0
9,422,188,1449,3475,1037
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,117,26,291,114,3
187,129,43,313,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,340,146,894,750,100
138,0,0,0,0,0
190,125,37,275,607,304
70,162,38,319,322,29
132,2219,1116,6874,6728,522
48,266,108,794,978,80
55,1545,578,6730,8419,1279
58,742,321,1778,1401,42
56,292,103,773,776,14
68,1224,546,4010,4789,104
1001,0,0,0,0,0
102,141,40,254,167,58
57,861,331,3249,6710,113
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,479,182,1418,1060,41
95,50,8,125,57,37
34,1840,854,5498,4281,227
140,285,72,618,324,21
196,489,171,1297,3633,168
49,210,78,507,435,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,152,33,332,67,4
162,1773,920,4063,6194,969
5,0,0,0,0,0
120,0,0,0,0,0
110,93,22,186,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,243,74,633,468,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,176,25,399,520,17
38,220,41,440,316,27
205,3001,1388,7860,3665,456
19,0,0,0,0,0
103,128,38,424,183,6
170,385,165,978,2370,808
175,187,52,414,78,19
97,0,0,0,0,0
71,186,72,336,84,6
133,0,0,0,0,0
96,1682,807,5335,6018,1389
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,223,51,554,273,6
204,3783,1745,9966,8606,197
194,245,51,580,406,29
77,756,352,2307,4550,1154
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1095,444,3150,2394,173
174,0,0,0,0,0
136,649,283,2691,5144,533
118,971,379,2931,3319,106
197,0,0,0,0,0
191,0,0,0,0,0
117,220,69,614,828,49
160,158,50,304,167,9
85,0,0,0,0,0
131,0,0,0,0,0
61,224,77,529,712,294
165,152,35,322,287,38
82,381,78,1014,1606,244
166,77,18,114,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,876,357,3044,3197,416
100,279,113,673,252,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,259,71,525,130,6
4,702,285,1862,864,190
119,1284,522,4487,8424,301
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,423,136,975,903,17
93,310,129,626,134,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,452,127,1043,394,107
125,851,283,2561,3943,484
94,0,0,0,0,0
30,149,57,388,151,4
69,1701,780,7065,10722,976
139,475,130,1342,879,151
161,0,0,0,0,0
10,78,15,103,21,0
145,211,44,595,1185,28
79,914,391,2709,3350,303
86,322,108,882,694,830
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1696,750,5814,23020,1987
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,212,39,432,329,6
156,420,201,1038,385,32
7,458,167,1164,696,20
130,1318,671,4250,7946,136
37,680,194,1796,1803,344
126,0,0,0,0,0
172,0,0,0,0,0
36,268,102,562,1140,30
90,2129,1143,6310,4250,257
142,415,103,1496,3168,273
45,208,61,452,547,3
14,172,32,469,228,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,944,403,2979,2685,321
112,343,127,736,492,5
163,0,0,0,0,0
91,1742,869,5454,9174,554
137,0,0,0,0,0
167,678,296,2133,4020,147
121,0,0,0,0,0
111,863,336,3409,4928,1037
