idolId,accounts,onlyAccounts,tweets,favs,retweets
72,368,136,946,1436,142
144,117,33,326,221,23
31,242,51,598,654,32
164,0,0,0,0,0
143,0,0,0,0,0
29,142,53,273,99,3
52,160,60,285,248,1
92,2968,1537,8457,8736,226
127,0,0,0,0,0
54,0,0,0,0,0
104,740,290,2261,2255,152
76,0,0,0,0,0
65,366,120,882,1536,124
51,204,63,423,470,313
13,0,0,0,0,0
20,1082,513,3923,3569,132
99,109,37,221,25,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1165,644,2385,4205,404
6,1826,927,8198,21430,665
47,121,23,245,191,9
150,0,0,0,0,0
116,319,99,854,643,27
113,362,151,1086,1682,222
16,109,24,252,122,2
155,180,51,401,409,12
151,217,75,479,550,126
153,0,0,0,0,0
124,1321,621,4194,11534,1346
21,87,9,139,114,4
146,0,0,0,0,0
53,187,41,347,222,9
26,668,335,1766,966,357
24,476,210,1051,1190,267
122,983,345,2510,3635,396
12,0,0,0,0,0
9,407,186,1353,3264,972
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,108,25,265,114,3
187,120,42,291,131,24
186,0,0,0,0,0
149,0,0,0,0,0
83,322,141,841,736,95
138,0,0,0,0,0
190,117,35,255,588,299
70,148,38,293,302,26
132,2109,1075,6407,6510,475
48,238,103,728,948,76
55,1473,575,6185,7118,1047
58,704,310,1669,1379,42
56,278,100,720,753,14
68,1163,533,3683,4366,96
1001,0,0,0,0,0
102,134,38,238,162,57
57,828,325,3037,6552,108
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,459,179,1334,1021,39
95,44,7,114,50,33
34,1756,829,5177,4221,223
140,242,69,533,260,11
196,476,172,1223,3518,168
49,200,76,469,413,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,142,33,303,58,4
162,1672,876,3787,5971,913
5,0,0,0,0,0
120,0,0,0,0,0
110,81,22,168,56,3
67,0,0,0,0,0
1,0,0,0,0,0
195,225,71,585,453,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,164,25,374,513,17
38,204,38,405,312,27
205,2871,1334,7318,3589,453
19,0,0,0,0,0
103,119,38,386,168,6
170,366,157,919,2316,807
175,172,50,382,74,16
97,0,0,0,0,0
71,173,69,313,81,6
133,0,0,0,0,0
96,1610,783,4904,5638,1316
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,215,51,517,260,6
204,3633,1685,9323,8452,193
194,231,49,545,403,29
77,730,351,2145,4242,1060
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1048,434,2951,2347,170
174,0,0,0,0,0
136,614,272,2461,4799,487
118,924,363,2653,2887,98
197,0,0,0,0,0
191,0,0,0,0,0
117,214,70,568,819,48
160,146,49,277,161,9
85,0,0,0,0,0
131,0,0,0,0,0
61,213,74,499,698,294
165,139,34,290,284,37
82,363,77,948,1573,244
166,68,18,104,32,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,830,339,2836,3145,406
100,267,112,631,246,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,251,70,501,128,6
4,665,271,1744,845,181
119,1225,509,4168,8014,264
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,404,128,897,872,16
93,295,125,588,130,9
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,436,125,987,392,107
125,798,269,2378,3734,414
94,0,0,0,0,0
30,142,55,358,148,4
69,1637,763,6553,10218,925
139,457,127,1247,822,135
161,0,0,0,0,0
10,73,15,98,19,0
145,195,40,546,1109,27
79,876,382,2518,3305,302
86,300,107,801,648,786
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1608,723,5368,18771,1633
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,199,39,408,326,6
156,403,196,953,359,24
7,438,163,1087,676,20
130,1260,652,3945,7723,132
37,624,187,1600,1675,305
126,0,0,0,0,0
172,0,0,0,0,0
36,250,101,521,1124,30
90,2029,1099,5899,4046,246
142,397,103,1385,2995,257
45,199,59,425,537,3
14,165,32,445,220,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,899,388,2740,2457,266
112,325,125,689,485,5
163,0,0,0,0,0
91,1671,849,5131,8784,547
137,0,0,0,0,0
167,636,282,1910,3348,70
121,0,0,0,0,0
111,826,322,3177,4722,1016
