idolId,accounts,onlyAccounts,tweets,favs,retweets
72,497,161,1429,2140,270
144,164,36,454,265,28
31,314,58,836,729,35
164,0,0,0,0,0
143,0,0,0,0,0
29,185,60,383,117,4
52,220,70,413,312,5
92,4075,1815,12525,11666,361
127,0,0,0,0,0
54,0,0,0,0,0
104,1095,340,3505,2975,234
76,0,0,0,0,0
65,544,146,1349,2121,147
51,278,65,650,658,442
13,0,0,0,0,0
20,1476,583,5730,4380,171
99,148,42,295,38,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1512,764,3355,5061,475
6,2474,1079,12304,29078,872
47,172,29,349,200,10
150,0,0,0,0,0
116,431,114,1233,907,32
113,505,169,1640,2148,333
16,153,28,374,180,11
155,266,66,606,637,45
151,298,94,726,656,138
153,0,0,0,0,0
124,1789,716,6118,15304,1706
21,113,11,192,148,12
146,0,0,0,0,0
53,240,47,486,270,11
26,825,392,2461,1082,429
24,617,228,1527,1340,316
122,1299,395,3742,4619,470
12,0,0,0,0,0
9,603,206,2005,4631,1396
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,150,31,383,119,4
187,286,47,586,302,28
186,0,0,0,0,0
149,0,0,0,0,0
83,413,164,1154,794,102
138,0,0,0,0,0
190,229,36,460,656,307
70,200,41,413,365,30
132,2697,1241,9079,8625,1064
48,338,118,1067,1147,90
55,2022,636,9332,11754,1566
58,899,347,2362,1529,44
56,385,110,1049,1193,19
68,1501,616,5489,6488,136
1001,0,0,0,0,0
102,175,43,324,180,58
57,1094,367,4421,8195,334
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,583,198,1870,1261,52
95,69,9,179,75,52
34,2241,966,7321,5815,300
140,339,76,783,344,24
196,620,184,1764,4990,302
49,284,92,700,527,20
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,193,36,463,83,4
162,2201,1036,5302,7634,1226
5,0,0,0,0,0
120,0,0,0,0,0
110,112,23,242,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,330,79,897,593,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,233,30,529,548,19
38,303,45,671,716,139
205,3763,1607,10509,4415,554
19,0,0,0,0,0
103,173,44,593,207,8
170,463,180,1306,3068,1039
175,238,51,549,90,19
97,0,0,0,0,0
71,248,85,462,146,21
133,0,0,0,0,0
96,2190,979,7347,6901,1693
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,294,61,785,367,40
204,4576,1949,13104,10343,340
194,327,60,793,449,45
77,959,392,3079,5682,1530
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1336,484,4057,2701,210
174,0,0,0,0,0
136,875,305,3671,6104,655
118,1287,447,4085,4075,151
197,0,0,0,0,0
191,0,0,0,0,0
117,290,78,847,1127,76
160,203,52,411,192,9
85,0,0,0,0,0
131,0,0,0,0,0
61,284,82,696,799,327
165,200,41,435,322,40
82,481,88,1390,1916,281
166,97,21,154,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1056,399,4049,3398,439
100,335,125,861,285,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,335,81,704,136,8
4,893,321,2497,1019,222
119,1573,565,5940,9940,338
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,640,154,1448,1038,22
93,413,150,850,209,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,1,0,1,4,0
28,0,0,0,0,0
176,537,121,1326,430,107
125,1063,318,3431,4806,559
94,0,0,0,0,0
30,276,63,579,170,8
69,2232,874,9756,13331,1251
139,576,143,1772,1177,208
161,0,0,0,0,0
10,141,20,185,109,0
145,278,50,828,1644,58
79,1138,442,3665,3853,322
86,490,128,1270,777,1058
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,2116,859,7828,38707,3042
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,279,44,601,378,21
156,562,228,1390,438,35
7,590,184,1555,808,20
130,1689,782,6013,10180,153
37,964,254,2660,2211,386
126,0,0,0,0,0
172,0,0,0,0,0
36,357,112,771,1336,33
90,2767,1313,8694,6008,361
142,542,111,2051,3924,369
45,273,71,624,631,8
14,308,36,718,310,125
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1140,431,3864,3044,367
112,468,148,1023,557,11
163,0,0,0,0,0
91,2336,990,7638,13566,892
137,0,0,0,0,0
167,838,335,2886,4829,163
121,0,0,0,0,0
111,1133,371,4649,6302,1165
