idolId,accounts,onlyAccounts,tweets,favs,retweets
72,293,null,648,1180,118
144,88,null,210,199,17
31,173,null,389,528,19
164,0,null,0,0,0
143,0,null,0,0,0
29,105,null,176,86,2
52,110,null,179,173,1
92,2259,null,5423,4763,168
127,0,null,0,0,0
54,0,null,0,0,0
104,588,null,1482,1776,138
76,0,null,0,0,0
65,294,null,618,1211,118
51,142,null,253,358,211
13,0,null,0,0,0
20,837,null,2591,3104,99
99,82,null,151,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,851,null,1538,3183,262
6,1500,null,5235,13321,592
47,82,null,159,141,3
150,0,null,0,0,0
116,229,null,582,491,25
113,273,null,683,1178,111
16,80,null,166,105,2
155,127,null,252,333,9
151,158,null,292,480,109
153,0,null,0,0,0
124,1040,null,2736,8140,1063
21,68,null,104,106,4
146,0,null,0,0,0
53,119,null,209,160,2
26,530,null,1217,895,311
24,377,null,749,1126,266
122,741,null,1629,2841,331
12,0,null,0,0,0
9,307,null,906,2635,787
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,73,null,174,105,3
187,87,null,196,114,21
186,0,null,0,0,0
149,0,null,0,0,0
83,262,null,573,687,75
138,0,null,0,0,0
190,86,null,169,534,281
70,112,null,193,266,24
132,1627,null,4190,5717,363
48,180,null,438,772,65
55,1226,null,4023,5377,717
58,550,null,1136,1199,33
56,216,null,466,627,12
68,931,null,2369,3404,79
1001,0,null,0,0,0
102,104,null,166,152,56
57,663,null,1919,5541,88
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,355,null,880,898,30
95,27,null,61,31,20
34,1371,null,3499,3770,202
140,187,null,365,243,10
196,385,null,851,3039,165
49,137,null,290,301,15
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,115,null,206,45,4
162,1324,null,2579,5124,828
5,0,null,0,0,0
120,0,null,0,0,0
110,61,null,112,47,2
67,0,null,0,0,0
1,0,null,0,0,0
195,171,null,379,368,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,129,null,261,469,17
38,161,null,289,284,26
205,2210,null,4719,2592,330
19,0,null,0,0,0
103,98,null,253,141,6
170,279,null,623,1756,592
175,126,null,263,65,15
97,0,null,0,0,0
71,115,null,199,71,5
133,0,null,0,0,0
96,1259,null,3194,4420,1051
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,160,null,328,224,4
204,2836,null,6135,6375,153
194,171,null,352,337,7
77,593,null,1478,3386,787
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,806,null,1934,1735,88
174,0,null,0,0,0
136,509,null,1599,3503,349
118,723,null,1763,2098,80
197,0,null,0,0,0
191,0,null,0,0,0
117,169,null,361,748,42
160,116,null,201,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,151,null,340,582,262
165,94,null,170,245,34
82,300,null,643,1377,233
166,46,null,66,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,662,null,1898,2737,358
100,212,null,430,222,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,176,null,315,112,5
4,507,null,1147,631,91
119,982,null,2763,6770,224
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,288,null,565,680,11
93,221,null,386,110,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,320,null,622,322,93
125,644,null,1640,3151,365
94,0,null,0,0,0
30,115,null,252,133,2
69,1290,null,4155,8355,724
139,340,null,791,488,75
161,0,null,0,0,0
10,53,null,65,11,0
145,128,null,328,773,22
79,650,null,1577,2878,283
86,227,null,518,601,641
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1216,null,3475,6494,559
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,154,null,286,318,6
156,314,null,664,302,19
7,316,null,706,539,18
130,989,null,2502,6024,50
37,443,null,983,1492,297
126,0,null,0,0,0
172,0,null,0,0,0
36,174,null,332,905,16
90,1560,null,3837,3160,206
142,307,null,895,2240,170
45,144,null,279,451,2
14,122,null,293,195,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,696,null,1790,1892,141
112,256,null,485,435,5
163,0,null,0,0,0
91,1313,null,3402,7348,489
137,0,null,0,0,0
167,504,null,1239,2534,66
121,0,null,0,0,0
111,660,null,2068,3582,833
