idolId,accounts,onlyAccounts,tweets,favs,retweets
72,394,140,1081,1557,149
144,136,36,374,254,26
31,262,51,665,683,32
164,0,0,0,0,0
143,0,0,0,0,0
29,157,56,312,109,4
52,178,65,322,271,1
92,3270,1652,9633,9730,266
127,0,0,0,0,0
54,0,0,0,0,0
104,821,306,2678,2817,226
76,0,0,0,0,0
65,419,129,1024,1716,132
51,222,64,487,527,347
13,0,0,0,0,0
20,1135,530,4373,3784,139
99,125,37,249,31,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1273,686,2669,4319,430
6,1944,974,9346,23561,683
47,131,24,274,191,9
150,0,0,0,0,0
116,361,113,1003,851,30
113,401,155,1277,1903,270
16,128,25,296,169,11
155,201,53,451,427,12
151,231,79,548,570,130
153,0,0,0,0,0
124,1415,648,4738,12342,1402
21,95,11,155,115,4
146,0,0,0,0,0
53,205,43,391,236,10
26,724,360,2001,1037,426
24,508,213,1166,1204,267
122,1070,349,2867,3922,428
12,0,0,0,0,0
9,436,195,1512,3600,1079
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,123,28,310,114,3
187,133,43,326,132,24
186,0,0,0,0,0
149,0,0,0,0,0
83,346,146,924,755,100
138,0,0,0,0,0
190,126,37,291,613,304
70,170,38,338,331,29
132,2289,1149,7183,6832,534
48,274,109,837,1001,81
55,1599,585,7092,8973,1351
58,773,326,1871,1412,43
56,306,103,817,793,14
68,1264,561,4253,5230,112
1001,0,0,0,0,0
102,148,41,268,168,58
57,891,334,3417,6916,131
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,493,183,1491,1100,43
95,52,8,135,62,41
34,1891,871,5739,4354,227
140,287,71,635,327,22
196,504,173,1352,3703,168
49,221,80,532,442,18
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,155,33,360,75,4
162,1827,940,4242,6327,983
5,0,0,0,0,0
120,0,0,0,0,0
110,98,24,199,59,3
67,0,0,0,0,0
1,0,0,0,0,0
195,252,77,665,478,124
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,183,25,418,521,17
38,224,41,455,321,27
205,3120,1429,8319,3947,479
19,0,0,0,0,0
103,138,40,452,184,7
170,393,167,1016,2426,809
175,190,52,430,79,19
97,0,0,0,0,0
71,204,74,364,110,13
133,0,0,0,0,0
96,1746,828,5602,6088,1417
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,229,51,584,277,6
204,3900,1787,10468,8761,203
194,254,52,610,410,29
77,778,364,2413,4726,1216
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1123,454,3296,2408,173
174,0,0,0,0,0
136,676,292,2820,5245,551
118,1004,389,3073,3440,108
197,0,0,0,0,0
191,0,0,0,0,0
117,230,69,651,846,49
160,160,50,310,167,9
85,0,0,0,0,0
131,0,0,0,0,0
61,232,78,552,713,294
165,157,35,339,293,39
82,387,79,1055,1626,245
166,81,19,120,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,903,366,3188,3237,418
100,287,114,703,253,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,269,72,560,130,7
4,733,296,1964,884,195
119,1325,529,4723,8699,312
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,446,144,1032,916,17
93,322,129,662,137,10
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,460,125,1085,398,107
125,879,292,2681,4024,489
94,0,0,0,0,0
30,153,59,403,151,4
69,1762,800,7437,11210,1007
139,484,131,1385,899,153
161,0,0,0,0,0
10,81,15,108,22,0
145,218,46,624,1252,28
79,942,398,2867,3441,305
86,338,108,943,732,883
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1763,776,6145,25461,2153
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,219,39,463,336,7
156,431,204,1085,390,32
7,467,170,1216,721,20
130,1389,703,4605,8747,146
37,694,198,1888,1849,350
126,0,0,0,0,0
172,0,0,0,0,0
36,284,106,592,1158,31
90,2204,1173,6655,4484,281
142,427,106,1561,3232,276
45,214,63,466,554,3
14,181,34,500,235,85
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,977,407,3105,2733,324
112,358,130,767,500,5
163,0,0,0,0,0
91,1813,889,5716,9573,583
137,0,0,0,0,0
167,705,307,2258,4206,153
121,0,0,0,0,0
111,889,340,3591,5059,1061
