idolId,accounts,onlyAccounts,tweets,favs,retweets
72,251,null,492,1040,113
144,72,null,153,185,17
31,145,null,294,506,16
164,0,null,0,0,0
143,0,null,0,0,0
29,86,null,137,82,2
52,90,null,134,141,1
92,2016,null,4158,3868,152
127,0,null,0,0,0
54,0,null,0,0,0
104,506,null,1102,1564,128
76,0,null,0,0,0
65,250,null,449,820,105
51,115,null,180,289,164
13,0,null,0,0,0
20,730,null,1929,2680,83
99,69,null,117,17,3
27,0,null,0,0,0
184,0,null,0,0,0
200,710,null,1192,3018,247
6,1317,null,3850,9773,554
47,63,null,117,115,1
150,0,null,0,0,0
116,199,null,452,456,25
113,228,null,485,856,73
16,61,null,123,96,1
155,110,null,186,293,7
151,116,null,205,426,90
153,0,null,0,0,0
124,917,null,2080,6760,930
21,43,null,63,49,0
146,0,null,0,0,0
53,82,null,137,132,1
26,447,null,910,835,297
24,317,null,564,964,202
122,605,null,1186,2376,263
12,0,null,0,0,0
9,263,null,667,2279,656
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,63,null,131,101,3
187,72,null,152,103,17
186,0,null,0,0,0
149,0,null,0,0,0
83,221,null,413,608,50
138,0,null,0,0,0
190,77,null,138,488,262
70,88,null,145,241,21
132,1415,null,3156,5301,332
48,151,null,326,710,65
55,1079,null,3037,4707,631
58,460,null,864,1117,32
56,185,null,359,563,11
68,786,null,1755,3092,69
1001,0,null,0,0,0
102,83,null,122,149,56
57,547,null,1367,4728,54
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,296,null,656,793,27
95,16,null,34,22,13
34,1199,null,2720,3495,193
140,151,null,260,223,8
196,321,null,646,2741,163
49,118,null,221,259,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,85,null,142,29,2
162,1158,null,2013,4773,803
5,0,null,0,0,0
120,0,null,0,0,0
110,44,null,74,45,2
67,0,null,0,0,0
1,0,null,0,0,0
195,129,null,248,297,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,101,null,197,401,16
38,134,null,221,265,24
205,1895,null,3600,2188,281
19,0,null,0,0,0
103,78,null,182,131,6
170,234,null,483,1585,580
175,105,null,200,61,14
97,0,null,0,0,0
71,92,null,156,68,4
133,0,null,0,0,0
96,1090,null,2401,4059,942
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,136,null,233,203,4
204,2471,null,4648,5731,119
194,144,null,266,323,6
77,516,null,1095,2810,532
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,692,null,1484,1322,72
174,0,null,0,0,0
136,453,null,1201,2875,287
118,619,null,1310,1749,68
197,0,null,0,0,0
191,0,null,0,0,0
117,132,null,263,700,37
160,88,null,142,135,9
85,0,null,0,0,0
131,0,null,0,0,0
61,132,null,259,567,262
165,69,null,124,221,33
82,249,null,467,1211,225
166,32,null,44,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,565,null,1352,2402,310
100,177,null,326,205,4
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,146,null,241,107,4
4,414,null,857,557,71
119,792,null,1908,4812,89
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,253,null,443,641,7
93,189,null,306,103,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,288,null,496,295,92
125,569,null,1236,2806,344
94,0,null,0,0,0
30,96,null,195,126,2
69,1128,null,3110,7591,692
139,286,null,580,385,59
161,0,null,0,0,0
10,35,null,45,10,0
145,102,null,234,656,20
79,542,null,1178,2596,274
86,200,null,402,579,576
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1075,null,2630,6086,525
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,129,null,223,310,5
156,266,null,511,262,16
7,263,null,525,462,15
130,847,null,1854,5291,47
37,390,null,751,1417,283
126,0,null,0,0,0
172,0,null,0,0,0
36,146,null,257,818,15
90,1341,null,2892,2636,193
142,270,null,650,1892,143
45,118,null,207,398,2
14,93,null,214,181,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,597,null,1320,1664,71
112,209,null,362,399,5
163,0,null,0,0,0
91,1110,null,2488,6372,420
137,0,null,0,0,0
167,427,null,929,2043,58
121,0,null,0,0,0
111,577,null,1515,2973,687
