idolId,accounts,onlyAccounts,tweets,favs,retweets
72,258,null,535,1079,114
144,76,null,170,194,17
31,153,null,320,510,17
164,0,null,0,0,0
143,0,null,0,0,0
29,91,null,148,84,2
52,93,null,142,142,1
92,2078,null,4474,4112,155
127,0,null,0,0,0
54,0,null,0,0,0
104,523,null,1201,1634,135
76,0,null,0,0,0
65,254,null,479,860,105
51,123,null,197,302,173
13,0,null,0,0,0
20,752,null,2091,2764,86
99,71,null,123,17,3
27,0,null,0,0,0
184,0,null,0,0,0
200,748,null,1294,3073,250
6,1366,null,4195,10364,563
47,67,null,130,117,1
150,0,null,0,0,0
116,210,null,493,466,25
113,239,null,532,877,74
16,64,null,130,100,2
155,117,null,205,304,7
151,127,null,233,450,97
153,0,null,0,0,0
124,955,null,2260,7023,948
21,60,null,90,105,4
146,0,null,0,0,0
53,95,null,157,139,1
26,476,null,999,861,306
24,332,null,602,974,202
122,645,null,1298,2435,279
12,0,null,0,0,0
9,268,null,760,2416,717
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,66,null,146,102,3
187,75,null,163,105,18
186,0,null,0,0,0
149,0,null,0,0,0
83,238,null,465,655,68
138,0,null,0,0,0
190,80,null,147,517,276
70,92,null,155,245,21
132,1470,null,3439,5388,337
48,162,null,356,730,65
55,1110,null,3316,4863,643
58,482,null,940,1139,33
56,193,null,389,588,11
68,842,null,1948,3182,74
1001,0,null,0,0,0
102,87,null,134,150,56
57,572,null,1508,4892,63
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,307,null,720,824,28
95,17,null,37,23,13
34,1260,null,2963,3547,194
140,159,null,292,236,9
196,340,null,702,2836,163
49,124,null,243,276,12
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,95,null,161,32,4
162,1204,null,2180,4844,809
5,0,null,0,0,0
120,0,null,0,0,0
110,48,null,84,46,2
67,0,null,0,0,0
1,0,null,0,0,0
195,132,null,266,298,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,105,null,208,411,16
38,148,null,247,276,26
205,1974,null,3884,2245,295
19,0,null,0,0,0
103,83,null,198,135,6
170,245,null,516,1616,580
175,109,null,220,61,14
97,0,null,0,0,0
71,98,null,168,69,5
133,0,null,0,0,0
96,1136,null,2615,4179,962
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,143,null,259,207,4
204,2555,null,5008,5870,121
194,148,null,287,327,6
77,531,null,1175,2929,578
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,721,null,1606,1401,72
174,0,null,0,0,0
136,465,null,1310,3024,307
118,640,null,1428,1822,74
197,0,null,0,0,0
191,0,null,0,0,0
117,147,null,295,718,37
160,101,null,164,141,9
85,0,null,0,0,0
131,0,null,0,0,0
61,136,null,282,571,262
165,73,null,132,227,33
82,263,null,515,1271,225
166,35,null,51,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,590,null,1478,2419,316
100,185,null,352,210,4
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,157,null,267,109,4
4,436,null,938,564,74
119,842,null,2105,5201,112
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,260,null,473,654,7
93,200,null,338,104,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,296,null,529,305,92
125,588,null,1339,2868,348
94,0,null,0,0,0
30,100,null,210,129,2
69,1169,null,3418,7842,711
139,298,null,649,423,63
161,0,null,0,0,0
10,40,null,50,10,0
145,109,null,265,695,20
79,577,null,1309,2705,280
86,209,null,443,589,600
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1121,null,2872,6205,529
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,140,null,240,313,6
156,278,null,549,276,19
7,284,null,583,494,15
130,891,null,2022,5493,49
37,401,null,805,1427,286
126,0,null,0,0,0
172,0,null,0,0,0
36,156,null,278,855,15
90,1413,null,3184,2832,203
142,276,null,719,1981,154
45,126,null,227,416,2
14,99,null,236,191,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,624,null,1445,1730,99
112,222,null,392,409,5
163,0,null,0,0,0
91,1195,null,2814,6831,455
137,0,null,0,0,0
167,447,null,1023,2206,60
121,0,null,0,0,0
111,604,null,1682,3200,742
