idolId,accounts,onlyAccounts,tweets,favs,retweets
72,300,null,682,1213,123
144,91,null,230,211,21
31,179,null,418,544,22
164,0,null,0,0,0
143,0,null,0,0,0
29,108,null,190,90,2
52,115,null,191,180,1
92,2322,null,5778,4960,181
127,0,null,0,0,0
54,0,null,0,0,0
104,617,null,1602,1842,141
76,0,null,0,0,0
65,306,null,649,1249,118
51,152,null,279,375,228
13,0,null,0,0,0
20,864,null,2774,3184,108
99,85,null,160,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,890,null,1696,3724,330
6,1543,null,5662,14796,599
47,87,null,167,143,3
150,0,null,0,0,0
116,246,null,615,504,25
113,282,null,734,1227,118
16,83,null,177,107,2
155,136,null,279,350,10
151,163,null,313,485,109
153,0,null,0,0,0
124,1071,null,2932,8492,1091
21,69,null,108,107,4
146,0,null,0,0,0
53,124,null,220,167,3
26,541,null,1294,912,313
24,395,null,792,1136,266
122,770,null,1730,2891,332
12,0,null,0,0,0
9,320,null,962,2709,805
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,75,null,187,105,3
187,92,null,212,124,24
186,0,null,0,0,0
149,0,null,0,0,0
83,272,null,617,700,76
138,0,null,0,0,0
190,90,null,177,538,283
70,119,null,209,268,24
132,1694,null,4524,5880,392
48,191,null,477,792,66
55,1259,null,4332,5534,732
58,572,null,1211,1221,33
56,223,null,503,645,12
68,954,null,2525,3507,81
1001,0,null,0,0,0
102,110,null,178,153,56
57,673,null,2076,5707,89
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,375,null,961,913,30
95,30,null,68,32,20
34,1411,null,3757,3836,203
140,194,null,388,244,10
196,399,null,901,3125,166
49,143,null,314,319,16
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,122,null,230,49,4
162,1396,null,2808,5336,845
5,0,null,0,0,0
120,0,null,0,0,0
110,63,null,117,48,2
67,0,null,0,0,0
1,0,null,0,0,0
195,177,null,404,382,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,134,null,281,476,17
38,166,null,310,288,27
205,2271,null,5010,2654,336
19,0,null,0,0,0
103,99,null,266,146,6
170,291,null,667,1803,593
175,134,null,277,67,15
97,0,null,0,0,0
71,118,null,211,71,5
133,0,null,0,0,0
96,1316,null,3429,4635,1100
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,164,null,355,227,4
204,2929,null,6508,6696,161
194,174,null,379,338,7
77,611,null,1561,3564,848
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,836,null,2064,1824,92
174,0,null,0,0,0
136,523,null,1705,3669,356
118,753,null,1903,2169,83
197,0,null,0,0,0
191,0,null,0,0,0
117,177,null,392,763,42
160,118,null,207,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,156,null,356,585,262
165,99,null,185,248,34
82,309,null,688,1408,233
166,48,null,72,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,683,null,2017,2806,362
100,225,null,462,223,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,183,null,334,114,5
4,529,null,1228,641,92
119,1012,null,2953,6964,228
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,299,null,611,718,12
93,224,null,414,111,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,346,null,691,330,94
125,667,null,1766,3308,396
94,0,null,0,0,0
30,118,null,264,134,2
69,1362,null,4678,9033,834
139,347,null,842,538,81
161,0,null,0,0,0
10,56,null,69,11,0
145,132,null,354,810,24
79,703,null,1769,3036,297
86,236,null,562,604,663
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1240,null,3695,6729,561
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,159,null,304,319,6
156,326,null,699,310,19
7,323,null,747,556,18
130,1024,null,2702,6173,52
37,475,null,1084,1537,297
126,0,null,0,0,0
172,0,null,0,0,0
36,182,null,352,929,16
90,1615,null,4116,3256,206
142,320,null,959,2345,180
45,148,null,293,460,2
14,128,null,322,202,83
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,722,null,1910,1937,148
112,261,null,514,445,5
163,0,null,0,0,0
91,1356,null,3640,7555,501
137,0,null,0,0,0
167,524,null,1343,2645,66
121,0,null,0,0,0
111,681,null,2224,3779,868
