idolId,accounts,onlyAccounts,tweets,favs,retweets
72,461,164,1312,2007,255
144,153,36,425,259,27
31,286,56,765,719,35
164,0,0,0,0,0
143,0,0,0,0,0
29,170,61,353,110,4
52,204,67,382,297,5
92,3761,1744,11442,11013,344
127,0,0,0,0,0
54,0,0,0,0,0
104,1019,326,3252,2922,232
76,0,0,0,0,0
65,499,142,1228,1976,144
51,254,65,585,614,403
13,0,0,0,0,0
20,1366,558,5287,4304,162
99,135,40,271,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1432,737,3127,4911,474
6,2318,1053,11342,27458,736
47,156,27,321,197,9
150,0,0,0,0,0
116,395,113,1137,890,32
113,452,160,1501,2077,319
16,141,25,340,175,11
155,243,64,556,613,45
151,262,91,647,607,136
153,0,0,0,0,0
124,1661,691,5609,14107,1527
21,103,11,170,120,4
146,0,0,0,0,0
53,223,42,450,258,10
26,784,381,2294,1068,428
24,569,221,1379,1296,306
122,1203,377,3403,4477,468
12,0,0,0,0,0
9,567,203,1867,4358,1302
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,137,31,356,119,4
187,268,46,549,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,390,158,1077,786,102
138,0,0,0,0,0
190,219,38,427,644,307
70,186,40,384,351,30
132,2530,1230,8404,8243,1002
48,304,115,974,1080,85
55,1896,618,8589,10860,1514
58,846,338,2171,1474,44
56,363,115,974,1159,19
68,1403,597,5039,6101,131
1001,0,0,0,0,0
102,166,43,305,179,58
57,1016,357,4105,7793,279
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,541,195,1729,1221,50
95,63,10,166,72,50
34,2118,939,6810,5561,262
140,314,75,732,333,23
196,564,188,1594,4426,228
49,262,88,635,500,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,173,36,430,80,4
162,2077,1003,4946,7382,1202
5,0,0,0,0,0
120,0,0,0,0,0
110,105,23,225,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,299,79,820,580,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,205,27,483,541,19
38,260,46,574,439,65
205,3534,1554,9700,4251,538
19,0,0,0,0,0
103,160,44,544,205,8
170,438,174,1224,2977,1022
175,212,51,506,85,19
97,0,0,0,0,0
71,231,79,435,138,19
133,0,0,0,0,0
96,2048,938,6791,6714,1630
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,274,56,730,353,39
204,4340,1897,12167,9511,266
194,296,53,725,446,45
77,898,378,2871,5433,1438
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1241,472,3770,2562,208
174,0,0,0,0,0
136,821,297,3396,5840,622
118,1167,422,3673,3739,129
197,0,0,0,0,0
191,0,0,0,0,0
117,255,73,745,865,49
160,185,53,374,190,9
85,0,0,0,0,0
131,0,0,0,0,0
61,275,82,660,790,326
165,177,39,397,314,40
82,435,83,1239,1732,248
166,89,21,141,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,999,388,3732,3342,435
100,313,121,803,274,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,304,77,644,135,8
4,822,305,2298,994,218
119,1475,550,5475,9459,328
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,601,155,1329,981,19
93,383,139,777,204,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,505,121,1231,415,107
125,998,303,3154,4673,549
94,0,0,0,0,0
30,264,64,556,168,8
69,2041,840,8836,12617,1123
139,525,137,1598,1027,184
161,0,0,0,0,0
10,132,19,172,105,0
145,249,45,749,1490,53
79,1048,426,3351,3719,310
86,461,122,1179,766,1024
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1960,813,7177,33858,2715
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,259,42,543,370,21
156,525,218,1300,423,34
7,538,179,1417,780,20
130,1568,753,5514,9792,152
37,870,240,2402,2078,371
126,0,0,0,0,0
172,0,0,0,0,0
36,324,112,699,1253,32
90,2562,1273,7931,5448,331
142,487,112,1828,3610,338
45,249,66,561,608,8
14,281,37,658,276,109
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1080,422,3616,3001,362
112,428,142,939,544,10
163,0,0,0,0,0
91,2142,959,6916,12226,774
137,0,0,0,0,0
167,779,325,2636,4590,160
121,0,0,0,0,0
111,1059,361,4295,5905,1128
