idolId,accounts,onlyAccounts,tweets,favs,retweets
72,258,null,540,1082,114
144,76,null,173,195,17
31,153,null,327,512,17
164,0,null,0,0,0
143,0,null,0,0,0
29,91,null,150,84,2
52,93,null,145,145,1
92,2086,null,4524,4149,155
127,0,null,0,0,0
54,0,null,0,0,0
104,525,null,1222,1636,135
76,0,null,0,0,0
65,254,null,485,870,105
51,123,null,198,303,174
13,0,null,0,0,0
20,760,null,2135,2783,87
99,71,null,125,17,3
27,0,null,0,0,0
184,0,null,0,0,0
200,758,null,1315,3082,250
6,1377,null,4259,10499,564
47,67,null,130,117,1
150,0,null,0,0,0
116,211,null,498,467,25
113,242,null,545,911,79
16,64,null,132,100,2
155,117,null,210,306,7
151,128,null,235,452,98
153,0,null,0,0,0
124,958,null,2294,7062,948
21,61,null,91,105,4
146,0,null,0,0,0
53,96,null,161,139,1
26,484,null,1021,873,308
24,334,null,609,978,202
122,649,null,1312,2447,279
12,0,null,0,0,0
9,272,null,770,2428,723
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,66,null,147,102,3
187,76,null,164,105,18
186,0,null,0,0,0
149,0,null,0,0,0
83,241,null,472,658,68
138,0,null,0,0,0
190,81,null,149,519,276
70,94,null,159,245,21
132,1481,null,3488,5400,338
48,163,null,361,733,65
55,1116,null,3349,4882,643
58,484,null,955,1141,33
56,194,null,393,590,11
68,847,null,1974,3192,74
1001,0,null,0,0,0
102,87,null,136,150,56
57,577,null,1532,4912,63
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,312,null,736,839,28
95,17,null,39,24,13
34,1270,null,3003,3585,194
140,161,null,295,236,9
196,346,null,716,2838,163
49,125,null,246,277,13
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,95,null,164,32,4
162,1213,null,2202,4846,810
5,0,null,0,0,0
120,0,null,0,0,0
110,49,null,86,46,2
67,0,null,0,0,0
1,0,null,0,0,0
195,134,null,272,298,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,106,null,212,413,16
38,148,null,248,276,26
205,1996,null,3962,2261,296
19,0,null,0,0,0
103,83,null,203,136,6
170,247,null,523,1628,580
175,109,null,221,61,14
97,0,null,0,0,0
71,98,null,169,69,5
133,0,null,0,0,0
96,1142,null,2655,4196,967
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,143,null,262,208,4
204,2572,null,5094,5908,121
194,149,null,291,329,6
77,535,null,1184,2935,579
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,726,null,1624,1403,72
174,0,null,0,0,0
136,465,null,1324,3030,307
118,646,null,1443,1826,75
197,0,null,0,0,0
191,0,null,0,0,0
117,149,null,301,719,37
160,103,null,168,141,9
85,0,null,0,0,0
131,0,null,0,0,0
61,136,null,285,571,262
165,73,null,134,228,33
82,266,null,524,1272,225
166,35,null,51,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,593,null,1498,2421,316
100,185,null,353,210,4
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,159,null,270,109,4
4,441,null,950,564,74
119,853,null,2145,5274,113
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,261,null,477,655,7
93,202,null,340,104,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,297,null,533,305,92
125,590,null,1356,2881,348
94,0,null,0,0,0
30,100,null,213,129,2
69,1181,null,3474,7881,711
139,301,null,654,423,63
161,0,null,0,0,0
10,40,null,50,10,0
145,110,null,268,698,20
79,580,null,1329,2714,280
86,210,null,450,591,601
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1127,null,2909,6210,530
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,140,null,242,313,6
156,279,null,555,277,19
7,286,null,591,495,15
130,896,null,2060,5535,49
37,403,null,820,1435,287
126,0,null,0,0,0
172,0,null,0,0,0
36,159,null,283,859,15
90,1425,null,3232,2869,204
142,278,null,730,2000,154
45,127,null,228,417,2
14,102,null,240,192,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,632,null,1466,1732,100
112,224,null,397,410,5
163,0,null,0,0,0
91,1205,null,2851,6876,459
137,0,null,0,0,0
167,452,null,1038,2225,60
121,0,null,0,0,0
111,605,null,1699,3205,744
