idolId,accounts,onlyAccounts,tweets,favs,retweets
72,465,163,1323,2012,256
144,154,36,427,259,27
31,291,58,773,719,35
164,0,0,0,0,0
143,0,0,0,0,0
29,172,62,356,111,4
52,207,68,385,298,5
92,3785,1751,11529,11026,344
127,0,0,0,0,0
54,0,0,0,0,0
104,1025,326,3272,2933,233
76,0,0,0,0,0
65,504,143,1242,1990,144
51,259,66,594,618,405
13,0,0,0,0,0
20,1378,558,5330,4312,164
99,136,40,272,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1442,740,3153,4932,474
6,2334,1054,11443,27579,736
47,158,27,324,197,9
150,0,0,0,0,0
116,398,112,1142,890,32
113,459,162,1515,2078,319
16,142,25,345,175,11
155,244,64,558,613,45
151,265,92,653,607,136
153,0,0,0,0,0
124,1669,694,5645,14156,1529
21,104,11,171,120,4
146,0,0,0,0,0
53,226,43,454,258,10
26,791,384,2317,1072,428
24,573,222,1388,1298,306
122,1213,380,3428,4485,468
12,0,0,0,0,0
9,570,203,1896,4428,1322
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,138,31,359,119,4
187,270,46,553,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,392,159,1085,786,102
138,0,0,0,0,0
190,221,38,432,645,307
70,187,40,386,352,30
132,2545,1233,8465,8259,1005
48,307,115,983,1086,85
55,1903,618,8640,10884,1514
58,849,338,2192,1474,44
56,365,114,982,1162,19
68,1418,601,5091,6134,132
1001,0,0,0,0,0
102,169,43,311,179,58
57,1029,359,4146,7832,281
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,543,195,1743,1221,50
95,64,10,168,72,50
34,2127,942,6858,5563,262
140,316,75,735,333,23
196,567,188,1611,4430,228
49,267,90,642,504,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,175,36,432,80,4
162,2099,1010,4998,7401,1204
5,0,0,0,0,0
120,0,0,0,0,0
110,106,23,226,65,4
67,0,0,0,0,0
1,0,0,0,0,0
195,301,79,829,585,162
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,208,28,486,541,19
38,263,46,579,439,65
205,3557,1563,9783,4262,538
19,0,0,0,0,0
103,161,44,550,205,8
170,443,176,1230,2978,1022
175,215,50,511,86,19
97,0,0,0,0,0
71,232,79,437,139,19
133,0,0,0,0,0
96,2066,940,6854,6732,1639
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,275,56,735,354,39
204,4363,1904,12252,9553,267
194,301,55,733,446,45
77,901,377,2888,5440,1438
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1248,473,3802,2572,208
174,0,0,0,0,0
136,825,297,3424,5847,623
118,1175,420,3705,3745,129
197,0,0,0,0,0
191,0,0,0,0,0
117,260,73,750,865,49
160,186,53,379,190,9
85,0,0,0,0,0
131,0,0,0,0,0
61,277,82,665,790,326
165,180,40,401,315,40
82,438,85,1249,1734,248
166,90,21,142,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,1007,389,3756,3345,435
100,314,121,809,275,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,309,79,651,135,8
4,833,307,2322,994,218
119,1481,550,5514,9477,328
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,609,156,1346,983,19
93,388,142,786,205,18
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,509,120,1238,415,107
125,1005,303,3182,4676,549
94,0,0,0,0,0
30,265,64,558,168,8
69,2056,839,8913,12665,1124
139,529,138,1609,1027,184
161,0,0,0,0,0
10,134,20,174,105,0
145,256,46,759,1503,53
79,1051,426,3379,3731,310
86,466,124,1189,767,1028
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1975,818,7245,34262,2749
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,263,43,551,371,21
156,526,218,1305,426,34
7,542,178,1434,789,20
130,1585,759,5566,9808,152
37,881,242,2434,2114,374
126,0,0,0,0,0
172,0,0,0,0,0
36,329,112,708,1259,32
90,2581,1279,7999,5461,332
142,489,112,1836,3612,338
45,254,66,572,608,8
14,285,37,666,277,109
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1085,421,3645,3004,362
112,430,142,941,544,10
163,0,0,0,0,0
91,2159,963,6989,12293,774
137,0,0,0,0,0
167,784,327,2673,4663,160
121,0,0,0,0,0
111,1062,361,4323,5929,1128
