idolId,accounts,onlyAccounts,tweets,favs,retweets
72,359,132,913,1405,141
144,113,34,313,218,22
31,235,51,575,642,30
164,0,0,0,0,0
143,0,0,0,0,0
29,139,52,263,97,3
52,148,59,266,241,1
92,2851,1482,8040,8098,221
127,0,0,0,0,0
54,0,0,0,0,0
104,719,283,2165,2236,152
76,0,0,0,0,0
65,354,121,845,1489,123
51,195,60,400,454,296
13,0,0,0,0,0
20,1051,503,3760,3515,129
99,106,35,209,25,3
27,0,0,0,0,0
184,0,0,0,0,0
200,1118,624,2248,3895,354
6,1800,918,7900,20917,662
47,117,23,236,187,9
150,0,0,0,0,0
116,310,100,828,626,27
113,346,147,1031,1577,204
16,106,23,241,118,2
155,172,51,383,407,12
151,211,72,459,542,121
153,0,0,0,0,0
124,1290,606,4022,11220,1331
21,84,11,136,114,4
146,0,0,0,0,0
53,175,37,327,218,9
26,643,321,1696,959,353
24,464,204,1017,1188,267
122,948,334,2387,3415,379
12,0,0,0,0,0
9,395,181,1305,3201,953
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,105,26,256,113,3
187,117,42,279,130,24
186,0,0,0,0,0
149,0,0,0,0,0
83,311,138,809,734,95
138,0,0,0,0,0
190,113,33,247,587,299
70,144,38,282,299,25
132,2046,1050,6150,6422,462
48,219,98,676,890,68
55,1443,572,5928,6627,948
58,686,307,1610,1370,42
56,267,99,684,743,14
68,1141,523,3534,4206,96
1001,0,0,0,0,0
102,132,38,228,159,56
57,803,323,2919,6455,106
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,448,174,1291,1007,39
95,40,6,107,48,31
34,1693,809,4976,4185,221
140,234,69,515,257,11
196,462,169,1173,3438,168
49,188,73,441,401,17
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,138,31,287,54,4
162,1636,863,3667,5924,905
5,0,0,0,0,0
120,0,0,0,0,0
110,76,21,158,55,2
67,0,0,0,0,0
1,0,0,0,0,0
195,218,71,552,444,123
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,159,24,359,508,17
38,197,37,390,307,27
205,2786,1304,7015,3551,451
19,0,0,0,0,0
103,115,38,371,168,6
170,360,159,894,2284,807
175,164,49,371,73,16
97,0,0,0,0,0
71,166,65,296,81,6
133,0,0,0,0,0
96,1577,769,4746,5576,1296
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,207,48,498,254,6
204,3541,1637,8956,8331,192
194,227,49,529,402,29
77,714,348,2070,4181,1043
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1019,423,2839,2331,170
174,0,0,0,0,0
136,604,269,2358,4647,479
118,894,364,2544,2750,97
197,0,0,0,0,0
191,0,0,0,0,0
117,209,68,540,814,47
160,142,48,269,158,9
85,0,0,0,0,0
131,0,0,0,0,0
61,201,70,477,692,291
165,135,34,274,278,37
82,358,76,911,1551,244
166,67,18,102,32,2
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,812,337,2732,3117,401
100,266,113,613,240,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,245,69,483,124,6
4,644,264,1684,821,178
119,1204,500,4010,7904,259
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,389,122,859,863,16
93,280,121,557,129,9
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,428,126,952,391,107
125,780,268,2290,3647,412
94,0,0,0,0,0
30,138,53,346,147,3
69,1588,748,6299,10034,912
139,444,124,1197,792,128
161,0,0,0,0,0
10,72,15,95,18,0
145,187,39,518,1061,27
79,854,373,2417,3266,298
86,290,106,762,631,757
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1539,709,5101,15636,1195
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,196,39,397,325,6
156,393,193,915,351,24
7,428,163,1048,658,20
130,1236,642,3809,7560,131
37,594,176,1513,1661,302
126,0,0,0,0,0
172,0,0,0,0,0
36,236,98,491,1084,30
90,1972,1079,5658,3999,243
142,390,104,1347,2944,248
45,188,58,409,527,2
14,162,34,433,215,83
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,880,385,2627,2373,251
112,308,123,657,473,5
163,0,0,0,0,0
91,1628,833,4943,8567,540
137,0,0,0,0,0
167,622,279,1829,3230,70
121,0,0,0,0,0
111,798,313,3039,4589,999
