idolId,accounts,onlyAccounts,tweets,favs,retweets
72,228,null,422,986,110
144,68,null,129,183,17
31,126,null,246,482,13
164,0,null,0,0,0
143,0,null,0,0,0
29,82,null,120,78,2
52,83,null,113,134,1
92,1882,null,3600,3516,147
127,0,null,0,0,0
54,0,null,0,0,0
104,480,null,962,1507,123
76,0,null,0,0,0
65,236,null,398,761,103
51,106,null,156,264,152
13,0,null,0,0,0
20,702,null,1664,2572,83
99,63,null,95,15,3
27,0,null,0,0,0
184,0,null,0,0,0
200,655,null,1034,2943,244
6,1235,null,3275,9004,544
47,60,null,99,109,1
150,0,null,0,0,0
116,188,null,397,431,22
113,206,null,397,775,54
16,53,null,103,94,1
155,104,null,162,277,7
151,104,null,161,397,87
153,0,null,0,0,0
124,868,null,1804,6260,906
21,39,null,55,49,0
146,0,null,0,0,0
53,73,null,121,126,1
26,426,null,801,820,291
24,293,null,501,953,202
122,567,null,1033,2325,261
12,0,null,0,0,0
9,249,null,549,2192,620
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,58,null,109,100,3
187,67,null,135,100,15
186,0,null,0,0,0
149,0,null,0,0,0
83,202,null,350,568,31
138,0,null,0,0,0
190,67,null,118,469,256
70,84,null,130,234,21
132,1314,null,2695,5211,328
48,140,null,278,695,65
55,1019,null,2626,4446,596
58,425,null,760,1096,31
56,175,null,315,537,11
68,727,null,1506,2972,64
1001,0,null,0,0,0
102,68,null,93,147,56
57,510,null,1176,4630,49
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,276,null,562,744,23
95,14,null,26,20,13
34,1061,null,2171,3050,163
140,144,null,234,219,8
196,299,null,573,2659,163
49,106,null,189,254,11
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,77,null,123,29,2
162,1086,null,1776,4665,791
5,0,null,0,0,0
120,0,null,0,0,0
110,39,null,66,43,2
67,0,null,0,0,0
1,0,null,0,0,0
195,120,null,221,287,90
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,89,null,164,373,16
38,117,null,189,257,24
205,1765,null,3117,2085,261
19,0,null,0,0,0
103,72,null,151,117,6
170,209,null,418,1532,577
175,96,null,171,59,14
97,0,null,0,0,0
71,88,null,142,66,4
133,0,null,0,0,0
96,991,null,2027,3557,848
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,118,null,195,192,4
204,2319,null,4041,5517,116
194,129,null,225,313,4
77,491,null,953,2681,496
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,644,null,1273,1253,70
174,0,null,0,0,0
136,427,null,1032,2606,254
118,568,null,1117,1662,68
197,0,null,0,0,0
191,0,null,0,0,0
117,122,null,227,690,36
160,78,null,115,129,9
85,0,null,0,0,0
131,0,null,0,0,0
61,119,null,220,556,262
165,65,null,110,217,32
82,223,null,400,1135,221
166,29,null,39,28,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,517,null,1157,2349,308
100,157,null,283,193,1
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,128,null,206,107,4
4,380,null,748,534,65
119,740,null,1632,4551,84
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,230,null,379,622,7
93,176,null,259,98,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,212,null,367,160,61
125,525,null,1057,2673,333
94,0,null,0,0,0
30,93,null,168,122,2
69,1063,null,2652,7255,670
139,265,null,503,347,48
161,0,null,0,0,0
10,32,null,39,9,0
145,90,null,201,608,19
79,523,null,1024,2522,273
86,185,null,348,563,552
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1006,null,2329,5840,520
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,119,null,197,305,5
156,242,null,430,241,16
7,236,null,455,447,15
130,779,null,1585,5042,44
37,359,null,652,1400,283
126,0,null,0,0,0
172,0,null,0,0,0
36,131,null,224,775,14
90,1262,null,2538,2531,188
142,257,null,565,1773,137
45,105,null,181,382,2
14,86,null,187,179,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,553,null,1148,1616,65
112,189,null,310,393,5
163,0,null,0,0,0
91,1029,null,2161,6166,405
137,0,null,0,0,0
167,401,null,801,1886,55
121,0,null,0,0,0
111,521,null,1214,2547,597
