idolId,accounts,onlyAccounts,tweets,favs,retweets
72,290,null,634,1171,118
144,87,null,206,199,17
31,170,null,383,526,19
164,0,null,0,0,0
143,0,null,0,0,0
29,104,null,175,85,2
52,108,null,174,162,1
92,2244,null,5346,4682,168
127,0,null,0,0,0
54,0,null,0,0,0
104,581,null,1462,1754,138
76,0,null,0,0,0
65,294,null,610,1200,118
51,141,null,251,356,209
13,0,null,0,0,0
20,834,null,2551,3069,99
99,82,null,151,18,3
27,0,null,0,0,0
184,0,null,0,0,0
200,844,null,1522,3178,262
6,1485,null,5133,12882,587
47,82,null,158,140,3
150,0,null,0,0,0
116,229,null,580,491,25
113,272,null,656,1053,97
16,79,null,162,105,2
155,125,null,246,326,8
151,156,null,289,473,105
153,0,null,0,0,0
124,1030,null,2682,7961,1023
21,68,null,104,106,4
146,0,null,0,0,0
53,116,null,205,157,2
26,525,null,1200,893,311
24,375,null,742,1122,264
122,736,null,1608,2838,331
12,0,null,0,0,0
9,306,null,898,2598,779
66,0,null,0,0,0
158,0,null,0,0,0
75,0,null,0,0,0
74,0,null,0,0,0
73,0,null,0,0,0
98,0,null,0,0,0
115,73,null,173,105,3
187,85,null,191,113,21
186,0,null,0,0,0
149,0,null,0,0,0
83,260,null,567,687,75
138,0,null,0,0,0
190,86,null,167,533,281
70,112,null,191,265,24
132,1617,null,4131,5691,361
48,179,null,434,767,65
55,1222,null,3976,5338,714
58,542,null,1117,1193,33
56,214,null,459,625,12
68,922,null,2323,3401,79
1001,0,null,0,0,0
102,99,null,160,150,56
57,658,null,1888,5475,87
50,0,null,0,0,0
154,0,null,0,0,0
33,0,null,0,0,0
11,0,null,0,0,0
188,352,null,870,898,30
95,27,null,59,30,19
34,1358,null,3446,3764,201
140,182,null,357,241,10
196,381,null,833,2991,165
49,135,null,286,299,15
89,0,null,0,0,0
59,0,null,0,0,0
15,0,null,0,0,0
80,0,null,0,0,0
105,0,null,0,0,0
198,0,null,0,0,0
141,110,null,199,36,4
162,1313,null,2551,5090,825
5,0,null,0,0,0
120,0,null,0,0,0
110,59,null,106,47,2
67,0,null,0,0,0
1,0,null,0,0,0
195,168,null,371,368,122
63,0,null,0,0,0
114,0,null,0,0,0
1002,0,null,0,0,0
168,0,null,0,0,0
169,0,null,0,0,0
185,128,null,257,462,17
38,160,null,282,284,26
205,2194,null,4647,2579,328
19,0,null,0,0,0
103,97,null,247,140,6
170,276,null,612,1734,589
175,124,null,259,65,15
97,0,null,0,0,0
71,115,null,199,71,5
133,0,null,0,0,0
96,1247,null,3137,4360,1022
135,0,null,0,0,0
78,0,null,0,0,0
88,0,null,0,0,0
39,160,null,326,224,4
204,2811,null,6050,6326,153
194,170,null,350,337,7
77,586,null,1438,3226,687
173,0,null,0,0,0
41,0,null,0,0,0
2,0,null,0,0,0
17,795,null,1902,1689,88
174,0,null,0,0,0
136,506,null,1582,3478,349
118,714,null,1732,2066,80
197,0,null,0,0,0
191,0,null,0,0,0
117,167,null,357,747,42
160,116,null,198,143,9
85,0,null,0,0,0
131,0,null,0,0,0
61,149,null,335,582,262
165,92,null,168,245,34
82,298,null,634,1369,233
166,46,null,65,29,2
192,0,null,0,0,0
64,0,null,0,0,0
123,0,null,0,0,0
62,655,null,1874,2733,357
100,210,null,425,222,5
1003,0,null,0,0,0
1004,0,null,0,0,0
171,0,null,0,0,0
147,0,null,0,0,0
40,175,null,313,112,5
4,500,null,1129,626,87
119,978,null,2728,6715,224
23,0,null,0,0,0
84,0,null,0,0,0
35,0,null,0,0,0
87,287,null,560,679,11
93,219,null,380,106,7
101,0,null,0,0,0
157,0,null,0,0,0
159,0,null,0,0,0
134,0,null,0,0,0
28,0,null,0,0,0
176,320,null,620,322,93
125,636,null,1615,3105,365
94,0,null,0,0,0
30,113,null,248,133,2
69,1283,null,4090,8253,723
139,337,null,783,488,75
161,0,null,0,0,0
10,52,null,64,11,0
145,128,null,325,760,21
79,646,null,1557,2854,283
86,227,null,516,601,641
3,0,null,0,0,0
81,0,null,0,0,0
8,0,null,0,0,0
32,0,null,0,0,0
189,1210,null,3421,6455,557
181,0,null,0,0,0
22,0,null,0,0,0
193,0,null,0,0,0
60,154,null,283,318,6
156,309,null,652,300,19
7,314,null,694,529,16
130,983,null,2454,5911,50
37,438,null,962,1484,297
126,0,null,0,0,0
172,0,null,0,0,0
36,172,null,326,891,16
90,1544,null,3784,3130,206
142,307,null,881,2219,170
45,140,null,273,445,2
14,122,null,287,195,82
128,0,null,0,0,0
129,0,null,0,0,0
25,0,null,0,0,0
206,0,null,0,0,0
18,691,null,1760,1884,141
112,254,null,479,432,5
163,0,null,0,0,0
91,1303,null,3344,7266,487
137,0,null,0,0,0
167,497,null,1214,2476,66
121,0,null,0,0,0
111,654,null,2037,3539,826
