idolId,accounts,onlyAccounts,tweets,favs,retweets
72,197,,332,833,100
144,57,,106,174,17
31,114,,197,432,11
164,0,,0,0,0
143,0,,0,0,0
29,69,,93,67,2
52,71,,94,106,1
92,1706,,2900,2799,136
127,0,,0,0,0
54,0,,0,0,0
104,439,,774,1252,88
76,0,,0,0,0
65,215,,335,650,96
51,92,,125,234,126
13,0,,0,0,0
20,636,,1310,2079,76
99,54,,78,13,1
27,0,,0,0,0
184,0,,0,0,0
200,557,,823,2654,222
6,1125,,2517,7030,468
47,54,,78,103,1
150,0,,0,0,0
116,167,,314,399,21
113,183,,309,623,43
16,45,,76,86,1
155,86,,118,176,4
151,87,,126,340,76
153,0,,0,0,0
124,793,,1463,5659,814
21,33,,46,45,0
146,0,,0,0,0
53,59,,99,94,1
26,366,,612,756,268
24,264,,420,737,148
122,498,,829,1635,29
12,0,,0,0,0
9,224,,425,1718,522
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,50,,82,100,3
187,59,,104,89,13
186,0,,0,0,0
149,0,,0,0,0
83,186,,291,531,28
138,0,,0,0,0
190,61,,97,429,246
70,72,,103,196,21
132,1179,,2113,4518,305
48,123,,222,589,64
55,922,,2069,3911,526
58,374,,600,1018,30
56,152,,243,447,10
68,651,,1205,2495,53
1001,0,,0,0,0
102,29,,41,103,36
57,453,,912,3576,43
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,246,,445,603,16
95,11,,18,19,12
34,937,,1695,2510,135
140,125,,185,207,8
196,252,,442,2034,138
49,90,,144,199,11
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,68,,105,12,1
162,980,,1446,4450,772
5,0,,0,0,0
120,0,,0,0,0
110,30,,46,39,2
67,0,,0,0,0
1,0,,0,0,0
195,107,,175,242,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,78,,131,298,11
38,78,,114,39,2
205,1571,,2496,1874,230
19,0,,0,0,0
103,60,,112,102,6
170,187,,340,1406,566
175,87,,138,54,14
97,0,,0,0,0
71,73,,107,46,4
133,0,,0,0,0
96,908,,1628,2386,632
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,103,,152,154,4
204,2105,,3267,4722,108
194,112,,183,268,4
77,447,,784,2316,433
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,585,,1036,1000,68
174,0,,0,0,0
136,380,,814,2101,223
118,515,,898,1319,58
197,0,,0,0,0
191,0,,0,0,0
117,113,,187,635,35
160,66,,96,113,8
85,0,,0,0,0
131,0,,0,0,0
61,110,,175,485,244
165,54,,80,167,32
82,180,,289,861,201
166,23,,27,27,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,453,,883,1980,269
100,140,,217,165,1
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,108,,164,98,3
4,335,,600,481,52
119,678,,1285,3643,76
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,200,,300,563,7
93,151,,203,76,6
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,156,,251,129,58
125,478,,849,1840,108
94,0,,0,0,0
30,79,,127,98,2
69,951,,2046,6125,636
139,231,,386,271,38
161,0,,0,0,0
10,27,,34,8,0
145,72,,148,450,18
79,476,,805,2012,268
86,158,,274,534,484
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,876,,1762,4188,405
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,105,,160,279,5
156,206,,334,197,15
7,208,,362,400,15
130,695,,1251,4366,39
37,318,,519,1294,279
126,0,,0,0,0
172,0,,0,0,0
36,109,,176,676,14
90,1112,,1983,1756,89
142,226,,428,1485,131
45,95,,145,313,2
14,74,,143,152,80
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,490,,902,1393,48
112,167,,243,378,4
163,0,,0,0,0
91,900,,1687,5399,291
137,0,,0,0,0
167,359,,620,1447,40
121,0,,0,0,0
111,458,,902,1961,398
