idolId,accounts,onlyAccounts,tweets,favs,retweets
72,256,,524,1072,114
144,75,,167,194,17
31,150,,313,510,17
164,0,,0,0,0
143,0,,0,0,0
29,90,,145,84,2
52,91,,139,141,1
92,2063,,4400,4071,153
127,0,,0,0,0
54,0,,0,0,0
104,517,,1181,1629,134
76,0,,0,0,0
65,253,,471,850,105
51,123,,197,302,173
13,0,,0,0,0
20,750,,2061,2759,86
99,70,,121,17,3
27,0,,0,0,0
184,0,,0,0,0
200,740,,1274,3062,250
6,1349,,4124,10277,561
47,67,,129,117,1
150,0,,0,0,0
116,210,,487,464,25
113,237,,524,875,73
16,64,,129,100,2
155,115,,201,301,7
151,123,,225,448,96
153,0,,0,0,0
124,948,,2229,7011,947
21,59,,89,105,4
146,0,,0,0,0
53,92,,152,139,1
26,470,,978,857,303
24,329,,597,974,202
122,635,,1275,2421,274
12,0,,0,0,0
9,268,,736,2394,712
66,0,,0,0,0
158,0,,0,0,0
75,0,,0,0,0
74,0,,0,0,0
73,0,,0,0,0
98,0,,0,0,0
115,65,,137,102,3
187,74,,159,104,18
186,0,,0,0,0
149,0,,0,0,0
83,235,,454,638,64
138,0,,0,0,0
190,80,,147,517,276
70,92,,155,245,21
132,1456,,3384,5357,336
48,158,,347,729,65
55,1104,,3251,4830,638
58,474,,917,1139,33
56,192,,383,585,11
68,838,,1914,3174,74
1001,0,,0,0,0
102,86,,132,150,56
57,568,,1489,4859,63
50,0,,0,0,0
154,0,,0,0,0
33,0,,0,0,0
11,0,,0,0,0
188,306,,709,820,27
95,17,,36,23,13
34,1246,,2901,3543,194
140,156,,284,233,9
196,336,,687,2829,163
49,123,,237,276,12
89,0,,0,0,0
59,0,,0,0,0
15,0,,0,0,0
80,0,,0,0,0
105,0,,0,0,0
198,0,,0,0,0
141,91,,154,31,4
162,1199,,2153,4843,809
5,0,,0,0,0
120,0,,0,0,0
110,48,,84,46,2
67,0,,0,0,0
1,0,,0,0,0
195,132,,260,297,90
63,0,,0,0,0
114,0,,0,0,0
1002,0,,0,0,0
168,0,,0,0,0
169,0,,0,0,0
185,103,,206,411,16
38,146,,242,276,26
205,1953,,3816,2231,294
19,0,,0,0,0
103,82,,196,135,6
170,242,,506,1610,580
175,108,,213,61,14
97,0,,0,0,0
71,96,,163,69,5
133,0,,0,0,0
96,1122,,2565,4175,962
135,0,,0,0,0
78,0,,0,0,0
88,0,,0,0,0
39,140,,250,206,4
204,2541,,4927,5831,121
194,147,,281,327,6
77,529,,1157,2926,577
173,0,,0,0,0
41,0,,0,0,0
2,0,,0,0,0
17,716,,1576,1401,72
174,0,,0,0,0
136,465,,1296,3011,307
118,635,,1402,1807,74
197,0,,0,0,0
191,0,,0,0,0
117,142,,288,715,37
160,98,,157,139,9
85,0,,0,0,0
131,0,,0,0,0
61,134,,276,570,262
165,72,,131,227,33
82,263,,510,1268,225
166,33,,47,29,2
192,0,,0,0,0
64,0,,0,0,0
123,0,,0,0,0
62,582,,1451,2413,314
100,184,,349,209,4
1003,0,,0,0,0
1004,0,,0,0,0
171,0,,0,0,0
147,0,,0,0,0
40,154,,260,109,4
4,432,,923,564,74
119,832,,2068,5166,111
23,0,,0,0,0
84,0,,0,0,0
35,0,,0,0,0
87,259,,466,652,7
93,197,,330,103,7
101,0,,0,0,0
157,0,,0,0,0
159,0,,0,0,0
134,0,,0,0,0
28,0,,0,0,0
176,295,,526,305,92
125,584,,1318,2862,348
94,0,,0,0,0
30,98,,202,126,2
69,1165,,3363,7823,710
139,296,,640,422,63
161,0,,0,0,0
10,39,,49,10,0
145,107,,252,677,20
79,573,,1286,2705,280
86,209,,437,586,594
3,0,,0,0,0
81,0,,0,0,0
8,0,,0,0,0
32,0,,0,0,0
189,1111,,2826,6195,527
181,0,,0,0,0
22,0,,0,0,0
193,0,,0,0,0
60,138,,236,312,5
156,276,,542,276,19
7,279,,569,491,15
130,880,,1989,5472,49
37,399,,795,1426,286
126,0,,0,0,0
172,0,,0,0,0
36,154,,274,852,15
90,1386,,3083,2700,198
142,276,,709,1971,154
45,123,,220,410,2
14,96,,228,187,82
128,0,,0,0,0
129,0,,0,0,0
25,0,,0,0,0
206,0,,0,0,0
18,619,,1423,1727,99
112,220,,385,409,5
163,0,,0,0,0
91,1183,,2769,6810,450
137,0,,0,0,0
167,441,,992,2099,58
121,0,,0,0,0
111,599,,1652,3179,739
