idolId,accounts,onlyAccounts,tweets,favs,retweets
72,448,162,1276,1986,255
144,151,36,415,255,26
31,282,54,748,712,34
164,0,0,0,0,0
143,0,0,0,0,0
29,168,61,344,110,4
52,200,66,374,295,5
92,3662,1738,11053,10574,307
127,0,0,0,0,0
54,0,0,0,0,0
104,999,320,3167,2909,231
76,0,0,0,0,0
65,486,139,1196,1939,144
51,249,65,569,602,391
13,0,0,0,0,0
20,1340,553,5142,4257,160
99,135,40,269,32,4
27,0,0,0,0,0
184,0,0,0,0,0
200,1398,724,3047,4784,470
6,2275,1040,11011,26866,728
47,152,26,311,197,9
150,0,0,0,0,0
116,389,115,1104,885,32
113,441,158,1451,2034,310
16,136,25,330,174,11
155,237,65,538,602,45
151,256,88,626,591,133
153,0,0,0,0,0
124,1608,676,5414,13588,1477
21,101,11,165,119,4
146,0,0,0,0,0
53,216,41,436,251,10
26,772,377,2241,1058,428
24,556,218,1336,1274,305
122,1161,371,3260,4136,449
12,0,0,0,0,0
9,560,203,1820,4267,1264
66,0,0,0,0,0
158,0,0,0,0,0
75,0,0,0,0,0
74,0,0,0,0,0
73,0,0,0,0,0
98,0,0,0,0,0
115,137,31,351,118,4
187,265,45,539,300,28
186,0,0,0,0,0
149,0,0,0,0,0
83,380,156,1052,781,101
138,0,0,0,0,0
190,215,35,417,639,306
70,181,39,373,345,30
132,2475,1215,8148,8098,984
48,300,114,941,1047,84
55,1840,609,8289,10509,1499
58,826,337,2103,1462,43
56,353,115,943,1144,18
68,1378,595,4872,5891,127
1001,0,0,0,0,0
102,161,43,295,178,58
57,993,353,3982,7715,276
50,0,0,0,0,0
154,0,0,0,0,0
33,0,0,0,0,0
11,0,0,0,0,0
188,533,193,1684,1213,50
95,62,10,162,71,49
34,2071,926,6642,5510,253
140,312,74,721,332,23
196,551,185,1557,4379,228
49,245,83,604,478,19
89,0,0,0,0,0
59,0,0,0,0,0
15,0,0,0,0,0
80,0,0,0,0,0
105,0,0,0,0,0
198,0,0,0,0,0
141,168,36,416,80,4
162,2045,988,4843,7327,1201
5,0,0,0,0,0
120,0,0,0,0,0
110,101,23,217,62,4
67,0,0,0,0,0
1,0,0,0,0,0
195,290,79,790,572,161
63,0,0,0,0,0
114,0,0,0,0,0
1002,0,0,0,0,0
168,0,0,0,0,0
169,0,0,0,0,0
185,201,27,466,533,19
38,243,44,521,332,28
205,3444,1530,9421,4195,534
19,0,0,0,0,0
103,153,43,522,201,8
170,431,173,1198,2943,1016
175,209,52,487,81,19
97,0,0,0,0,0
71,228,79,427,134,19
133,0,0,0,0,0
96,1968,906,6476,6403,1506
135,0,0,0,0,0
78,0,0,0,0,0
88,0,0,0,0,0
39,268,58,710,349,39
204,4258,1876,11881,9345,258
194,288,53,702,444,45
77,885,375,2809,5325,1386
173,0,0,0,0,0
41,0,0,0,0,0
2,0,0,0,0,0
17,1219,471,3675,2552,208
174,0,0,0,0,0
136,808,294,3305,5721,599
118,1119,415,3516,3613,124
197,0,0,0,0,0
191,0,0,0,0,0
117,248,71,732,865,49
160,181,53,366,188,9
85,0,0,0,0,0
131,0,0,0,0,0
61,269,81,648,785,326
165,173,37,388,310,40
82,427,83,1206,1711,248
166,87,20,136,33,3
192,0,0,0,0,0
64,0,0,0,0,0
123,0,0,0,0,0
62,974,382,3614,3321,434
100,311,121,784,271,5
1003,0,0,0,0,0
1004,0,0,0,0,0
171,0,0,0,0,0
147,0,0,0,0,0
40,297,76,623,135,8
4,809,302,2244,989,217
119,1436,546,5325,9363,321
23,0,0,0,0,0
84,0,0,0,0,0
35,0,0,0,0,0
87,589,154,1284,965,19
93,362,139,741,149,11
101,0,0,0,0,0
157,0,0,0,0,0
159,0,0,0,0,0
134,0,0,0,0,0
28,0,0,0,0,0
176,494,120,1206,413,107
125,968,303,3030,4371,543
94,0,0,0,0,0
30,261,63,544,167,8
69,1988,830,8536,12230,1090
139,512,134,1554,1005,176
161,0,0,0,0,0
10,130,19,169,104,0
145,241,45,719,1416,29
79,1023,424,3243,3650,307
86,455,121,1146,759,1010
3,0,0,0,0,0
81,0,0,0,0,0
8,0,0,0,0,0
32,0,0,0,0,0
189,1917,809,6958,32006,2577
181,0,0,0,0,0
22,0,0,0,0,0
193,0,0,0,0,0
60,252,42,530,370,21
156,515,214,1264,417,34
7,516,179,1364,767,20
130,1515,739,5320,9529,150
37,837,234,2323,2048,367
126,0,0,0,0,0
172,0,0,0,0,0
36,316,110,675,1229,32
90,2499,1255,7691,5310,324
142,470,111,1778,3546,330
45,239,66,531,578,3
14,277,35,645,270,106
128,0,0,0,0,0
129,0,0,0,0,0
25,0,0,0,0,0
206,0,0,0,0,0
18,1068,422,3530,2977,360
112,415,143,916,542,10
163,0,0,0,0,0
91,2093,955,6710,11900,761
137,0,0,0,0,0
167,760,319,2560,4523,160
121,0,0,0,0,0
111,1044,360,4179,5747,1119
